* begin:	14/09/2023 19:25:06
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	53757	124	34200	167391	3777558610	53881	0.0000000	0.0000000
* Date: 14/09/2023	Time: 19:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	160	589
1	3.00	1500.02	378	1118
2	6.00	1500.02	371	1161
3	9.00	1500.02	353	1079
4	12.00	1500.02	398	1131
5	15.00	1500.02	401	1134
6	18.00	1500.02	399	1132
7	21.00	1500.02	382	1061
8	24.00	1500.02	416	1159
9	27.00	1500.02	395	1184
10	30.00	1500.02	439	1177
11	33.00	1500.02	416	1162
12	36.00	1500.02	404	1255
13	39.00	1500.02	391	1124
14	42.00	1500.02	382	1038
15	45.00	1500.02	383	1135
16	48.00	1500.02	409	1127
17	51.00	1500.02	380	1160
18	54.00	1500.02	403	1119
19	57.00	1500.02	352	1089
20	60.00	1500.02	370	1124
21	63.00	1500.02	359	1070
22	66.00	1500.02	329	1106
23	69.00	1500.02	345	1129
24	72.00	1500.02	321	1150
25	75.00	1500.02	350	1097
26	78.00	1500.02	346	1185
27	81.00	1500.02	315	1137
28	84.00	1500.02	359	1203
29	87.00	1500.02	338	1268
30	90.00	1500.02	347	1219
31	93.00	1500.02	281	1261
32	96.00	1500.02	360	1207
33	99.00	1500.02	301	1219
34	102.00	1500.02	359	1228
35	105.00	1500.02	358	1257
36	108.00	1500.02	367	1168
37	111.00	1500.02	386	1170
38	114.00	1500.02	393	1263
39	117.00	1500.02	385	1193
40	120.00	1500.02	422	1215
41	123.00	1500.02	379	1128
42	126.00	1500.02	405	1092
43	129.00	1500.02	404	1111
44	132.00	1500.02	400	1153
45	135.00	1500.02	413	1004
46	138.00	1500.02	417	1065
47	141.00	1500.02	362	1061
48	144.00	1500.02	415	1111
49	147.00	1500.02	405	1040
50	150.00	1500.02	416	1022
51	153.00	1500.02	385	1098
52	156.00	1500.02	359	1086
53	159.00	1500.02	385	1056
54	162.00	1500.02	406	1117
55	165.00	1500.02	326	1116
56	168.00	1500.02	354	1162
57	171.00	1500.02	387	1184
58	174.00	1500.02	329	1203
59	177.00	1500.02	331	1205
60	180.00	1500.02	324	1178
61	183.00	1500.02	333	1172
62	186.00	1500.02	330	1238
63	189.00	1500.02	341	1240
64	192.00	1500.02	364	1301
65	195.00	1500.02	355	1251
66	198.00	1500.02	320	1189
67	201.00	1500.02	373	1230
68	204.00	1500.02	366	1171
69	207.00	1500.02	375	1223
70	210.00	1500.02	381	1232
71	213.00	1500.02	369	1225
72	216.00	1500.02	394	1173
73	219.00	1500.02	431	1219
74	222.00	1500.02	380	1184
75	225.00	1500.02	461	1162
76	228.00	1500.02	387	1101
77	231.00	1500.02	357	1136
78	234.00	1500.02	390	1134
79	237.00	1500.02	387	1097
80	240.00	1500.02	409	1063
81	243.00	1500.02	377	1036
82	246.00	1500.02	418	1141
83	249.00	1500.02	400	998
84	252.00	1500.02	390	1082
85	255.00	1500.02	394	995
86	258.00	1500.02	390	1090
87	261.00	1500.02	331	1156
88	264.00	1500.02	381	1222
89	267.00	1500.02	374	1192
90	270.00	1500.02	334	1115
91	273.00	1500.02	330	1198
92	276.00	1500.02	350	1265
93	279.00	1500.02	372	1188
94	282.00	1500.02	353	1228
95	285.00	1500.02	383	1223
96	288.00	1500.02	362	1168
97	291.00	1500.02	319	1193
98	294.00	1500.02	385	1198
99	297.00	1500.02	370	1168
100	300.00	1500.02	413	1233
101	303.00	1500.02	381	1215
102	306.00	1500.02	372	1159
103	309.00	1500.02	370	1220
104	312.00	1500.02	373	1211
105	315.00	1500.02	337	1216
106	318.00	1500.02	351	1229
107	321.00	1500.02	347	1199
108	324.00	1500.02	350	1134
109	327.00	1500.02	345	1068
110	330.00	1500.02	354	1131
111	333.00	1500.02	360	1141
112	336.00	1500.02	373	1109
113	339.00	1500.02	362	1071
114	342.00	1500.02	364	1055
115	345.00	1500.02	380	1088
116	348.00	1500.02	406	1102
117	351.00	1500.02	388	1029
118	354.00	1500.02	387	1102
119	357.00	1500.02	404	1023
120	360.00	1500.02	395	1084
121	363.00	1500.02	407	1143
122	366.00	1500.02	417	1151
123	369.00	1500.02	359	1140
124	372.00	1500.02	428	1161
125	375.00	1500.02	396	1258
126	378.00	1500.02	430	1161
127	381.00	1500.02	426	1158
128	384.00	1500.02	374	1239
129	387.00	1500.02	375	1231
130	390.00	1500.02	387	1250
131	393.00	1500.02	385	1182
132	396.00	1500.02	335	1216
133	399.00	1500.02	356	1221
134	402.00	1500.02	365	1267
135	405.00	1500.02	336	1162
136	408.00	1500.02	334	1261
137	411.00	1500.02	349	1195
138	414.00	1500.02	347	1266
139	417.00	1500.02	351	1151
140	420.00	1500.02	313	1210
141	423.00	1500.02	323	1121
142	426.00	1500.02	332	1183
143	429.00	1500.02	320	1123
144	432.00	1500.02	329	1134
* end: 14/09/2023 19:50:12
