* begin:	28/09/2023 02:10:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	132570	67	32540	444624	3778706163	132637	0.0000000	0.0000000
* Date: 28/09/2023	Time: 02:36
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	525	1611
1	3.00	1500.01	966	3251
2	6.00	1500.01	977	3359
3	9.00	1500.01	1006	3332
4	12.00	1500.01	984	3333
5	15.00	1500.01	964	3259
6	18.00	1500.01	1022	3400
7	21.00	1500.01	991	3388
8	24.00	1500.01	961	3329
9	27.00	1500.01	1008	3344
10	30.00	1500.01	1039	3342
11	33.00	1500.01	939	3278
12	36.00	1500.01	963	3261
13	39.00	1500.01	933	3229
14	42.00	1500.01	935	3232
15	45.00	1500.01	1008	3292
16	48.00	1500.01	985	3200
17	51.00	1500.01	1009	3279
18	54.00	1500.01	955	3309
19	57.00	1500.01	993	3210
20	60.00	1500.01	940	3305
21	63.00	1500.01	966	3310
22	66.00	1500.01	990	3391
23	69.00	1500.01	966	3323
24	72.00	1500.01	986	3367
25	75.00	1500.01	941	3280
26	78.00	1500.01	994	3360
27	81.00	1500.01	976	3320
28	84.00	1500.01	1001	3386
29	87.00	1500.01	934	3275
30	90.00	1500.01	954	3353
31	93.00	1500.01	1016	3195
32	96.00	1500.01	1008	3371
33	99.00	1500.01	974	3171
34	102.00	1500.01	973	3267
35	105.00	1500.01	999	3245
36	108.00	1500.01	997	3278
37	111.00	1500.01	982	3468
38	114.00	1500.01	988	3406
39	117.00	1500.01	959	3227
40	120.00	1500.01	999	3447
41	123.00	1500.01	1006	3262
42	126.00	1500.01	948	3342
43	129.00	1500.01	976	3310
44	132.00	1500.01	1003	3375
45	135.00	1500.01	973	3234
46	138.00	1500.01	940	3216
47	141.00	1500.01	931	3230
48	144.00	1500.01	989	3387
49	147.00	1500.01	992	3262
50	150.00	1500.01	950	3284
51	153.00	1500.01	982	3279
52	156.00	1500.01	989	3283
53	159.00	1500.01	979	3134
54	162.00	1500.01	928	3313
55	165.00	1500.01	944	3243
56	168.00	1500.01	936	3262
57	171.00	1500.01	988	3296
58	174.00	1500.01	959	3410
59	177.00	1500.01	947	3356
60	180.00	1500.01	998	3374
61	183.00	1500.01	1024	3206
62	186.00	1500.01	981	3308
63	189.00	1500.01	983	3346
64	192.00	1500.01	958	3303
65	195.00	1500.01	958	3296
66	198.00	1500.01	982	3254
67	201.00	1500.01	984	3299
68	204.00	1500.01	1008	3303
69	207.00	1500.01	954	3211
70	210.00	1500.01	971	3272
71	213.00	1500.01	1004	3397
72	216.00	1500.01	986	3396
73	219.00	1500.01	956	3222
74	222.00	1500.01	1081	3335
75	225.00	1500.01	978	3294
76	228.00	1500.01	991	3344
77	231.00	1500.01	960	3356
78	234.00	1500.01	1028	3266
79	237.00	1500.01	1024	3143
80	240.00	1500.01	1005	3302
81	243.00	1500.01	923	3299
82	246.00	1500.01	1000	3307
83	249.00	1500.01	998	3203
84	252.00	1500.01	972	3348
85	255.00	1500.01	972	3210
86	258.00	1500.01	962	3296
87	261.00	1500.01	1038	3266
88	264.00	1500.01	987	3357
89	267.00	1500.01	995	3163
90	270.00	1500.01	993	3368
91	273.00	1500.01	980	3277
92	276.00	1500.01	980	3441
93	279.00	1500.01	984	3354
94	282.00	1500.01	1030	3294
95	285.00	1500.01	1013	3269
96	288.00	1500.01	1034	3293
97	291.00	1500.01	1007	3374
98	294.00	1500.01	1030	3375
99	297.00	1500.01	946	3260
100	300.00	1500.01	997	3311
101	303.00	1500.01	993	3151
102	306.00	1500.01	1013	3313
103	309.00	1500.01	1006	3329
104	312.00	1500.01	1008	3374
105	315.00	1500.01	958	3274
106	318.00	1500.01	1026	3345
107	321.00	1500.01	1019	3319
108	324.00	1500.01	977	3382
109	327.00	1500.01	963	3268
110	330.00	1500.01	939	3429
111	333.00	1500.01	945	3234
112	336.00	1500.01	991	3272
113	339.00	1500.01	1025	3251
114	342.00	1500.01	962	3358
115	345.00	1500.01	950	3281
116	348.00	1500.01	985	3249
117	351.00	1500.01	1043	3316
118	354.00	1500.01	974	3342
119	357.00	1500.01	1039	3161
120	360.00	1500.01	945	3325
121	363.00	1500.01	1017	3301
122	366.00	1500.01	1017	3376
123	369.00	1500.01	991	3315
124	372.00	1500.01	1012	3475
125	375.00	1500.01	945	3309
126	378.00	1500.01	947	3274
127	381.00	1500.01	997	3310
128	384.00	1500.01	1000	3316
129	387.00	1500.01	1059	3191
130	390.00	1500.01	1004	3396
131	393.00	1500.01	947	3247
132	396.00	1500.01	1006	3341
133	399.00	1500.01	975	3202
134	402.00	1500.01	1003	3269
* end: 28/09/2023 02:36:04
