* begin:	01/09/2023 08:18:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	39177	5112	123446	100387	3776395114	144676	0.0000000	0.0000000
* Date: 01/09/2023	Time: 08:38
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	202	450
1	3.00	1200.01	355	871
2	6.00	1200.01	372	846
3	9.00	1200.01	346	761
4	12.00	1200.01	338	822
5	15.00	1200.01	341	810
6	18.00	1200.01	353	745
7	21.00	1200.01	354	837
8	24.00	1200.01	382	799
9	27.00	1200.01	378	837
10	30.00	1200.01	330	854
11	33.00	1200.01	337	887
12	36.00	1200.01	378	934
13	39.00	1200.01	364	991
14	42.00	1200.01	381	1002
15	45.00	1200.01	384	1050
16	48.00	1200.01	398	1125
17	51.00	1200.01	418	1113
18	54.00	1200.01	408	1135
19	57.00	1200.01	442	1158
20	60.00	1200.01	414	1133
21	63.00	1200.01	438	1171
22	66.00	1200.01	453	1150
23	69.00	1200.01	421	1166
24	72.00	1200.01	396	1142
25	75.00	1200.01	419	1147
26	78.00	1200.01	419	1152
27	81.00	1200.01	444	1120
28	84.00	1200.01	415	1079
29	87.00	1200.01	431	1073
30	90.00	1200.01	407	1051
31	93.00	1200.01	398	1026
32	96.00	1200.01	397	976
33	99.00	1200.01	379	933
34	102.00	1200.01	380	916
35	105.00	1200.01	372	831
36	108.00	1200.01	347	858
37	111.00	1200.01	332	779
38	114.00	1200.01	368	730
39	117.00	1200.01	337	742
40	120.00	1200.01	340	884
41	123.00	1200.01	319	812
42	126.00	1200.01	351	818
43	129.00	1200.01	318	813
44	132.00	1200.01	355	905
45	135.00	1200.01	390	925
46	138.00	1200.01	377	963
47	141.00	1200.01	375	959
48	144.00	1200.01	406	1048
49	147.00	1200.01	399	1060
50	150.00	1200.01	391	1134
51	153.00	1200.01	427	1065
52	156.00	1200.01	417	1200
53	159.00	1200.01	431	1129
54	162.00	1200.01	420	1202
55	165.00	1200.01	446	1143
56	168.00	1200.01	457	1221
57	171.00	1200.01	434	1160
58	174.00	1200.01	392	1222
59	177.00	1200.01	404	1164
60	180.00	1200.01	406	1122
61	183.00	1200.01	425	1127
62	186.00	1200.01	407	1023
63	189.00	1200.01	390	1005
64	192.00	1200.01	391	990
65	195.00	1200.01	341	985
66	198.00	1200.01	377	1014
67	201.00	1200.01	383	867
68	204.00	1200.01	381	870
69	207.00	1200.01	362	876
70	210.00	1200.01	364	844
71	213.00	1200.01	377	808
72	216.00	1200.01	345	836
73	219.00	1200.01	329	770
74	222.00	1200.01	367	757
75	225.00	1200.01	339	854
76	228.00	1200.01	357	856
77	231.00	1200.01	366	901
78	234.00	1200.01	383	922
79	237.00	1200.01	390	994
80	240.00	1200.01	370	930
81	243.00	1200.01	389	1010
82	246.00	1200.01	386	1095
83	249.00	1200.01	409	1038
84	252.00	1200.01	413	1162
85	255.00	1200.01	431	1148
86	258.00	1200.01	439	1177
87	261.00	1200.01	400	1167
88	264.00	1200.01	438	1202
89	267.00	1200.01	447	1247
90	270.00	1200.01	403	1181
91	273.00	1200.01	409	1188
92	276.00	1200.01	458	1180
93	279.00	1200.01	443	1133
94	282.00	1200.01	454	1183
95	285.00	1200.01	409	1115
96	288.00	1200.01	387	1068
97	291.00	1200.01	410	1026
98	294.00	1200.01	393	1007
99	297.00	1200.01	393	926
100	300.00	1200.01	339	754
* end: 01/09/2023 08:38:35
