* begin:	14/09/2023 13:59:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	16309	152	32633	21852	3777539073	16461	0.0000000	0.0000000
* Date: 14/09/2023	Time: 14:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.047000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.05	58	78
1	3.00	1500.05	107	178
2	6.00	1500.05	117	166
3	9.00	1500.05	108	164
4	12.00	1500.05	112	182
5	15.00	1500.05	105	173
6	18.00	1500.05	112	166
7	21.00	1500.05	118	138
8	24.00	1500.05	119	169
9	27.00	1500.05	116	139
10	30.00	1500.05	109	139
11	33.00	1500.05	104	148
12	36.00	1500.05	126	147
13	39.00	1500.05	116	136
14	42.00	1500.05	141	160
15	45.00	1500.05	133	149
16	48.00	1500.05	106	149
17	51.00	1500.05	131	172
18	54.00	1500.05	135	176
19	57.00	1500.05	115	171
20	60.00	1500.05	102	163
21	63.00	1500.05	119	169
22	66.00	1500.05	109	161
23	69.00	1500.05	116	140
24	72.00	1500.05	107	135
25	75.00	1500.05	102	134
26	78.00	1500.05	119	151
27	81.00	1500.05	98	142
28	84.00	1500.05	108	151
29	87.00	1500.05	125	120
30	90.00	1500.05	123	148
31	93.00	1500.05	80	158
32	96.00	1500.05	99	139
33	99.00	1500.05	104	130
34	102.00	1500.05	88	129
35	105.00	1500.05	111	146
36	108.00	1500.05	117	147
37	111.00	1500.05	113	147
38	114.00	1500.05	115	149
39	117.00	1500.05	119	167
40	120.00	1500.05	124	160
41	123.00	1500.05	107	161
42	126.00	1500.05	121	137
43	129.00	1500.05	101	149
44	132.00	1500.05	126	176
45	135.00	1500.05	113	146
46	138.00	1500.05	88	155
47	141.00	1500.05	127	154
48	144.00	1500.05	113	141
49	147.00	1500.05	125	126
50	150.00	1500.05	120	146
51	153.00	1500.05	95	142
52	156.00	1500.05	112	155
53	159.00	1500.05	109	144
54	162.00	1500.05	97	171
55	165.00	1500.05	101	151
56	168.00	1500.05	108	144
57	171.00	1500.05	99	163
58	174.00	1500.05	110	162
59	177.00	1500.05	99	159
60	180.00	1500.05	104	130
61	183.00	1500.05	97	147
62	186.00	1500.05	104	155
63	189.00	1500.05	126	144
64	192.00	1500.05	114	122
65	195.00	1500.05	102	120
66	198.00	1500.05	122	140
67	201.00	1500.05	109	147
68	204.00	1500.05	125	123
69	207.00	1500.05	105	128
70	210.00	1500.05	118	117
71	213.00	1500.05	98	157
72	216.00	1500.05	108	147
73	219.00	1500.05	115	122
74	222.00	1500.05	98	128
75	225.00	1500.05	106	129
76	228.00	1500.05	114	139
77	231.00	1500.05	108	134
78	234.00	1500.05	110	166
79	237.00	1500.05	125	165
80	240.00	1500.05	131	182
81	243.00	1500.05	137	160
82	246.00	1500.05	151	226
83	249.00	1500.05	136	209
84	252.00	1500.05	126	214
85	255.00	1500.05	109	180
86	258.00	1500.05	109	188
87	261.00	1500.05	111	172
88	264.00	1500.05	132	176
89	267.00	1500.05	102	131
90	270.00	1500.05	119	125
91	273.00	1500.05	95	136
92	276.00	1500.05	111	149
93	279.00	1500.05	107	169
94	282.00	1500.05	126	160
95	285.00	1500.05	94	129
96	288.00	1500.05	94	147
97	291.00	1500.05	120	128
98	294.00	1500.05	123	147
99	297.00	1500.05	111	146
100	300.00	1500.05	118	142
101	303.00	1500.05	107	135
102	306.00	1500.05	113	141
103	309.00	1500.05	131	160
104	312.00	1500.05	101	147
105	315.00	1500.05	111	145
106	318.00	1500.05	103	152
107	321.00	1500.05	99	155
108	324.00	1500.05	119	159
109	327.00	1500.05	117	144
110	330.00	1500.05	103	150
111	333.00	1500.05	116	166
112	336.00	1500.05	113	156
113	339.00	1500.05	107	145
114	342.00	1500.05	127	158
115	345.00	1500.05	112	149
116	348.00	1500.05	118	132
117	351.00	1500.05	136	154
118	354.00	1500.05	124	139
119	357.00	1500.05	112	129
120	360.00	1500.05	129	166
121	363.00	1500.05	135	169
122	366.00	1500.05	130	160
123	369.00	1500.05	108	162
124	372.00	1500.05	109	185
125	375.00	1500.05	95	137
126	378.00	1500.05	117	152
127	381.00	1500.05	107	158
128	384.00	1500.05	102	165
129	387.00	1500.05	99	156
130	390.00	1500.05	114	129
131	393.00	1500.05	101	132
132	396.00	1500.05	108	172
133	399.00	1500.05	96	130
134	402.00	1500.05	125	143
135	405.00	1500.05	111	145
136	408.00	1500.05	97	161
137	411.00	1500.05	116	143
138	414.00	1500.05	117	148
139	417.00	1500.05	118	156
140	420.00	1500.05	103	121
141	423.00	1500.05	116	144
142	426.00	1500.05	109	133
143	429.00	1500.05	102	141
144	432.00	1500.05	128	155
* end: 14/09/2023 14:24:36
