* begin:	18/09/2023 01:31:08
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	18275	109	29352	36072	3777839771	18384	0.0000000	0.0000000
* Date: 18/09/2023	Time: 01:56
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	73	162
1	3.00	1500.01	139	304
2	6.00	1500.01	160	317
3	9.00	1500.01	138	276
4	12.00	1500.01	136	284
5	15.00	1500.01	144	257
6	18.00	1500.01	131	256
7	21.00	1500.01	115	251
8	24.00	1500.01	139	255
9	27.00	1500.01	129	220
10	30.00	1500.01	132	220
11	33.00	1500.01	138	231
12	36.00	1500.01	121	229
13	39.00	1500.01	131	211
14	42.00	1500.01	110	242
15	45.00	1500.01	124	226
16	48.00	1500.01	135	210
17	51.00	1500.01	126	242
18	54.00	1500.01	105	218
19	57.00	1500.01	125	241
20	60.00	1500.01	127	227
21	63.00	1500.01	132	252
22	66.00	1500.01	128	241
23	69.00	1500.01	132	261
24	72.00	1500.01	136	246
25	75.00	1500.01	124	262
26	78.00	1500.01	144	314
27	81.00	1500.01	137	282
28	84.00	1500.01	154	314
29	87.00	1500.01	146	316
30	90.00	1500.01	167	287
31	93.00	1500.01	126	303
32	96.00	1500.01	143	289
33	99.00	1500.01	142	326
34	102.00	1500.01	147	331
35	105.00	1500.01	141	331
36	108.00	1500.01	138	282
37	111.00	1500.01	137	271
38	114.00	1500.01	152	315
39	117.00	1500.01	126	280
40	120.00	1500.01	126	261
41	123.00	1500.01	119	232
42	126.00	1500.01	125	297
43	129.00	1500.01	142	230
44	132.00	1500.01	131	233
45	135.00	1500.01	121	229
46	138.00	1500.01	124	207
47	141.00	1500.01	143	250
48	144.00	1500.01	122	217
49	147.00	1500.01	128	260
50	150.00	1500.01	135	239
51	153.00	1500.01	130	215
52	156.00	1500.01	123	246
53	159.00	1500.01	134	242
54	162.00	1500.01	135	244
55	165.00	1500.01	138	238
56	168.00	1500.01	130	256
57	171.00	1500.01	110	276
58	174.00	1500.01	142	281
59	177.00	1500.01	142	247
60	180.00	1500.01	164	292
61	183.00	1500.01	138	290
62	186.00	1500.01	171	312
63	189.00	1500.01	145	288
64	192.00	1500.01	143	316
65	195.00	1500.01	149	314
66	198.00	1500.01	157	332
67	201.00	1500.01	150	343
68	204.00	1500.01	155	352
69	207.00	1500.01	143	291
70	210.00	1500.01	153	320
71	213.00	1500.01	137	288
72	216.00	1500.01	137	272
73	219.00	1500.01	129	258
74	222.00	1500.01	156	284
75	225.00	1500.01	125	253
76	228.00	1500.01	119	246
77	231.00	1500.01	124	217
78	234.00	1500.01	124	250
79	237.00	1500.01	116	262
80	240.00	1500.01	129	223
81	243.00	1500.01	110	224
82	246.00	1500.01	121	237
83	249.00	1500.01	117	211
84	252.00	1500.01	128	199
85	255.00	1500.01	135	244
86	258.00	1500.01	114	198
87	261.00	1500.01	106	243
88	264.00	1500.01	143	227
89	267.00	1500.01	118	259
90	270.00	1500.01	131	270
91	273.00	1500.01	124	255
92	276.00	1500.01	141	275
93	279.00	1500.01	123	290
94	282.00	1500.01	161	301
95	285.00	1500.01	148	302
96	288.00	1500.01	154	321
97	291.00	1500.01	160	319
98	294.00	1500.01	158	341
99	297.00	1500.01	149	324
100	300.00	1500.01	125	339
101	303.00	1500.01	157	312
102	306.00	1500.01	135	328
103	309.00	1500.01	157	303
104	312.00	1500.01	163	285
105	315.00	1500.01	149	292
106	318.00	1500.01	140	256
107	321.00	1500.01	128	241
108	324.00	1500.01	128	247
109	327.00	1500.01	146	260
110	330.00	1500.01	130	287
111	333.00	1500.01	126	254
112	336.00	1500.01	127	270
113	339.00	1500.01	123	206
114	342.00	1500.01	122	219
115	345.00	1500.01	102	215
116	348.00	1500.01	128	242
117	351.00	1500.01	124	207
118	354.00	1500.01	139	218
119	357.00	1500.01	143	259
120	360.00	1500.01	126	238
121	363.00	1500.01	123	271
122	366.00	1500.01	140	249
123	369.00	1500.01	127	242
124	372.00	1500.01	151	244
125	375.00	1500.01	133	254
126	378.00	1500.01	131	288
127	381.00	1500.01	134	300
128	384.00	1500.01	140	299
129	387.00	1500.01	155	329
130	390.00	1500.01	148	325
131	393.00	1500.01	182	313
132	396.00	1500.01	176	307
133	399.00	1500.01	139	294
134	402.00	1500.01	124	304
* end: 18/09/2023 01:56:12
