* begin:	22/09/2023 16:24:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOFx_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	20676	146541	9320485	59396	3778238954	167217	0.0000000	0.0000000
* Date: 22/09/2023	Time: 16:49
* TriggerDivider: 2	Looptime (µs): 200.000000	BinWidth (µs): 4.000000	BinCount: 51	measured time (s): 1500.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1500.00	399	3204	803
1	4.00	1500.00	419	3076	913
2	8.00	1500.00	428	2923	1000
3	12.00	1500.00	454	2748	1111
4	16.00	1500.00	423	2668	1185
5	20.00	1500.00	435	2470	1287
6	24.00	1500.00	423	2494	1384
7	28.00	1500.00	462	2451	1490
8	32.00	1500.00	402	2509	1544
9	36.00	1500.00	416	2550	1544
10	40.00	1500.00	414	2606	1471
11	44.00	1500.00	418	2845	1487
12	48.00	1500.00	444	2849	1410
13	52.00	1500.00	465	3048	1333
14	56.00	1500.00	457	3114	1102
15	60.00	1500.00	456	3345	980
16	64.00	1500.00	435	3337	982
17	68.00	1500.00	423	3224	868
18	72.00	1500.00	453	3272	817
19	76.00	1500.00	445	3334	867
20	80.00	1500.00	377	3215	838
21	84.00	1500.00	401	3007	986
22	88.00	1500.00	408	2895	1020
23	92.00	1500.00	372	2902	1077
24	96.00	1500.00	355	2932	1258
25	100.00	1500.00	363	2767	1257
26	104.00	1500.00	355	2830	1321
27	108.00	1500.00	351	2709	1378
28	112.00	1500.00	362	2766	1367
29	116.00	1500.00	416	2843	1383
30	120.00	1500.00	379	2802	1326
31	124.00	1500.00	400	2922	1318
32	128.00	1500.00	454	2935	1283
33	132.00	1500.00	501	2901	1158
34	136.00	1500.00	485	2829	1206
35	140.00	1500.00	428	2821	1219
36	144.00	1500.00	493	2766	1323
37	148.00	1500.00	510	2827	1302
38	152.00	1500.00	488	2666	1231
39	156.00	1500.00	465	2715	1336
40	160.00	1500.00	456	2754	1386
41	164.00	1500.00	369	2948	1300
42	168.00	1500.00	367	2920	1367
43	172.00	1500.00	352	3162	1231
44	176.00	1500.00	338	3138	1235
45	180.00	1500.00	298	3229	1104
46	184.00	1500.00	369	3327	946
47	188.00	1500.00	350	3252	935
48	192.00	1500.00	371	3409	862
49	196.00	1500.00	372	3285	865
50	200.00	1500.00	0	0	0
* end: 22/09/2023 16:49:16
