* begin:	28/09/2023 09:19:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	76464	67	32540	200814	3778731864	76531	0.0000000	0.0000000
* Date: 28/09/2023	Time: 09:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	259	692
1	3.00	1500.01	506	1460
2	6.00	1500.01	487	1468
3	9.00	1500.01	478	1421
4	12.00	1500.01	509	1517
5	15.00	1500.01	534	1376
6	18.00	1500.01	497	1383
7	21.00	1500.01	509	1363
8	24.00	1500.01	504	1352
9	27.00	1500.01	485	1332
10	30.00	1500.01	528	1347
11	33.00	1500.01	502	1329
12	36.00	1500.01	535	1332
13	39.00	1500.01	537	1251
14	42.00	1500.01	546	1471
15	45.00	1500.01	541	1375
16	48.00	1500.01	544	1451
17	51.00	1500.01	548	1424
18	54.00	1500.01	527	1432
19	57.00	1500.01	568	1398
20	60.00	1500.01	549	1394
21	63.00	1500.01	529	1385
22	66.00	1500.01	533	1386
23	69.00	1500.01	535	1306
24	72.00	1500.01	526	1368
25	75.00	1500.01	602	1343
26	78.00	1500.01	547	1407
27	81.00	1500.01	586	1441
28	84.00	1500.01	554	1499
29	87.00	1500.01	571	1427
30	90.00	1500.01	579	1492
31	93.00	1500.01	535	1396
32	96.00	1500.01	577	1390
33	99.00	1500.01	572	1397
34	102.00	1500.01	547	1345
35	105.00	1500.01	534	1375
36	108.00	1500.01	540	1302
37	111.00	1500.01	501	1343
38	114.00	1500.01	560	1405
39	117.00	1500.01	500	1428
40	120.00	1500.01	599	1387
41	123.00	1500.01	520	1387
42	126.00	1500.01	514	1394
43	129.00	1500.01	535	1354
44	132.00	1500.01	538	1387
45	135.00	1500.01	526	1360
46	138.00	1500.01	561	1300
47	141.00	1500.01	509	1342
48	144.00	1500.01	546	1348
49	147.00	1500.01	514	1297
50	150.00	1500.01	518	1379
51	153.00	1500.01	499	1363
52	156.00	1500.01	527	1373
53	159.00	1500.01	532	1329
54	162.00	1500.01	561	1293
55	165.00	1500.01	556	1361
56	168.00	1500.01	510	1359
57	171.00	1500.01	549	1390
58	174.00	1500.01	527	1411
59	177.00	1500.01	525	1418
60	180.00	1500.01	539	1432
61	183.00	1500.01	522	1361
62	186.00	1500.01	492	1416
63	189.00	1500.01	494	1412
64	192.00	1500.01	515	1375
65	195.00	1500.01	528	1357
66	198.00	1500.01	512	1371
67	201.00	1500.01	531	1383
68	204.00	1500.01	535	1436
69	207.00	1500.01	542	1399
70	210.00	1500.01	501	1389
71	213.00	1500.01	508	1332
72	216.00	1500.01	540	1395
73	219.00	1500.01	475	1382
74	222.00	1500.01	529	1312
75	225.00	1500.01	510	1372
76	228.00	1500.01	536	1343
77	231.00	1500.01	519	1369
78	234.00	1500.01	505	1440
79	237.00	1500.01	520	1431
80	240.00	1500.01	516	1539
81	243.00	1500.01	527	1570
82	246.00	1500.01	552	1610
83	249.00	1500.01	566	1579
84	252.00	1500.01	506	1616
85	255.00	1500.01	518	1452
86	258.00	1500.01	549	1478
87	261.00	1500.01	531	1368
88	264.00	1500.01	468	1425
89	267.00	1500.01	531	1331
90	270.00	1500.01	520	1369
91	273.00	1500.01	521	1417
92	276.00	1500.01	564	1430
93	279.00	1500.01	533	1373
94	282.00	1500.01	502	1415
95	285.00	1500.01	552	1438
96	288.00	1500.01	523	1483
97	291.00	1500.01	489	1378
98	294.00	1500.01	518	1422
99	297.00	1500.01	502	1378
100	300.00	1500.01	558	1415
101	303.00	1500.01	497	1360
102	306.00	1500.01	512	1323
103	309.00	1500.01	490	1299
104	312.00	1500.01	540	1398
105	315.00	1500.01	511	1380
106	318.00	1500.01	545	1428
107	321.00	1500.01	515	1380
108	324.00	1500.01	512	1381
109	327.00	1500.01	515	1385
110	330.00	1500.01	563	1438
111	333.00	1500.01	483	1276
112	336.00	1500.01	562	1369
113	339.00	1500.01	510	1317
114	342.00	1500.01	519	1320
115	345.00	1500.01	547	1335
116	348.00	1500.01	543	1370
117	351.00	1500.01	548	1310
118	354.00	1500.01	537	1378
119	357.00	1500.01	535	1318
120	360.00	1500.01	544	1375
121	363.00	1500.01	505	1307
122	366.00	1500.01	588	1368
123	369.00	1500.01	528	1348
124	372.00	1500.01	513	1399
125	375.00	1500.01	520	1334
126	378.00	1500.01	518	1467
127	381.00	1500.01	558	1282
128	384.00	1500.01	534	1335
129	387.00	1500.01	494	1287
130	390.00	1500.01	589	1375
131	393.00	1500.01	476	1343
132	396.00	1500.01	525	1364
133	399.00	1500.01	519	1398
134	402.00	1500.01	551	1426
135	405.00	1500.01	547	1404
136	408.00	1500.01	491	1434
137	411.00	1500.01	562	1386
138	414.00	1500.01	523	1445
139	417.00	1500.01	505	1441
140	420.00	1500.01	549	1374
141	423.00	1500.01	493	1361
142	426.00	1500.01	526	1353
143	429.00	1500.01	539	1352
144	432.00	1500.01	514	1400
* end: 28/09/2023 09:44:26
