* begin:	06/09/2023 23:17:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	33932	355	29627	113085	3776881083	34287	0.0000000	0.0000000
* Date: 06/09/2023	Time: 23:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.037000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.04	118	396
1	3.00	1200.04	241	799
2	6.00	1200.04	258	825
3	9.00	1200.04	220	776
4	12.00	1200.04	267	853
5	15.00	1200.04	248	823
6	18.00	1200.04	227	885
7	21.00	1200.04	227	849
8	24.00	1200.04	278	863
9	27.00	1200.04	249	847
10	30.00	1200.04	290	877
11	33.00	1200.04	282	912
12	36.00	1200.04	269	909
13	39.00	1200.04	285	858
14	42.00	1200.04	251	863
15	45.00	1200.04	277	891
16	48.00	1200.04	269	900
17	51.00	1200.04	282	937
18	54.00	1200.04	280	923
19	57.00	1200.04	277	877
20	60.00	1200.04	274	812
21	63.00	1200.04	248	863
22	66.00	1200.04	255	877
23	69.00	1200.04	221	824
24	72.00	1200.04	231	835
25	75.00	1200.04	210	797
26	78.00	1200.04	224	818
27	81.00	1200.04	209	740
28	84.00	1200.04	231	784
29	87.00	1200.04	242	752
30	90.00	1200.04	212	771
31	93.00	1200.04	267	713
32	96.00	1200.04	246	780
33	99.00	1200.04	242	766
34	102.00	1200.04	222	781
35	105.00	1200.04	250	811
36	108.00	1200.04	256	824
37	111.00	1200.04	257	800
38	114.00	1200.04	264	852
39	117.00	1200.04	258	848
40	120.00	1200.04	260	785
41	123.00	1200.04	235	881
42	126.00	1200.04	245	916
43	129.00	1200.04	299	940
44	132.00	1200.04	285	876
45	135.00	1200.04	261	862
46	138.00	1200.04	279	909
47	141.00	1200.04	242	864
48	144.00	1200.04	288	939
49	147.00	1200.04	266	928
50	150.00	1200.04	265	916
51	153.00	1200.04	261	914
52	156.00	1200.04	272	859
53	159.00	1200.04	261	837
54	162.00	1200.04	256	920
55	165.00	1200.04	250	854
56	168.00	1200.04	259	845
57	171.00	1200.04	213	735
58	174.00	1200.04	244	835
59	177.00	1200.04	233	755
60	180.00	1200.04	221	854
61	183.00	1200.04	222	815
62	186.00	1200.04	246	783
63	189.00	1200.04	215	781
64	192.00	1200.04	261	787
65	195.00	1200.04	224	771
66	198.00	1200.04	232	798
67	201.00	1200.04	224	795
68	204.00	1200.04	224	783
69	207.00	1200.04	226	784
70	210.00	1200.04	210	831
71	213.00	1200.04	268	807
72	216.00	1200.04	257	925
73	219.00	1200.04	257	867
74	222.00	1200.04	256	926
75	225.00	1200.04	251	858
76	228.00	1200.04	295	872
77	231.00	1200.04	264	922
78	234.00	1200.04	288	902
79	237.00	1200.04	271	888
80	240.00	1200.04	274	948
81	243.00	1200.04	290	910
82	246.00	1200.04	298	925
83	249.00	1200.04	253	851
84	252.00	1200.04	287	909
85	255.00	1200.04	277	887
86	258.00	1200.04	252	876
87	261.00	1200.04	264	843
88	264.00	1200.04	258	854
89	267.00	1200.04	262	832
90	270.00	1200.04	237	808
91	273.00	1200.04	244	831
92	276.00	1200.04	257	720
93	279.00	1200.04	255	775
94	282.00	1200.04	250	811
95	285.00	1200.04	240	764
96	288.00	1200.04	232	777
97	291.00	1200.04	194	775
98	294.00	1200.04	235	821
99	297.00	1200.04	236	792
100	300.00	1200.04	245	746
101	303.00	1200.04	226	749
102	306.00	1200.04	266	775
103	309.00	1200.04	253	796
104	312.00	1200.04	247	828
105	315.00	1200.04	222	864
106	318.00	1200.04	280	876
107	321.00	1200.04	240	858
108	324.00	1200.04	274	905
109	327.00	1200.04	242	863
110	330.00	1200.04	283	906
111	333.00	1200.04	264	900
112	336.00	1200.04	308	879
113	339.00	1200.04	268	941
114	342.00	1200.04	272	950
115	345.00	1200.04	247	899
116	348.00	1200.04	304	949
117	351.00	1200.04	236	860
118	354.00	1200.04	261	933
119	357.00	1200.04	262	832
120	360.00	1200.04	256	866
121	363.00	1200.04	257	859
122	366.00	1200.04	241	821
123	369.00	1200.04	235	838
124	372.00	1200.04	234	806
125	375.00	1200.04	233	780
126	378.00	1200.04	235	834
127	381.00	1200.04	256	742
128	384.00	1200.04	207	773
129	387.00	1200.04	248	774
130	390.00	1200.04	251	756
131	393.00	1200.04	229	801
132	396.00	1200.04	257	752
133	399.00	1200.04	225	753
134	402.00	1200.04	234	754
* end: 06/09/2023 23:38:04
