* begin:	26/09/2023 23:54:46
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	56919	67	32540	188094	3778611589	56986	0.0000000	0.0000000
* Date: 27/09/2023	Time: 00:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	240	710
1	3.00	1500.01	487	1445
2	6.00	1500.01	498	1433
3	9.00	1500.01	464	1426
4	12.00	1500.01	460	1529
5	15.00	1500.01	458	1441
6	18.00	1500.01	468	1513
7	21.00	1500.01	445	1425
8	24.00	1500.01	403	1348
9	27.00	1500.01	384	1299
10	30.00	1500.01	404	1339
11	33.00	1500.01	353	1172
12	36.00	1500.01	385	1248
13	39.00	1500.01	345	1227
14	42.00	1500.01	364	1223
15	45.00	1500.01	369	1237
16	48.00	1500.01	378	1182
17	51.00	1500.01	330	1248
18	54.00	1500.01	373	1298
19	57.00	1500.01	361	1328
20	60.00	1500.01	404	1304
21	63.00	1500.01	367	1379
22	66.00	1500.01	406	1357
23	69.00	1500.01	423	1472
24	72.00	1500.01	426	1448
25	75.00	1500.01	432	1530
26	78.00	1500.01	442	1546
27	81.00	1500.01	440	1520
28	84.00	1500.01	471	1546
29	87.00	1500.01	453	1446
30	90.00	1500.01	474	1518
31	93.00	1500.01	476	1413
32	96.00	1500.01	436	1423
33	99.00	1500.01	465	1462
34	102.00	1500.01	449	1489
35	105.00	1500.01	455	1527
36	108.00	1500.01	492	1483
37	111.00	1500.01	455	1529
38	114.00	1500.01	464	1563
39	117.00	1500.01	450	1538
40	120.00	1500.01	421	1571
41	123.00	1500.01	432	1383
42	126.00	1500.01	380	1363
43	129.00	1500.01	373	1357
44	132.00	1500.01	385	1278
45	135.00	1500.01	366	1213
46	138.00	1500.01	382	1251
47	141.00	1500.01	361	1165
48	144.00	1500.01	372	1140
49	147.00	1500.01	342	1169
50	150.00	1500.01	376	1221
51	153.00	1500.01	387	1216
52	156.00	1500.01	388	1321
53	159.00	1500.01	415	1225
54	162.00	1500.01	388	1362
55	165.00	1500.01	433	1380
56	168.00	1500.01	396	1407
57	171.00	1500.01	439	1496
58	174.00	1500.01	415	1484
59	177.00	1500.01	425	1554
60	180.00	1500.01	455	1475
61	183.00	1500.01	473	1492
62	186.00	1500.01	499	1501
63	189.00	1500.01	454	1454
64	192.00	1500.01	449	1493
65	195.00	1500.01	440	1460
66	198.00	1500.01	475	1488
67	201.00	1500.01	495	1441
68	204.00	1500.01	459	1475
69	207.00	1500.01	485	1505
70	210.00	1500.01	450	1546
71	213.00	1500.01	454	1476
72	216.00	1500.01	484	1512
73	219.00	1500.01	470	1474
74	222.00	1500.01	417	1459
75	225.00	1500.01	440	1379
76	228.00	1500.01	378	1413
77	231.00	1500.01	376	1356
78	234.00	1500.01	364	1260
79	237.00	1500.01	349	1203
80	240.00	1500.01	352	1181
81	243.00	1500.01	356	1239
82	246.00	1500.01	342	1165
83	249.00	1500.01	351	1142
84	252.00	1500.01	378	1194
85	255.00	1500.01	381	1242
86	258.00	1500.01	363	1223
87	261.00	1500.01	375	1293
88	264.00	1500.01	434	1323
89	267.00	1500.01	400	1403
90	270.00	1500.01	433	1512
91	273.00	1500.01	442	1554
92	276.00	1500.01	470	1562
93	279.00	1500.01	480	1447
94	282.00	1500.01	473	1513
95	285.00	1500.01	460	1508
96	288.00	1500.01	465	1555
97	291.00	1500.01	459	1530
98	294.00	1500.01	467	1469
99	297.00	1500.01	453	1474
100	300.00	1500.01	470	1486
101	303.00	1500.01	464	1451
102	306.00	1500.01	461	1584
103	309.00	1500.01	482	1514
104	312.00	1500.01	457	1479
105	315.00	1500.01	466	1508
106	318.00	1500.01	436	1525
107	321.00	1500.01	435	1491
108	324.00	1500.01	415	1395
109	327.00	1500.01	385	1373
110	330.00	1500.01	410	1347
111	333.00	1500.01	358	1269
112	336.00	1500.01	433	1261
113	339.00	1500.01	364	1142
114	342.00	1500.01	365	1184
115	345.00	1500.01	335	1220
116	348.00	1500.01	353	1296
117	351.00	1500.01	346	1267
118	354.00	1500.01	411	1244
119	357.00	1500.01	409	1284
120	360.00	1500.01	404	1344
121	363.00	1500.01	401	1344
122	366.00	1500.01	397	1376
123	369.00	1500.01	383	1428
124	372.00	1500.01	429	1474
125	375.00	1500.01	434	1341
126	378.00	1500.01	451	1562
127	381.00	1500.01	475	1525
128	384.00	1500.01	459	1588
129	387.00	1500.01	461	1484
130	390.00	1500.01	456	1471
131	393.00	1500.01	502	1473
132	396.00	1500.01	480	1548
133	399.00	1500.01	476	1526
134	402.00	1500.01	448	1520
* end: 27/09/2023 00:19:50
