* begin:	07/09/2023 00:18:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	49160	355	29627	131993	3776884717	49515	0.0000000	0.0000000
* Date: 07/09/2023	Time: 00:38
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	156	493
1	3.00	1200.02	374	1000
2	6.00	1200.02	370	1016
3	9.00	1200.02	360	994
4	12.00	1200.02	348	999
5	15.00	1200.02	370	1007
6	18.00	1200.02	371	956
7	21.00	1200.02	387	972
8	24.00	1200.02	368	961
9	27.00	1200.02	326	905
10	30.00	1200.02	356	922
11	33.00	1200.02	329	957
12	36.00	1200.02	374	928
13	39.00	1200.02	386	908
14	42.00	1200.02	384	911
15	45.00	1200.02	320	883
16	48.00	1200.02	347	997
17	51.00	1200.02	330	1029
18	54.00	1200.02	365	975
19	57.00	1200.02	379	934
20	60.00	1200.02	375	951
21	63.00	1200.02	350	949
22	66.00	1200.02	375	962
23	69.00	1200.02	374	988
24	72.00	1200.02	376	1053
25	75.00	1200.02	390	985
26	78.00	1200.02	367	1001
27	81.00	1200.02	329	1012
28	84.00	1200.02	368	1009
29	87.00	1200.02	390	1035
30	90.00	1200.02	345	1028
31	93.00	1200.02	347	993
32	96.00	1200.02	402	1030
33	99.00	1200.02	332	933
34	102.00	1200.02	377	1028
35	105.00	1200.02	394	989
36	108.00	1200.02	386	1028
37	111.00	1200.02	364	945
38	114.00	1200.02	368	1059
39	117.00	1200.02	366	940
40	120.00	1200.02	358	1007
41	123.00	1200.02	369	951
42	126.00	1200.02	358	992
43	129.00	1200.02	351	951
44	132.00	1200.02	357	944
45	135.00	1200.02	371	967
46	138.00	1200.02	368	914
47	141.00	1200.02	387	898
48	144.00	1200.02	355	978
49	147.00	1200.02	370	903
50	150.00	1200.02	356	942
51	153.00	1200.02	359	911
52	156.00	1200.02	366	969
53	159.00	1200.02	372	957
54	162.00	1200.02	355	941
55	165.00	1200.02	380	973
56	168.00	1200.02	386	1002
57	171.00	1200.02	407	936
58	174.00	1200.02	411	1019
59	177.00	1200.02	390	1022
60	180.00	1200.02	382	1035
61	183.00	1200.02	369	1006
62	186.00	1200.02	323	1052
63	189.00	1200.02	352	1058
64	192.00	1200.02	372	975
65	195.00	1200.02	361	1003
66	198.00	1200.02	368	1000
67	201.00	1200.02	352	1038
68	204.00	1200.02	378	1013
69	207.00	1200.02	399	980
70	210.00	1200.02	375	1086
71	213.00	1200.02	385	1009
72	216.00	1200.02	373	990
73	219.00	1200.02	323	954
74	222.00	1200.02	349	1003
75	225.00	1200.02	348	984
76	228.00	1200.02	362	923
77	231.00	1200.02	343	937
78	234.00	1200.02	360	883
79	237.00	1200.02	358	947
80	240.00	1200.02	341	974
81	243.00	1200.02	369	941
82	246.00	1200.02	373	919
83	249.00	1200.02	350	946
84	252.00	1200.02	372	902
85	255.00	1200.02	380	907
86	258.00	1200.02	357	1012
87	261.00	1200.02	341	943
88	264.00	1200.02	339	1000
89	267.00	1200.02	374	939
90	270.00	1200.02	386	1016
91	273.00	1200.02	372	1005
92	276.00	1200.02	366	1044
93	279.00	1200.02	363	1091
94	282.00	1200.02	371	990
95	285.00	1200.02	377	969
96	288.00	1200.02	368	1039
97	291.00	1200.02	383	1041
98	294.00	1200.02	381	1058
99	297.00	1200.02	345	1020
100	300.00	1200.02	335	1020
101	303.00	1200.02	350	1004
102	306.00	1200.02	360	1028
103	309.00	1200.02	354	976
104	312.00	1200.02	403	1020
105	315.00	1200.02	375	1011
106	318.00	1200.02	371	979
107	321.00	1200.02	358	981
108	324.00	1200.02	327	936
109	327.00	1200.02	340	966
110	330.00	1200.02	355	944
111	333.00	1200.02	344	944
112	336.00	1200.02	381	949
113	339.00	1200.02	361	943
114	342.00	1200.02	371	948
115	345.00	1200.02	364	892
116	348.00	1200.02	302	898
117	351.00	1200.02	388	917
118	354.00	1200.02	352	961
119	357.00	1200.02	371	948
120	360.00	1200.02	373	977
121	363.00	1200.02	347	956
122	366.00	1200.02	414	976
123	369.00	1200.02	357	988
124	372.00	1200.02	375	994
125	375.00	1200.02	385	1073
126	378.00	1200.02	383	1031
127	381.00	1200.02	375	1037
128	384.00	1200.02	364	1013
129	387.00	1200.02	408	990
130	390.00	1200.02	386	1026
131	393.00	1200.02	357	993
132	396.00	1200.02	370	1008
133	399.00	1200.02	330	1036
134	402.00	1200.02	366	1010
* end: 07/09/2023 00:38:38
