* begin:	29/08/2023 06:10:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	25917	5567	124817	78046	3776128255	109530	0.0000000	0.0000000
* Date: 29/08/2023	Time: 06:30
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	106	229
1	3.00	1200.00	185	413
2	6.00	1200.00	204	534
3	9.00	1200.00	193	507
4	12.00	1200.00	250	613
5	15.00	1200.00	217	608
6	18.00	1200.00	240	706
7	21.00	1200.00	262	808
8	24.00	1200.00	279	881
9	27.00	1200.00	298	923
10	30.00	1200.00	327	958
11	33.00	1200.00	336	1057
12	36.00	1200.00	307	1087
13	39.00	1200.00	325	1050
14	42.00	1200.00	373	1043
15	45.00	1200.00	356	1089
16	48.00	1200.00	332	1067
17	51.00	1200.00	299	1092
18	54.00	1200.00	323	1051
19	57.00	1200.00	297	1014
20	60.00	1200.00	292	1069
21	63.00	1200.00	276	951
22	66.00	1200.00	247	930
23	69.00	1200.00	253	835
24	72.00	1200.00	211	825
25	75.00	1200.00	182	756
26	78.00	1200.00	193	721
27	81.00	1200.00	176	581
28	84.00	1200.00	193	606
29	87.00	1200.00	188	511
30	90.00	1200.00	197	480
31	93.00	1200.00	179	412
32	96.00	1200.00	183	478
33	99.00	1200.00	208	444
34	102.00	1200.00	224	409
35	105.00	1200.00	187	406
36	108.00	1200.00	208	405
37	111.00	1200.00	239	522
38	114.00	1200.00	259	534
39	117.00	1200.00	255	579
40	120.00	1200.00	277	691
41	123.00	1200.00	308	766
42	126.00	1200.00	279	769
43	129.00	1200.00	314	881
44	132.00	1200.00	328	967
45	135.00	1200.00	301	1064
46	138.00	1200.00	345	1081
47	141.00	1200.00	370	1110
48	144.00	1200.00	335	1069
49	147.00	1200.00	362	1056
50	150.00	1200.00	346	1125
51	153.00	1200.00	333	1082
52	156.00	1200.00	335	1067
53	159.00	1200.00	301	1060
54	162.00	1200.00	306	1044
55	165.00	1200.00	267	1010
56	168.00	1200.00	280	908
57	171.00	1200.00	214	858
58	174.00	1200.00	244	800
59	177.00	1200.00	243	707
60	180.00	1200.00	216	625
61	183.00	1200.00	195	583
62	186.00	1200.00	173	497
63	189.00	1200.00	184	507
64	192.00	1200.00	172	466
65	195.00	1200.00	187	399
66	198.00	1200.00	184	394
67	201.00	1200.00	163	417
68	204.00	1200.00	201	454
69	207.00	1200.00	197	410
70	210.00	1200.00	215	522
71	213.00	1200.00	207	531
72	216.00	1200.00	225	576
73	219.00	1200.00	246	609
74	222.00	1200.00	228	717
75	225.00	1200.00	258	760
76	228.00	1200.00	258	853
77	231.00	1200.00	319	925
78	234.00	1200.00	320	1088
79	237.00	1200.00	306	1051
80	240.00	1200.00	326	1109
81	243.00	1200.00	362	1050
82	246.00	1200.00	330	1086
83	249.00	1200.00	331	1087
84	252.00	1200.00	344	1108
85	255.00	1200.00	355	1076
86	258.00	1200.00	293	1100
87	261.00	1200.00	277	1061
88	264.00	1200.00	284	1035
89	267.00	1200.00	271	953
90	270.00	1200.00	237	925
91	273.00	1200.00	219	795
92	276.00	1200.00	257	759
93	279.00	1200.00	211	653
94	282.00	1200.00	194	620
95	285.00	1200.00	198	489
96	288.00	1200.00	160	487
97	291.00	1200.00	175	427
98	294.00	1200.00	173	407
99	297.00	1200.00	175	402
100	300.00	1200.00	182	380
101	303.00	1200.00	162	354
* end: 29/08/2023 06:30:56
