* begin:	15/09/2023 19:39:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20451	126	30923	59344	3777645877	20577	0.0000000	0.0000000
* Date: 15/09/2023	Time: 20:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	63	138
1	3.00	1500.01	136	245
2	6.00	1500.01	137	239
3	9.00	1500.01	132	221
4	12.00	1500.01	136	267
5	15.00	1500.01	132	255
6	18.00	1500.01	137	292
7	21.00	1500.01	145	298
8	24.00	1500.01	138	351
9	27.00	1500.01	147	383
10	30.00	1500.01	160	392
11	33.00	1500.01	136	434
12	36.00	1500.01	190	405
13	39.00	1500.01	186	358
14	42.00	1500.01	181	388
15	45.00	1500.01	191	310
16	48.00	1500.01	208	303
17	51.00	1500.01	189	264
18	54.00	1500.01	168	252
19	57.00	1500.01	172	239
20	60.00	1500.01	141	316
21	63.00	1500.01	148	283
22	66.00	1500.01	130	350
23	69.00	1500.01	116	357
24	72.00	1500.01	115	486
25	75.00	1500.01	140	495
26	78.00	1500.01	101	549
27	81.00	1500.01	104	575
28	84.00	1500.01	113	639
29	87.00	1500.01	116	622
30	90.00	1500.01	102	679
31	93.00	1500.01	128	625
32	96.00	1500.01	131	640
33	99.00	1500.01	112	511
34	102.00	1500.01	140	516
35	105.00	1500.01	129	417
36	108.00	1500.01	139	443
37	111.00	1500.01	139	372
38	114.00	1500.01	177	333
39	117.00	1500.01	171	360
40	120.00	1500.01	197	296
41	123.00	1500.01	184	309
42	126.00	1500.01	188	340
43	129.00	1500.01	187	305
44	132.00	1500.01	179	317
45	135.00	1500.01	188	324
46	138.00	1500.01	143	374
47	141.00	1500.01	129	368
48	144.00	1500.01	140	394
49	147.00	1500.01	141	371
50	150.00	1500.01	131	395
51	153.00	1500.01	114	379
52	156.00	1500.01	145	374
53	159.00	1500.01	106	352
54	162.00	1500.01	103	372
55	165.00	1500.01	109	357
56	168.00	1500.01	125	309
57	171.00	1500.01	117	346
58	174.00	1500.01	118	344
59	177.00	1500.01	116	321
60	180.00	1500.01	120	337
61	183.00	1500.01	133	367
62	186.00	1500.01	131	383
63	189.00	1500.01	120	458
64	192.00	1500.01	132	531
65	195.00	1500.01	120	544
66	198.00	1500.01	145	589
67	201.00	1500.01	121	581
68	204.00	1500.01	138	626
69	207.00	1500.01	128	606
70	210.00	1500.01	112	682
71	213.00	1500.01	137	627
72	216.00	1500.01	141	606
73	219.00	1500.01	144	558
74	222.00	1500.01	137	508
75	225.00	1500.01	149	481
76	228.00	1500.01	177	377
77	231.00	1500.01	164	323
78	234.00	1500.01	155	293
79	237.00	1500.01	185	237
80	240.00	1500.01	209	217
81	243.00	1500.01	180	218
82	246.00	1500.01	182	180
83	249.00	1500.01	173	166
84	252.00	1500.01	175	205
85	255.00	1500.01	163	205
86	258.00	1500.01	178	222
87	261.00	1500.01	155	248
88	264.00	1500.01	144	295
89	267.00	1500.01	132	354
90	270.00	1500.01	103	446
91	273.00	1500.01	139	498
92	276.00	1500.01	124	549
93	279.00	1500.01	127	616
94	282.00	1500.01	94	656
95	285.00	1500.01	147	673
96	288.00	1500.01	114	672
97	291.00	1500.01	110	639
98	294.00	1500.01	127	610
99	297.00	1500.01	145	593
100	300.00	1500.01	133	569
101	303.00	1500.01	147	480
102	306.00	1500.01	117	433
103	309.00	1500.01	115	422
104	312.00	1500.01	108	364
105	315.00	1500.01	115	358
106	318.00	1500.01	133	328
107	321.00	1500.01	116	295
108	324.00	1500.01	111	354
109	327.00	1500.01	112	294
110	330.00	1500.01	131	306
111	333.00	1500.01	127	302
112	336.00	1500.01	119	351
113	339.00	1500.01	141	313
114	342.00	1500.01	155	393
115	345.00	1500.01	147	362
116	348.00	1500.01	172	346
117	351.00	1500.01	165	346
118	354.00	1500.01	190	350
119	357.00	1500.01	171	367
120	360.00	1500.01	181	367
121	363.00	1500.01	185	347
122	366.00	1500.01	190	352
123	369.00	1500.01	184	297
124	372.00	1500.01	153	277
125	375.00	1500.01	147	285
126	378.00	1500.01	150	322
127	381.00	1500.01	150	388
128	384.00	1500.01	125	367
129	387.00	1500.01	126	395
130	390.00	1500.01	120	463
131	393.00	1500.01	141	503
132	396.00	1500.01	119	497
133	399.00	1500.01	116	577
134	402.00	1500.01	117	622
135	405.00	1500.01	127	648
136	408.00	1500.01	119	654
137	411.00	1500.01	147	633
138	414.00	1500.01	124	652
139	417.00	1500.01	120	598
140	420.00	1500.01	110	565
141	423.00	1500.01	127	477
142	426.00	1500.01	134	428
143	429.00	1500.01	122	391
144	432.00	1500.01	127	324
* end: 15/09/2023 20:04:39
