* begin:	17/09/2023 11:34:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23779	43	30813	68658	3777789584	23822	0.0000000	0.0000000
* Date: 17/09/2023	Time: 11:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	79	300
1	3.00	1500.02	172	536
2	6.00	1500.02	187	603
3	9.00	1500.02	158	557
4	12.00	1500.02	150	537
5	15.00	1500.02	154	520
6	18.00	1500.02	155	547
7	21.00	1500.02	167	491
8	24.00	1500.02	174	521
9	27.00	1500.02	160	467
10	30.00	1500.02	134	500
11	33.00	1500.02	135	470
12	36.00	1500.02	134	467
13	39.00	1500.02	171	466
14	42.00	1500.02	159	463
15	45.00	1500.02	131	552
16	48.00	1500.02	138	554
17	51.00	1500.02	145	573
18	54.00	1500.02	134	544
19	57.00	1500.02	145	549
20	60.00	1500.02	130	543
21	63.00	1500.02	146	553
22	66.00	1500.02	172	480
23	69.00	1500.02	176	450
24	72.00	1500.02	206	480
25	75.00	1500.02	188	417
26	78.00	1500.02	171	383
27	81.00	1500.02	201	369
28	84.00	1500.02	198	371
29	87.00	1500.02	207	343
30	90.00	1500.02	197	348
31	93.00	1500.02	196	371
32	96.00	1500.02	160	394
33	99.00	1500.02	164	388
34	102.00	1500.02	168	461
35	105.00	1500.02	190	443
36	108.00	1500.02	161	503
37	111.00	1500.02	172	487
38	114.00	1500.02	150	495
39	117.00	1500.02	139	512
40	120.00	1500.02	118	489
41	123.00	1500.02	126	547
42	126.00	1500.02	137	524
43	129.00	1500.02	126	504
44	132.00	1500.02	119	502
45	135.00	1500.02	138	521
46	138.00	1500.02	155	511
47	141.00	1500.02	153	518
48	144.00	1500.02	175	462
49	147.00	1500.02	130	470
50	150.00	1500.02	158	446
51	153.00	1500.02	134	490
52	156.00	1500.02	185	481
53	159.00	1500.02	162	507
54	162.00	1500.02	180	521
55	165.00	1500.02	176	516
56	168.00	1500.02	188	549
57	171.00	1500.02	166	548
58	174.00	1500.02	198	571
59	177.00	1500.02	172	514
60	180.00	1500.02	174	499
61	183.00	1500.02	191	457
62	186.00	1500.02	173	474
63	189.00	1500.02	193	428
64	192.00	1500.02	182	439
65	195.00	1500.02	155	426
66	198.00	1500.02	198	460
67	201.00	1500.02	193	374
68	204.00	1500.02	170	377
69	207.00	1500.02	184	325
70	210.00	1500.02	182	357
71	213.00	1500.02	170	323
72	216.00	1500.02	191	408
73	219.00	1500.02	170	387
74	222.00	1500.02	192	424
75	225.00	1500.02	146	447
76	228.00	1500.02	161	512
77	231.00	1500.02	145	531
78	234.00	1500.02	136	554
79	237.00	1500.02	152	569
80	240.00	1500.02	142	598
81	243.00	1500.02	134	619
82	246.00	1500.02	144	610
83	249.00	1500.02	138	636
84	252.00	1500.02	159	674
85	255.00	1500.02	145	581
86	258.00	1500.02	133	602
87	261.00	1500.02	149	594
88	264.00	1500.02	152	576
89	267.00	1500.02	167	480
90	270.00	1500.02	188	471
91	273.00	1500.02	186	409
92	276.00	1500.02	160	394
93	279.00	1500.02	205	378
94	282.00	1500.02	179	372
95	285.00	1500.02	193	344
96	288.00	1500.02	175	338
97	291.00	1500.02	166	334
98	294.00	1500.02	183	360
99	297.00	1500.02	180	370
100	300.00	1500.02	161	428
101	303.00	1500.02	177	432
102	306.00	1500.02	182	412
103	309.00	1500.02	164	426
104	312.00	1500.02	149	476
105	315.00	1500.02	156	494
106	318.00	1500.02	159	568
107	321.00	1500.02	177	505
108	324.00	1500.02	179	491
109	327.00	1500.02	163	484
110	330.00	1500.02	185	544
111	333.00	1500.02	195	517
112	336.00	1500.02	193	522
113	339.00	1500.02	155	508
114	342.00	1500.02	181	479
115	345.00	1500.02	138	505
116	348.00	1500.02	159	456
117	351.00	1500.02	135	497
118	354.00	1500.02	138	486
119	357.00	1500.02	126	483
120	360.00	1500.02	129	492
121	363.00	1500.02	156	495
122	366.00	1500.02	147	483
123	369.00	1500.02	154	466
124	372.00	1500.02	147	511
125	375.00	1500.02	149	509
126	378.00	1500.02	175	500
127	381.00	1500.02	159	493
128	384.00	1500.02	155	510
129	387.00	1500.02	187	453
130	390.00	1500.02	150	422
131	393.00	1500.02	152	426
132	396.00	1500.02	150	402
133	399.00	1500.02	160	399
134	402.00	1500.02	171	420
135	405.00	1500.02	190	364
136	408.00	1500.02	178	354
137	411.00	1500.02	160	361
138	414.00	1500.02	197	369
139	417.00	1500.02	180	360
140	420.00	1500.02	176	373
141	423.00	1500.02	174	429
142	426.00	1500.02	180	493
143	429.00	1500.02	190	501
144	432.00	1500.02	195	565
* end: 17/09/2023 11:59:46
