* begin:	10/09/2023 06:38:58
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	45169	370	32001	107246	3777166742	45539	0.0000000	0.0000000
* Date: 10/09/2023	Time: 06:59
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	173	310
1	3.00	1200.01	347	655
2	6.00	1200.01	318	744
3	9.00	1200.01	318	654
4	12.00	1200.01	297	783
5	15.00	1200.01	306	785
6	18.00	1200.01	325	720
7	21.00	1200.01	342	734
8	24.00	1200.01	324	739
9	27.00	1200.01	303	767
10	30.00	1200.01	344	832
11	33.00	1200.01	336	707
12	36.00	1200.01	323	712
13	39.00	1200.01	321	747
14	42.00	1200.01	337	710
15	45.00	1200.01	311	674
16	48.00	1200.01	334	637
17	51.00	1200.01	323	634
18	54.00	1200.01	319	655
19	57.00	1200.01	304	693
20	60.00	1200.01	325	708
21	63.00	1200.01	272	680
22	66.00	1200.01	305	768
23	69.00	1200.01	301	794
24	72.00	1200.01	294	815
25	75.00	1200.01	297	824
26	78.00	1200.01	294	815
27	81.00	1200.01	340	799
28	84.00	1200.01	275	804
29	87.00	1200.01	330	732
30	90.00	1200.01	309	797
31	93.00	1200.01	293	777
32	96.00	1200.01	289	825
33	99.00	1200.01	319	803
34	102.00	1200.01	307	817
35	105.00	1200.01	320	781
36	108.00	1200.01	331	759
37	111.00	1200.01	317	738
38	114.00	1200.01	314	758
39	117.00	1200.01	316	729
40	120.00	1200.01	336	740
41	123.00	1200.01	355	689
42	126.00	1200.01	341	687
43	129.00	1200.01	349	676
44	132.00	1200.01	326	681
45	135.00	1200.01	298	663
46	138.00	1200.01	342	669
47	141.00	1200.01	318	632
48	144.00	1200.01	324	691
49	147.00	1200.01	327	633
50	150.00	1200.01	306	713
51	153.00	1200.01	319	696
52	156.00	1200.01	310	732
53	159.00	1200.01	307	791
54	162.00	1200.01	302	760
55	165.00	1200.01	314	746
56	168.00	1200.01	306	746
57	171.00	1200.01	282	771
58	174.00	1200.01	270	766
59	177.00	1200.01	305	792
60	180.00	1200.01	308	834
61	183.00	1200.01	305	784
62	186.00	1200.01	295	869
63	189.00	1200.01	313	792
64	192.00	1200.01	310	788
65	195.00	1200.01	306	814
66	198.00	1200.01	305	841
67	201.00	1200.01	323	792
68	204.00	1200.01	316	744
69	207.00	1200.01	303	766
70	210.00	1200.01	287	790
71	213.00	1200.01	296	750
72	216.00	1200.01	343	760
73	219.00	1200.01	315	766
74	222.00	1200.01	324	700
75	225.00	1200.01	316	712
76	228.00	1200.01	337	686
77	231.00	1200.01	305	676
78	234.00	1200.01	338	710
79	237.00	1200.01	289	672
80	240.00	1200.01	321	690
81	243.00	1200.01	325	668
82	246.00	1200.01	321	698
83	249.00	1200.01	307	677
84	252.00	1200.01	317	639
85	255.00	1200.01	330	693
86	258.00	1200.01	290	711
87	261.00	1200.01	309	717
88	264.00	1200.01	309	708
89	267.00	1200.01	290	746
90	270.00	1200.01	321	783
91	273.00	1200.01	287	837
92	276.00	1200.01	321	834
93	279.00	1200.01	297	775
94	282.00	1200.01	313	787
95	285.00	1200.01	314	801
96	288.00	1200.01	282	868
97	291.00	1200.01	314	819
98	294.00	1200.01	323	769
99	297.00	1200.01	304	725
100	300.00	1200.01	324	792
101	303.00	1200.01	298	779
102	306.00	1200.01	324	765
103	309.00	1200.01	322	785
104	312.00	1200.01	328	741
105	315.00	1200.01	293	729
106	318.00	1200.01	310	696
107	321.00	1200.01	309	708
108	324.00	1200.01	319	668
109	327.00	1200.01	305	685
110	330.00	1200.01	318	755
111	333.00	1200.01	266	641
112	336.00	1200.01	313	709
113	339.00	1200.01	315	660
114	342.00	1200.01	338	649
115	345.00	1200.01	298	676
116	348.00	1200.01	331	722
117	351.00	1200.01	355	674
118	354.00	1200.01	332	674
119	357.00	1200.01	315	720
120	360.00	1200.01	287	718
121	363.00	1200.01	300	706
122	366.00	1200.01	294	802
123	369.00	1200.01	317	781
124	372.00	1200.01	338	772
125	375.00	1200.01	306	823
126	378.00	1200.01	309	757
127	381.00	1200.01	301	819
128	384.00	1200.01	313	795
129	387.00	1200.01	285	819
130	390.00	1200.01	310	790
131	393.00	1200.01	326	814
132	396.00	1200.01	313	810
133	399.00	1200.01	302	791
134	402.00	1200.01	318	803
135	405.00	1200.01	294	745
136	408.00	1200.01	315	774
137	411.00	1200.01	285	749
138	414.00	1200.01	295	754
139	417.00	1200.01	283	736
140	420.00	1200.01	289	727
141	423.00	1200.01	293	715
142	426.00	1200.01	293	713
143	429.00	1200.01	313	667
144	432.00	1200.01	313	658
* end: 10/09/2023 06:59:03
