* begin:	05/09/2023 03:28:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	39358	4418	127499	125256	3776723340	43776	0.0000000	0.0000000
* Date: 05/09/2023	Time: 03:49
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	194	642
1	3.00	1200.01	396	1257
2	6.00	1200.01	405	1251
3	9.00	1200.01	382	1247
4	12.00	1200.01	410	1307
5	15.00	1200.01	385	1289
6	18.00	1200.01	399	1296
7	21.00	1200.01	408	1218
8	24.00	1200.01	410	1218
9	27.00	1200.01	408	1257
10	30.00	1200.01	385	1269
11	33.00	1200.01	405	1227
12	36.00	1200.01	389	1216
13	39.00	1200.01	402	1181
14	42.00	1200.01	389	1260
15	45.00	1200.01	377	1217
16	48.00	1200.01	417	1236
17	51.00	1200.01	377	1143
18	54.00	1200.01	394	1199
19	57.00	1200.01	374	1192
20	60.00	1200.01	354	1224
21	63.00	1200.01	392	1227
22	66.00	1200.01	404	1295
23	69.00	1200.01	331	1230
24	72.00	1200.01	389	1222
25	75.00	1200.01	395	1248
26	78.00	1200.01	396	1280
27	81.00	1200.01	382	1242
28	84.00	1200.01	384	1247
29	87.00	1200.01	365	1219
30	90.00	1200.01	384	1308
31	93.00	1200.01	374	1258
32	96.00	1200.01	383	1243
33	99.00	1200.01	395	1286
34	102.00	1200.01	382	1269
35	105.00	1200.01	403	1298
36	108.00	1200.01	414	1282
37	111.00	1200.01	393	1193
38	114.00	1200.01	452	1302
39	117.00	1200.01	384	1241
40	120.00	1200.01	368	1276
41	123.00	1200.01	406	1279
42	126.00	1200.01	383	1290
43	129.00	1200.01	390	1238
44	132.00	1200.01	409	1223
45	135.00	1200.01	393	1217
46	138.00	1200.01	399	1237
47	141.00	1200.01	356	1248
48	144.00	1200.01	383	1216
49	147.00	1200.01	402	1260
50	150.00	1200.01	398	1276
51	153.00	1200.01	365	1224
52	156.00	1200.01	394	1195
53	159.00	1200.01	405	1219
54	162.00	1200.01	387	1254
55	165.00	1200.01	372	1130
56	168.00	1200.01	390	1257
57	171.00	1200.01	396	1194
58	174.00	1200.01	392	1245
59	177.00	1200.01	402	1271
60	180.00	1200.01	391	1298
61	183.00	1200.01	398	1199
62	186.00	1200.01	381	1324
63	189.00	1200.01	385	1241
64	192.00	1200.01	365	1328
65	195.00	1200.01	427	1250
66	198.00	1200.01	393	1271
67	201.00	1200.01	418	1283
68	204.00	1200.01	398	1278
69	207.00	1200.01	425	1313
70	210.00	1200.01	397	1329
71	213.00	1200.01	385	1250
72	216.00	1200.01	405	1393
73	219.00	1200.01	367	1259
74	222.00	1200.01	411	1288
75	225.00	1200.01	413	1287
76	228.00	1200.01	393	1253
77	231.00	1200.01	400	1282
78	234.00	1200.01	383	1229
79	237.00	1200.01	410	1190
80	240.00	1200.01	392	1239
81	243.00	1200.01	399	1293
82	246.00	1200.01	385	1177
83	249.00	1200.01	397	1188
84	252.00	1200.01	382	1213
85	255.00	1200.01	414	1171
86	258.00	1200.01	387	1187
87	261.00	1200.01	387	1258
88	264.00	1200.01	400	1177
89	267.00	1200.01	404	1214
90	270.00	1200.01	381	1224
91	273.00	1200.01	395	1181
92	276.00	1200.01	423	1188
93	279.00	1200.01	360	1261
94	282.00	1200.01	373	1315
95	285.00	1200.01	388	1288
96	288.00	1200.01	379	1300
97	291.00	1200.01	370	1253
98	294.00	1200.01	418	1371
99	297.00	1200.01	401	1209
100	300.00	1200.01	326	1019
* end: 05/09/2023 03:49:01
