* begin:	16/09/2023 21:32:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	31620	40	30689	82550	3777739035	31660	0.0000000	0.0000000
* Date: 16/09/2023	Time: 21:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	99	240
1	3.00	1500.00	235	518
2	6.00	1500.00	217	521
3	9.00	1500.00	214	527
4	12.00	1500.00	227	510
5	15.00	1500.00	229	579
6	18.00	1500.00	235	550
7	21.00	1500.00	214	561
8	24.00	1500.00	225	575
9	27.00	1500.00	231	587
10	30.00	1500.00	232	595
11	33.00	1500.00	232	590
12	36.00	1500.00	231	613
13	39.00	1500.00	246	546
14	42.00	1500.00	209	521
15	45.00	1500.00	227	543
16	48.00	1500.00	207	538
17	51.00	1500.00	207	519
18	54.00	1500.00	215	530
19	57.00	1500.00	233	548
20	60.00	1500.00	210	534
21	63.00	1500.00	203	534
22	66.00	1500.00	225	532
23	69.00	1500.00	228	515
24	72.00	1500.00	225	569
25	75.00	1500.00	229	572
26	78.00	1500.00	211	615
27	81.00	1500.00	202	597
28	84.00	1500.00	217	641
29	87.00	1500.00	207	611
30	90.00	1500.00	202	648
31	93.00	1500.00	223	631
32	96.00	1500.00	203	615
33	99.00	1500.00	212	609
34	102.00	1500.00	195	634
35	105.00	1500.00	190	624
36	108.00	1500.00	220	639
37	111.00	1500.00	214	591
38	114.00	1500.00	263	653
39	117.00	1500.00	254	633
40	120.00	1500.00	228	598
41	123.00	1500.00	213	583
42	126.00	1500.00	224	535
43	129.00	1500.00	210	573
44	132.00	1500.00	249	525
45	135.00	1500.00	237	470
46	138.00	1500.00	228	565
47	141.00	1500.00	226	498
48	144.00	1500.00	244	491
49	147.00	1500.00	214	478
50	150.00	1500.00	232	504
51	153.00	1500.00	231	475
52	156.00	1500.00	219	520
53	159.00	1500.00	207	517
54	162.00	1500.00	201	518
55	165.00	1500.00	226	527
56	168.00	1500.00	214	537
57	171.00	1500.00	234	573
58	174.00	1500.00	197	578
59	177.00	1500.00	196	582
60	180.00	1500.00	180	591
61	183.00	1500.00	210	609
62	186.00	1500.00	209	627
63	189.00	1500.00	234	583
64	192.00	1500.00	192	613
65	195.00	1500.00	201	646
66	198.00	1500.00	196	656
67	201.00	1500.00	197	590
68	204.00	1500.00	221	672
69	207.00	1500.00	230	632
70	210.00	1500.00	260	645
71	213.00	1500.00	211	602
72	216.00	1500.00	245	596
73	219.00	1500.00	233	600
74	222.00	1500.00	230	590
75	225.00	1500.00	202	529
76	228.00	1500.00	241	544
77	231.00	1500.00	223	516
78	234.00	1500.00	220	524
79	237.00	1500.00	221	504
80	240.00	1500.00	218	505
81	243.00	1500.00	197	490
82	246.00	1500.00	236	517
83	249.00	1500.00	237	522
84	252.00	1500.00	199	525
85	255.00	1500.00	226	500
86	258.00	1500.00	211	501
87	261.00	1500.00	202	518
88	264.00	1500.00	216	539
89	267.00	1500.00	214	501
90	270.00	1500.00	219	605
91	273.00	1500.00	225	622
92	276.00	1500.00	204	597
93	279.00	1500.00	198	598
94	282.00	1500.00	226	617
95	285.00	1500.00	208	640
96	288.00	1500.00	200	661
97	291.00	1500.00	217	629
98	294.00	1500.00	228	656
99	297.00	1500.00	215	636
100	300.00	1500.00	239	637
101	303.00	1500.00	198	624
102	306.00	1500.00	239	636
103	309.00	1500.00	202	590
104	312.00	1500.00	252	627
105	315.00	1500.00	234	594
106	318.00	1500.00	200	600
107	321.00	1500.00	210	583
108	324.00	1500.00	217	559
109	327.00	1500.00	189	581
110	330.00	1500.00	212	579
111	333.00	1500.00	192	547
112	336.00	1500.00	198	486
113	339.00	1500.00	237	472
114	342.00	1500.00	223	478
115	345.00	1500.00	221	491
116	348.00	1500.00	225	520
117	351.00	1500.00	215	506
118	354.00	1500.00	198	554
119	357.00	1500.00	237	488
120	360.00	1500.00	202	513
121	363.00	1500.00	231	523
122	366.00	1500.00	229	548
123	369.00	1500.00	218	555
124	372.00	1500.00	223	576
125	375.00	1500.00	235	589
126	378.00	1500.00	239	599
127	381.00	1500.00	252	661
128	384.00	1500.00	235	603
129	387.00	1500.00	207	608
130	390.00	1500.00	196	653
131	393.00	1500.00	232	579
132	396.00	1500.00	220	657
133	399.00	1500.00	223	594
134	402.00	1500.00	210	661
135	405.00	1500.00	230	617
136	408.00	1500.00	186	604
137	411.00	1500.00	213	617
138	414.00	1500.00	210	581
139	417.00	1500.00	211	559
140	420.00	1500.00	227	595
141	423.00	1500.00	222	567
142	426.00	1500.00	185	532
143	429.00	1500.00	196	545
144	432.00	1500.00	228	560
* end: 16/09/2023 21:57:16
