* begin:	05/09/2023 14:03:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	12494	4343	127939	15902	3776761417	16837	0.0000000	0.0000000
* Date: 05/09/2023	Time: 14:23
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	51	53
1	3.00	1200.02	96	125
2	6.00	1200.02	102	147
3	9.00	1200.02	99	111
4	12.00	1200.02	93	120
5	15.00	1200.02	93	116
6	18.00	1200.02	98	125
7	21.00	1200.02	79	105
8	24.00	1200.02	85	123
9	27.00	1200.02	84	119
10	30.00	1200.02	84	127
11	33.00	1200.02	88	138
12	36.00	1200.02	90	117
13	39.00	1200.02	93	131
14	42.00	1200.02	87	103
15	45.00	1200.02	103	108
16	48.00	1200.02	84	91
17	51.00	1200.02	80	117
18	54.00	1200.02	102	131
19	57.00	1200.02	97	120
20	60.00	1200.02	90	129
21	63.00	1200.02	102	130
22	66.00	1200.02	83	135
23	69.00	1200.02	97	130
24	72.00	1200.02	105	112
25	75.00	1200.02	89	128
26	78.00	1200.02	84	111
27	81.00	1200.02	89	105
28	84.00	1200.02	99	120
29	87.00	1200.02	95	108
30	90.00	1200.02	83	124
31	93.00	1200.02	98	116
32	96.00	1200.02	90	101
33	99.00	1200.02	79	136
34	102.00	1200.02	80	132
35	105.00	1200.02	80	115
36	108.00	1200.02	84	119
37	111.00	1200.02	99	123
38	114.00	1200.02	100	123
39	117.00	1200.02	80	110
40	120.00	1200.02	91	118
41	123.00	1200.02	92	93
42	126.00	1200.02	111	120
43	129.00	1200.02	64	124
44	132.00	1200.02	96	97
45	135.00	1200.02	77	120
46	138.00	1200.02	95	118
47	141.00	1200.02	76	98
48	144.00	1200.02	114	115
49	147.00	1200.02	93	118
50	150.00	1200.02	100	123
51	153.00	1200.02	100	96
52	156.00	1200.02	106	111
53	159.00	1200.02	98	111
54	162.00	1200.02	111	159
55	165.00	1200.02	101	134
56	168.00	1200.02	108	130
57	171.00	1200.02	97	110
58	174.00	1200.02	90	118
59	177.00	1200.02	89	105
60	180.00	1200.02	107	132
61	183.00	1200.02	102	136
62	186.00	1200.02	91	120
63	189.00	1200.02	86	103
64	192.00	1200.02	104	112
65	195.00	1200.02	99	122
66	198.00	1200.02	97	113
67	201.00	1200.02	83	117
68	204.00	1200.02	87	131
69	207.00	1200.02	76	118
70	210.00	1200.02	100	114
71	213.00	1200.02	82	120
72	216.00	1200.02	86	122
73	219.00	1200.02	85	109
74	222.00	1200.02	106	128
75	225.00	1200.02	114	105
76	228.00	1200.02	107	116
77	231.00	1200.02	103	121
78	234.00	1200.02	83	129
79	237.00	1200.02	100	136
80	240.00	1200.02	109	110
81	243.00	1200.02	92	135
82	246.00	1200.02	101	107
83	249.00	1200.02	98	109
84	252.00	1200.02	96	106
85	255.00	1200.02	97	111
86	258.00	1200.02	105	89
87	261.00	1200.02	90	128
88	264.00	1200.02	71	111
89	267.00	1200.02	112	105
90	270.00	1200.02	95	126
91	273.00	1200.02	88	112
92	276.00	1200.02	93	111
93	279.00	1200.02	89	133
94	282.00	1200.02	95	122
95	285.00	1200.02	88	109
96	288.00	1200.02	63	120
97	291.00	1200.02	113	115
98	294.00	1200.02	92	131
99	297.00	1200.02	90	134
100	300.00	1200.02	77	132
101	303.00	1200.02	87	119
102	306.00	1200.02	92	114
103	309.00	1200.02	97	143
104	312.00	1200.02	96	124
105	315.00	1200.02	94	128
106	318.00	1200.02	112	141
107	321.00	1200.02	89	117
108	324.00	1200.02	96	113
109	327.00	1200.02	89	117
110	330.00	1200.02	120	97
111	333.00	1200.02	79	136
112	336.00	1200.02	95	119
113	339.00	1200.02	93	119
114	342.00	1200.02	100	125
115	345.00	1200.02	93	127
116	348.00	1200.02	100	105
117	351.00	1200.02	97	114
118	354.00	1200.02	97	134
119	357.00	1200.02	95	106
120	360.00	1200.02	85	120
121	363.00	1200.02	88	121
122	366.00	1200.02	101	128
123	369.00	1200.02	97	122
124	372.00	1200.02	96	113
125	375.00	1200.02	102	122
126	378.00	1200.02	94	115
127	381.00	1200.02	89	114
128	384.00	1200.02	103	131
129	387.00	1200.02	80	111
130	390.00	1200.02	101	112
131	393.00	1200.02	80	134
132	396.00	1200.02	97	119
133	399.00	1200.02	95	110
* end: 05/09/2023 14:23:39
