* begin:	10/09/2023 16:24:19
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	49473	370	32001	144559	3777201862	49843	0.0000000	0.0000000
* Date: 10/09/2023	Time: 16:44
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	170	522
1	3.00	1200.02	335	1085
2	6.00	1200.02	368	1090
3	9.00	1200.02	345	1100
4	12.00	1200.02	348	1094
5	15.00	1200.02	382	1113
6	18.00	1200.02	358	1069
7	21.00	1200.02	355	1098
8	24.00	1200.02	392	1110
9	27.00	1200.02	385	1057
10	30.00	1200.02	389	1081
11	33.00	1200.02	349	1092
12	36.00	1200.02	397	1007
13	39.00	1200.02	378	1069
14	42.00	1200.02	412	1093
15	45.00	1200.02	347	1027
16	48.00	1200.02	361	1104
17	51.00	1200.02	390	1062
18	54.00	1200.02	348	1121
19	57.00	1200.02	360	1046
20	60.00	1200.02	382	1105
21	63.00	1200.02	316	1073
22	66.00	1200.02	376	1067
23	69.00	1200.02	366	1007
24	72.00	1200.02	341	1121
25	75.00	1200.02	370	1057
26	78.00	1200.02	394	1051
27	81.00	1200.02	360	1094
28	84.00	1200.02	350	1127
29	87.00	1200.02	322	1055
30	90.00	1200.02	368	1062
31	93.00	1200.02	334	1051
32	96.00	1200.02	359	1063
33	99.00	1200.02	364	1121
34	102.00	1200.02	334	1077
35	105.00	1200.02	382	1045
36	108.00	1200.02	382	1093
37	111.00	1200.02	366	1061
38	114.00	1200.02	387	1071
39	117.00	1200.02	369	1083
40	120.00	1200.02	356	1077
41	123.00	1200.02	361	1047
42	126.00	1200.02	417	1075
43	129.00	1200.02	368	1075
44	132.00	1200.02	400	1022
45	135.00	1200.02	414	1042
46	138.00	1200.02	339	1098
47	141.00	1200.02	355	1071
48	144.00	1200.02	391	1060
49	147.00	1200.02	388	1084
50	150.00	1200.02	366	1039
51	153.00	1200.02	339	1047
52	156.00	1200.02	398	1123
53	159.00	1200.02	381	1061
54	162.00	1200.02	374	1054
55	165.00	1200.02	351	1068
56	168.00	1200.02	388	1132
57	171.00	1200.02	401	1027
58	174.00	1200.02	344	1065
59	177.00	1200.02	358	1067
60	180.00	1200.02	375	1062
61	183.00	1200.02	344	1068
62	186.00	1200.02	361	1072
63	189.00	1200.02	385	1097
64	192.00	1200.02	373	1133
65	195.00	1200.02	388	1044
66	198.00	1200.02	385	1105
67	201.00	1200.02	379	1044
68	204.00	1200.02	343	1052
69	207.00	1200.02	374	1027
70	210.00	1200.02	379	1026
71	213.00	1200.02	394	1067
72	216.00	1200.02	327	1056
73	219.00	1200.02	335	1115
74	222.00	1200.02	370	1115
75	225.00	1200.02	367	1035
76	228.00	1200.02	380	1120
77	231.00	1200.02	328	1105
78	234.00	1200.02	412	1085
79	237.00	1200.02	363	1038
80	240.00	1200.02	371	1049
81	243.00	1200.02	372	1073
82	246.00	1200.02	370	1099
83	249.00	1200.02	374	1078
84	252.00	1200.02	404	1106
85	255.00	1200.02	340	1101
86	258.00	1200.02	368	1144
87	261.00	1200.02	370	1111
88	264.00	1200.02	350	1062
89	267.00	1200.02	349	978
90	270.00	1200.02	397	1104
91	273.00	1200.02	363	1055
92	276.00	1200.02	340	1077
93	279.00	1200.02	352	1023
94	282.00	1200.02	359	1078
95	285.00	1200.02	351	1177
96	288.00	1200.02	362	1092
97	291.00	1200.02	371	1063
98	294.00	1200.02	339	1087
99	297.00	1200.02	359	1051
100	300.00	1200.02	373	1039
101	303.00	1200.02	336	1048
102	306.00	1200.02	359	1060
103	309.00	1200.02	406	1095
104	312.00	1200.02	403	1119
105	315.00	1200.02	331	1046
106	318.00	1200.02	393	1069
107	321.00	1200.02	394	1145
108	324.00	1200.02	351	1103
109	327.00	1200.02	360	1045
110	330.00	1200.02	405	1122
111	333.00	1200.02	364	1074
112	336.00	1200.02	379	1093
113	339.00	1200.02	357	1068
114	342.00	1200.02	385	1043
115	345.00	1200.02	352	1093
116	348.00	1200.02	395	1125
117	351.00	1200.02	391	1061
118	354.00	1200.02	365	1108
119	357.00	1200.02	362	1072
120	360.00	1200.02	353	1088
121	363.00	1200.02	370	1050
122	366.00	1200.02	370	1077
123	369.00	1200.02	355	1109
124	372.00	1200.02	385	1057
125	375.00	1200.02	360	1036
126	378.00	1200.02	360	1151
127	381.00	1200.02	351	1041
128	384.00	1200.02	363	1059
129	387.00	1200.02	389	1026
130	390.00	1200.02	345	1096
131	393.00	1200.02	323	1014
132	396.00	1200.02	380	980
133	399.00	1200.02	377	1017
134	402.00	1200.02	364	1035
* end: 10/09/2023 16:44:24
