* begin:	07/09/2023 09:43:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	29273	355	29627	98530	3776918634	29628	0.0000000	0.0000000
* Date: 07/09/2023	Time: 10:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	100	365
1	3.00	1200.01	211	788
2	6.00	1200.01	201	744
3	9.00	1200.01	203	669
4	12.00	1200.01	171	704
5	15.00	1200.01	164	621
6	18.00	1200.01	163	703
7	21.00	1200.01	193	686
8	24.00	1200.01	188	691
9	27.00	1200.01	165	659
10	30.00	1200.01	178	699
11	33.00	1200.01	172	673
12	36.00	1200.01	184	657
13	39.00	1200.01	176	657
14	42.00	1200.01	198	697
15	45.00	1200.01	203	749
16	48.00	1200.01	207	730
17	51.00	1200.01	198	771
18	54.00	1200.01	223	774
19	57.00	1200.01	225	691
20	60.00	1200.01	210	705
21	63.00	1200.01	213	736
22	66.00	1200.01	228	672
23	69.00	1200.01	238	653
24	72.00	1200.01	242	636
25	75.00	1200.01	236	624
26	78.00	1200.01	221	605
27	81.00	1200.01	216	638
28	84.00	1200.01	226	654
29	87.00	1200.01	232	606
30	90.00	1200.01	232	667
31	93.00	1200.01	233	617
32	96.00	1200.01	214	630
33	99.00	1200.01	181	645
34	102.00	1200.01	173	643
35	105.00	1200.01	215	629
36	108.00	1200.01	227	712
37	111.00	1200.01	200	722
38	114.00	1200.01	198	704
39	117.00	1200.01	188	686
40	120.00	1200.01	173	728
41	123.00	1200.01	183	705
42	126.00	1200.01	195	752
43	129.00	1200.01	170	707
44	132.00	1200.01	183	762
45	135.00	1200.01	195	741
46	138.00	1200.01	186	771
47	141.00	1200.01	195	719
48	144.00	1200.01	205	720
49	147.00	1200.01	180	732
50	150.00	1200.01	202	752
51	153.00	1200.01	193	730
52	156.00	1200.01	215	705
53	159.00	1200.01	209	693
54	162.00	1200.01	201	615
55	165.00	1200.01	211	730
56	168.00	1200.01	202	683
57	171.00	1200.01	218	648
58	174.00	1200.01	218	639
59	177.00	1200.01	236	642
60	180.00	1200.01	219	603
61	183.00	1200.01	227	564
62	186.00	1200.01	235	564
63	189.00	1200.01	227	586
64	192.00	1200.01	211	633
65	195.00	1200.01	193	614
66	198.00	1200.01	186	601
67	201.00	1200.01	195	571
68	204.00	1200.01	183	634
69	207.00	1200.01	189	700
70	210.00	1200.01	177	665
71	213.00	1200.01	182	719
72	216.00	1200.01	190	694
73	219.00	1200.01	179	741
74	222.00	1200.01	203	734
75	225.00	1200.01	176	752
76	228.00	1200.01	188	776
77	231.00	1200.01	172	784
78	234.00	1200.01	181	786
79	237.00	1200.01	171	697
80	240.00	1200.01	197	759
81	243.00	1200.01	192	718
82	246.00	1200.01	201	733
83	249.00	1200.01	188	774
84	252.00	1200.01	196	754
85	255.00	1200.01	211	726
86	258.00	1200.01	227	748
87	261.00	1200.01	199	678
88	264.00	1200.01	246	701
89	267.00	1200.01	219	719
90	270.00	1200.01	212	688
91	273.00	1200.01	200	602
92	276.00	1200.01	205	671
93	279.00	1200.01	226	623
94	282.00	1200.01	190	634
95	285.00	1200.01	217	556
96	288.00	1200.01	205	560
97	291.00	1200.01	209	613
98	294.00	1200.01	201	600
99	297.00	1200.01	199	568
100	300.00	1200.01	189	622
101	303.00	1200.01	196	623
102	306.00	1200.01	200	621
103	309.00	1200.01	194	663
104	312.00	1200.01	222	668
105	315.00	1200.01	205	679
106	318.00	1200.01	216	722
107	321.00	1200.01	204	707
108	324.00	1200.01	243	719
109	327.00	1200.01	216	754
110	330.00	1200.01	203	700
111	333.00	1200.01	217	724
112	336.00	1200.01	208	773
113	339.00	1200.01	179	761
114	342.00	1200.01	177	756
115	345.00	1200.01	175	774
116	348.00	1200.01	196	750
117	351.00	1200.01	173	739
118	354.00	1200.01	180	695
119	357.00	1200.01	176	660
120	360.00	1200.01	210	712
121	363.00	1200.01	183	666
122	366.00	1200.01	183	670
123	369.00	1200.01	185	676
124	372.00	1200.01	191	668
125	375.00	1200.01	202	638
126	378.00	1200.01	216	629
127	381.00	1200.01	215	577
128	384.00	1200.01	205	584
129	387.00	1200.01	207	577
130	390.00	1200.01	225	610
131	393.00	1200.01	245	593
132	396.00	1200.01	232	624
133	399.00	1200.01	202	615
134	402.00	1200.01	213	593
135	405.00	1200.01	210	637
136	408.00	1200.01	197	662
137	411.00	1200.01	214	657
138	414.00	1200.01	236	661
139	417.00	1200.01	202	703
140	420.00	1200.01	215	674
141	423.00	1200.01	189	739
142	426.00	1200.01	218	740
143	429.00	1200.01	223	718
144	432.00	1200.01	203	748
* end: 07/09/2023 10:03:55
