* begin:	28/08/2023 04:07:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	14061	463	29407	29496	3776034451	44020	0.0000000	0.0000000
* Date: 28/08/2023	Time: 04:27
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	62	128
1	3.00	1200.00	150	265
2	6.00	1200.00	125	259
3	9.00	1200.00	123	288
4	12.00	1200.00	143	316
5	15.00	1200.00	129	297
6	18.00	1200.00	140	280
7	21.00	1200.00	142	313
8	24.00	1200.00	136	302
9	27.00	1200.00	133	312
10	30.00	1200.00	135	307
11	33.00	1200.00	135	291
12	36.00	1200.00	141	299
13	39.00	1200.00	140	298
14	42.00	1200.00	141	285
15	45.00	1200.00	129	280
16	48.00	1200.00	121	292
17	51.00	1200.00	145	295
18	54.00	1200.00	121	280
19	57.00	1200.00	158	277
20	60.00	1200.00	149	316
21	63.00	1200.00	115	305
22	66.00	1200.00	144	309
23	69.00	1200.00	131	287
24	72.00	1200.00	141	314
25	75.00	1200.00	128	276
26	78.00	1200.00	144	302
27	81.00	1200.00	140	295
28	84.00	1200.00	146	300
29	87.00	1200.00	138	258
30	90.00	1200.00	141	296
31	93.00	1200.00	112	294
32	96.00	1200.00	134	294
33	99.00	1200.00	142	274
34	102.00	1200.00	139	287
35	105.00	1200.00	138	307
36	108.00	1200.00	147	294
37	111.00	1200.00	135	271
38	114.00	1200.00	141	278
39	117.00	1200.00	141	282
40	120.00	1200.00	143	290
41	123.00	1200.00	147	299
42	126.00	1200.00	118	287
43	129.00	1200.00	141	275
44	132.00	1200.00	139	270
45	135.00	1200.00	160	256
46	138.00	1200.00	129	234
47	141.00	1200.00	126	302
48	144.00	1200.00	152	293
49	147.00	1200.00	143	295
50	150.00	1200.00	152	278
51	153.00	1200.00	149	271
52	156.00	1200.00	133	322
53	159.00	1200.00	121	266
54	162.00	1200.00	137	280
55	165.00	1200.00	134	286
56	168.00	1200.00	142	291
57	171.00	1200.00	153	303
58	174.00	1200.00	147	278
59	177.00	1200.00	148	322
60	180.00	1200.00	147	321
61	183.00	1200.00	137	294
62	186.00	1200.00	155	263
63	189.00	1200.00	147	295
64	192.00	1200.00	126	325
65	195.00	1200.00	172	300
66	198.00	1200.00	130	313
67	201.00	1200.00	150	312
68	204.00	1200.00	130	306
69	207.00	1200.00	152	274
70	210.00	1200.00	135	304
71	213.00	1200.00	137	308
72	216.00	1200.00	136	289
73	219.00	1200.00	136	258
74	222.00	1200.00	132	311
75	225.00	1200.00	131	287
76	228.00	1200.00	148	297
77	231.00	1200.00	130	282
78	234.00	1200.00	149	295
79	237.00	1200.00	138	292
80	240.00	1200.00	155	306
81	243.00	1200.00	124	281
82	246.00	1200.00	155	290
83	249.00	1200.00	129	304
84	252.00	1200.00	130	298
85	255.00	1200.00	126	313
86	258.00	1200.00	150	313
87	261.00	1200.00	146	271
88	264.00	1200.00	135	294
89	267.00	1200.00	143	304
90	270.00	1200.00	147	299
91	273.00	1200.00	145	265
92	276.00	1200.00	122	277
93	279.00	1200.00	133	276
94	282.00	1200.00	131	285
95	285.00	1200.00	139	287
96	288.00	1200.00	136	318
97	291.00	1200.00	118	312
98	294.00	1200.00	164	306
99	297.00	1200.00	138	248
100	300.00	1200.00	154	306
101	303.00	1200.00	114	216
* end: 28/08/2023 04:27:32
