* begin:	24/09/2023 12:49:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	50982	49	32590	145263	3778398871	51031	0.0000000	0.0000000
* Date: 24/09/2023	Time: 13:14
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.033000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	179	453
1	3.00	1500.03	346	998
2	6.00	1500.03	375	1003
3	9.00	1500.03	367	968
4	12.00	1500.03	352	989
5	15.00	1500.03	374	1006
6	18.00	1500.03	337	1043
7	21.00	1500.03	326	1003
8	24.00	1500.03	369	955
9	27.00	1500.03	378	983
10	30.00	1500.03	360	1049
11	33.00	1500.03	346	1003
12	36.00	1500.03	378	1044
13	39.00	1500.03	361	971
14	42.00	1500.03	340	1055
15	45.00	1500.03	362	963
16	48.00	1500.03	349	1002
17	51.00	1500.03	347	1003
18	54.00	1500.03	336	1000
19	57.00	1500.03	325	970
20	60.00	1500.03	375	990
21	63.00	1500.03	343	1040
22	66.00	1500.03	356	995
23	69.00	1500.03	365	932
24	72.00	1500.03	363	1005
25	75.00	1500.03	354	984
26	78.00	1500.03	342	1017
27	81.00	1500.03	341	1026
28	84.00	1500.03	359	1024
29	87.00	1500.03	338	1011
30	90.00	1500.03	347	1007
31	93.00	1500.03	346	966
32	96.00	1500.03	373	942
33	99.00	1500.03	343	1032
34	102.00	1500.03	330	1056
35	105.00	1500.03	343	1010
36	108.00	1500.03	336	974
37	111.00	1500.03	313	1034
38	114.00	1500.03	372	1056
39	117.00	1500.03	354	952
40	120.00	1500.03	323	1007
41	123.00	1500.03	339	1045
42	126.00	1500.03	352	1012
43	129.00	1500.03	333	1040
44	132.00	1500.03	362	970
45	135.00	1500.03	360	1000
46	138.00	1500.03	334	1097
47	141.00	1500.03	377	960
48	144.00	1500.03	363	1004
49	147.00	1500.03	353	1056
50	150.00	1500.03	363	1029
51	153.00	1500.03	359	978
52	156.00	1500.03	345	1058
53	159.00	1500.03	362	1014
54	162.00	1500.03	377	1010
55	165.00	1500.03	341	985
56	168.00	1500.03	365	965
57	171.00	1500.03	341	963
58	174.00	1500.03	352	1000
59	177.00	1500.03	385	980
60	180.00	1500.03	358	1038
61	183.00	1500.03	334	984
62	186.00	1500.03	369	1012
63	189.00	1500.03	340	1003
64	192.00	1500.03	352	957
65	195.00	1500.03	350	940
66	198.00	1500.03	359	1062
67	201.00	1500.03	330	991
68	204.00	1500.03	337	1040
69	207.00	1500.03	330	996
70	210.00	1500.03	383	1069
71	213.00	1500.03	351	997
72	216.00	1500.03	359	1018
73	219.00	1500.03	400	1028
74	222.00	1500.03	305	1026
75	225.00	1500.03	334	954
76	228.00	1500.03	360	1023
77	231.00	1500.03	360	967
78	234.00	1500.03	347	963
79	237.00	1500.03	366	958
80	240.00	1500.03	363	963
81	243.00	1500.03	332	981
82	246.00	1500.03	350	976
83	249.00	1500.03	356	1013
84	252.00	1500.03	343	1079
85	255.00	1500.03	335	1005
86	258.00	1500.03	362	1033
87	261.00	1500.03	336	1042
88	264.00	1500.03	320	949
89	267.00	1500.03	343	1032
90	270.00	1500.03	369	1020
91	273.00	1500.03	397	970
92	276.00	1500.03	341	1015
93	279.00	1500.03	345	1046
94	282.00	1500.03	344	1016
95	285.00	1500.03	342	944
96	288.00	1500.03	339	990
97	291.00	1500.03	361	1006
98	294.00	1500.03	354	1004
99	297.00	1500.03	346	1048
100	300.00	1500.03	359	1005
101	303.00	1500.03	367	1027
102	306.00	1500.03	371	1007
103	309.00	1500.03	364	1008
104	312.00	1500.03	355	1074
105	315.00	1500.03	352	990
106	318.00	1500.03	353	1025
107	321.00	1500.03	354	929
108	324.00	1500.03	372	978
109	327.00	1500.03	320	989
110	330.00	1500.03	363	1017
111	333.00	1500.03	369	992
112	336.00	1500.03	355	997
113	339.00	1500.03	338	984
114	342.00	1500.03	379	1009
115	345.00	1500.03	351	1056
116	348.00	1500.03	374	939
117	351.00	1500.03	350	951
118	354.00	1500.03	362	1086
119	357.00	1500.03	365	1048
120	360.00	1500.03	334	1037
121	363.00	1500.03	344	992
122	366.00	1500.03	347	1064
123	369.00	1500.03	329	1005
124	372.00	1500.03	368	1009
125	375.00	1500.03	381	1028
126	378.00	1500.03	394	1062
127	381.00	1500.03	330	967
128	384.00	1500.03	356	960
129	387.00	1500.03	350	965
130	390.00	1500.03	355	1048
131	393.00	1500.03	332	995
132	396.00	1500.03	384	1041
133	399.00	1500.03	317	1008
134	402.00	1500.03	333	958
135	405.00	1500.03	356	969
136	408.00	1500.03	370	991
137	411.00	1500.03	348	1013
138	414.00	1500.03	351	1017
139	417.00	1500.03	334	942
140	420.00	1500.03	336	1041
141	423.00	1500.03	373	1009
142	426.00	1500.03	372	1037
143	429.00	1500.03	336	998
144	432.00	1500.03	330	992
* end: 24/09/2023 13:14:32
