* begin:	07/09/2023 20:27:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-2.0104980	10.0	533	2269	61043	964	3776956070	2802	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
142	426.00	20.00	1	4
143	429.00	20.00	5	6
144	432.00	20.00	1	6
* 2	-1.8017578	10.0	306	2269	61043	399	3776956098	2575	0.0000000	0.0000000
* Date: 07/09/2023	Time: 20:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	4	3
1	3.00	20.02	2	4
2	6.00	20.02	1	0
3	9.00	20.02	1	2
4	12.00	20.02	2	5
5	15.00	20.02	4	5
6	18.00	20.02	2	5
7	21.00	20.02	0	7
8	24.00	20.02	1	3
9	27.00	20.02	0	5
10	30.00	20.02	3	2
11	33.00	20.02	1	4
12	36.00	20.02	2	3
13	39.00	20.02	0	2
14	42.00	20.02	0	3
15	45.00	20.02	4	2
16	48.00	20.02	2	6
17	51.00	20.02	2	3
18	54.00	20.02	1	2
19	57.00	20.02	2	4
20	60.00	20.02	5	4
21	63.00	20.02	3	3
22	66.00	20.02	0	1
23	69.00	20.02	3	3
24	72.00	20.02	3	2
25	75.00	20.02	1	4
26	78.00	20.02	3	1
27	81.00	20.02	2	1
28	84.00	20.02	3	10
29	87.00	20.02	0	0
30	90.00	20.02	3	4
31	93.00	20.02	2	1
32	96.00	20.02	5	5
33	99.00	20.02	4	3
34	102.00	20.02	6	1
35	105.00	20.02	1	2
36	108.00	20.02	3	6
37	111.00	20.02	1	5
38	114.00	20.02	2	0
39	117.00	20.02	4	2
40	120.00	20.02	1	5
41	123.00	20.02	2	3
42	126.00	20.02	2	2
43	129.00	20.02	1	1
44	132.00	20.02	2	3
45	135.00	20.02	0	1
46	138.00	20.02	1	1
47	141.00	20.02	1	5
48	144.00	20.02	3	1
49	147.00	20.02	0	2
50	150.00	20.02	5	1
51	153.00	20.02	3	0
52	156.00	20.02	0	2
53	159.00	20.02	1	4
54	162.00	20.02	3	1
55	165.00	20.02	1	1
56	168.00	20.02	3	4
57	171.00	20.02	1	1
58	174.00	20.02	1	6
59	177.00	20.02	1	5
60	180.00	20.02	2	3
61	183.00	20.02	2	4
62	186.00	20.02	3	3
63	189.00	20.02	2	1
64	192.00	20.02	3	3
65	195.00	20.02	5	3
66	198.00	20.02	3	2
67	201.00	20.02	3	2
68	204.00	20.02	2	1
69	207.00	20.02	0	8
70	210.00	20.02	2	2
71	213.00	20.02	3	2
72	216.00	20.02	2	4
73	219.00	20.02	4	5
74	222.00	20.02	1	3
75	225.00	20.02	4	3
76	228.00	20.02	0	5
77	231.00	20.02	3	2
78	234.00	20.02	3	6
79	237.00	20.02	3	5
80	240.00	20.02	2	2
81	243.00	20.02	2	2
82	246.00	20.02	0	1
83	249.00	20.02	3	2
84	252.00	20.02	3	3
85	255.00	20.02	2	1
86	258.00	20.02	4	4
87	261.00	20.02	2	3
88	264.00	20.02	2	2
89	267.00	20.02	5	3
90	270.00	20.02	3	1
91	273.00	20.02	2	2
92	276.00	20.02	0	2
93	279.00	20.02	0	3
94	282.00	20.02	0	2
95	285.00	20.02	0	4
96	288.00	20.02	2	1
97	291.00	20.02	4	2
98	294.00	20.02	2	4
99	297.00	20.02	3	2
100	300.00	20.02	2	4
101	303.00	20.02	2	4
102	306.00	20.02	0	3
103	309.00	20.02	0	2
104	312.00	20.02	1	0
105	315.00	20.02	3	4
106	318.00	20.02	1	0
107	321.00	20.02	0	1
108	324.00	20.02	3	2
109	327.00	20.02	0	1
110	330.00	20.02	1	3
111	333.00	20.02	4	2
112	336.00	20.02	1	1
113	339.00	20.02	1	2
114	342.00	20.02	4	2
115	345.00	20.02	0	1
116	348.00	20.02	1	3
117	351.00	20.02	0	2
118	354.00	20.02	3	2
119	357.00	20.02	1	1
120	360.00	20.02	2	1
121	363.00	20.02	4	1
122	366.00	20.02	5	1
123	369.00	20.02	2	3
124	372.00	20.02	1	2
125	375.00	20.02	3	6
126	378.00	20.02	3	2
127	381.00	20.02	4	3
128	384.00	20.02	3	3
129	387.00	20.02	0	3
130	390.00	20.02	3	2
131	393.00	20.02	5	5
132	396.00	20.02	2	1
133	399.00	20.02	3	3
134	402.00	20.02	2	2
135	405.00	20.02	3	1
136	408.00	20.02	3	2
137	411.00	20.02	2	2
138	414.00	20.02	2	2
139	417.00	20.02	0	5
140	420.00	20.02	2	3
141	423.00	20.02	5	4
142	426.00	20.02	3	6
143	429.00	20.02	3	0
144	432.00	20.02	1	6
