* begin:	29/09/2023 10:44:01
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	126084	6958	4273519	323897	3778823345	133042	0.0000000	0.0000000
* Date: 29/09/2023	Time: 11:09
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	478	1192
1	3.00	1500.00	916	2461
2	6.00	1500.00	915	2393
3	9.00	1500.00	857	2359
4	12.00	1500.00	908	2416
5	15.00	1500.00	891	2316
6	18.00	1500.00	935	2492
7	21.00	1500.00	891	2401
8	24.00	1500.00	923	2500
9	27.00	1500.00	942	2418
10	30.00	1500.00	927	2441
11	33.00	1500.00	965	2431
12	36.00	1500.00	973	2337
13	39.00	1500.00	910	2422
14	42.00	1500.00	930	2471
15	45.00	1500.00	980	2413
16	48.00	1500.00	976	2421
17	51.00	1500.00	910	2388
18	54.00	1500.00	966	2413
19	57.00	1500.00	981	2373
20	60.00	1500.00	933	2454
21	63.00	1500.00	931	2403
22	66.00	1500.00	947	2463
23	69.00	1500.00	887	2357
24	72.00	1500.00	932	2449
25	75.00	1500.00	960	2370
26	78.00	1500.00	951	2470
27	81.00	1500.00	922	2373
28	84.00	1500.00	950	2443
29	87.00	1500.00	893	2413
30	90.00	1500.00	976	2367
31	93.00	1500.00	923	2435
32	96.00	1500.00	923	2474
33	99.00	1500.00	917	2395
34	102.00	1500.00	885	2436
35	105.00	1500.00	874	2362
36	108.00	1500.00	904	2480
37	111.00	1500.00	922	2380
38	114.00	1500.00	891	2429
39	117.00	1500.00	845	2420
40	120.00	1500.00	933	2426
41	123.00	1500.00	914	2427
42	126.00	1500.00	990	2405
43	129.00	1500.00	950	2323
44	132.00	1500.00	953	2330
45	135.00	1500.00	933	2427
46	138.00	1500.00	919	2401
47	141.00	1500.00	961	2284
48	144.00	1500.00	943	2395
49	147.00	1500.00	966	2392
50	150.00	1500.00	991	2491
51	153.00	1500.00	902	2370
52	156.00	1500.00	914	2349
53	159.00	1500.00	885	2251
54	162.00	1500.00	938	2481
55	165.00	1500.00	950	2447
56	168.00	1500.00	978	2397
57	171.00	1500.00	909	2457
58	174.00	1500.00	929	2506
59	177.00	1500.00	917	2397
60	180.00	1500.00	925	2435
61	183.00	1500.00	911	2367
62	186.00	1500.00	930	2443
63	189.00	1500.00	916	2359
64	192.00	1500.00	950	2370
65	195.00	1500.00	994	2410
66	198.00	1500.00	930	2490
67	201.00	1500.00	974	2394
68	204.00	1500.00	910	2365
69	207.00	1500.00	951	2370
70	210.00	1500.00	1003	2481
71	213.00	1500.00	844	2398
72	216.00	1500.00	923	2418
73	219.00	1500.00	917	2342
74	222.00	1500.00	926	2421
75	225.00	1500.00	953	2369
76	228.00	1500.00	906	2431
77	231.00	1500.00	995	2454
78	234.00	1500.00	996	2491
79	237.00	1500.00	924	2420
80	240.00	1500.00	940	2437
81	243.00	1500.00	890	2430
82	246.00	1500.00	955	2412
83	249.00	1500.00	936	2373
84	252.00	1500.00	1028	2422
85	255.00	1500.00	914	2371
86	258.00	1500.00	997	2452
87	261.00	1500.00	952	2374
88	264.00	1500.00	948	2386
89	267.00	1500.00	901	2385
90	270.00	1500.00	977	2452
91	273.00	1500.00	905	2394
92	276.00	1500.00	968	2371
93	279.00	1500.00	922	2473
94	282.00	1500.00	917	2489
95	285.00	1500.00	950	2381
96	288.00	1500.00	915	2397
97	291.00	1500.00	944	2355
98	294.00	1500.00	935	2366
99	297.00	1500.00	929	2283
100	300.00	1500.00	941	2446
101	303.00	1500.00	923	2381
102	306.00	1500.00	938	2426
103	309.00	1500.00	955	2453
104	312.00	1500.00	1017	2462
105	315.00	1500.00	965	2427
106	318.00	1500.00	927	2446
107	321.00	1500.00	953	2459
108	324.00	1500.00	982	2453
109	327.00	1500.00	970	2285
110	330.00	1500.00	958	2447
111	333.00	1500.00	945	2412
112	336.00	1500.00	894	2466
113	339.00	1500.00	923	2319
114	342.00	1500.00	945	2340
115	345.00	1500.00	926	2371
116	348.00	1500.00	962	2426
117	351.00	1500.00	933	2312
118	354.00	1500.00	951	2371
119	357.00	1500.00	899	2373
120	360.00	1500.00	926	2445
121	363.00	1500.00	974	2425
122	366.00	1500.00	953	2506
123	369.00	1500.00	939	2371
124	372.00	1500.00	949	2411
125	375.00	1500.00	900	2353
126	378.00	1500.00	960	2426
127	381.00	1500.00	886	2298
128	384.00	1500.00	916	2418
129	387.00	1500.00	934	2386
130	390.00	1500.00	1011	2462
131	393.00	1500.00	916	2307
132	396.00	1500.00	957	2387
133	399.00	1500.00	938	2267
134	402.00	1500.00	948	2344
* end: 29/09/2023 11:09:06
