* begin:	09/09/2023 02:38:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	5.0	29487	365	32483	72830	3777065892	29852	0.0000000	0.0000000
* Date: 09/09/2023	Time: 02:58
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	74	324
1	3.00	1200.00	144	679
2	6.00	1200.00	157	705
3	9.00	1200.00	169	776
4	12.00	1200.00	165	682
5	15.00	1200.00	182	556
6	18.00	1200.00	227	548
7	21.00	1200.00	230	484
8	24.00	1200.00	236	393
9	27.00	1200.00	222	430
10	30.00	1200.00	226	404
11	33.00	1200.00	232	486
12	36.00	1200.00	229	588
13	39.00	1200.00	205	615
14	42.00	1200.00	203	684
15	45.00	1200.00	180	674
16	48.00	1200.00	169	726
17	51.00	1200.00	150	625
18	54.00	1200.00	172	577
19	57.00	1200.00	183	486
20	60.00	1200.00	173	429
21	63.00	1200.00	213	404
22	66.00	1200.00	241	413
23	69.00	1200.00	205	408
24	72.00	1200.00	228	434
25	75.00	1200.00	233	475
26	78.00	1200.00	214	617
27	81.00	1200.00	216	615
28	84.00	1200.00	209	697
29	87.00	1200.00	195	690
30	90.00	1200.00	206	691
31	93.00	1200.00	173	675
32	96.00	1200.00	147	578
33	99.00	1200.00	166	435
34	102.00	1200.00	121	382
35	105.00	1200.00	167	354
36	108.00	1200.00	170	270
37	111.00	1200.00	165	250
38	114.00	1200.00	189	213
39	117.00	1200.00	196	231
40	120.00	1200.00	234	261
41	123.00	1200.00	241	252
42	126.00	1200.00	230	342
43	129.00	1200.00	236	378
44	132.00	1200.00	209	532
45	135.00	1200.00	229	574
46	138.00	1200.00	202	687
47	141.00	1200.00	179	719
48	144.00	1200.00	156	727
49	147.00	1200.00	186	574
50	150.00	1200.00	161	633
51	153.00	1200.00	169	545
52	156.00	1200.00	178	498
53	159.00	1200.00	177	402
54	162.00	1200.00	169	419
55	165.00	1200.00	200	386
56	168.00	1200.00	216	425
57	171.00	1200.00	221	434
58	174.00	1200.00	243	477
59	177.00	1200.00	204	553
60	180.00	1200.00	236	600
61	183.00	1200.00	223	655
62	186.00	1200.00	215	740
63	189.00	1200.00	164	669
64	192.00	1200.00	166	754
65	195.00	1200.00	158	589
66	198.00	1200.00	164	496
67	201.00	1200.00	144	415
68	204.00	1200.00	148	329
69	207.00	1200.00	157	254
70	210.00	1200.00	190	237
71	213.00	1200.00	173	204
72	216.00	1200.00	194	208
73	219.00	1200.00	187	217
74	222.00	1200.00	215	271
75	225.00	1200.00	223	307
76	228.00	1200.00	231	392
77	231.00	1200.00	230	479
78	234.00	1200.00	231	572
79	237.00	1200.00	215	607
80	240.00	1200.00	243	721
81	243.00	1200.00	208	695
82	246.00	1200.00	215	677
83	249.00	1200.00	213	640
84	252.00	1200.00	221	551
85	255.00	1200.00	230	511
86	258.00	1200.00	225	491
87	261.00	1200.00	227	416
88	264.00	1200.00	256	389
89	267.00	1200.00	243	425
90	270.00	1200.00	257	417
91	273.00	1200.00	270	442
92	276.00	1200.00	240	547
93	279.00	1200.00	249	565
94	282.00	1200.00	244	671
95	285.00	1200.00	258	662
96	288.00	1200.00	239	704
97	291.00	1200.00	249	680
98	294.00	1200.00	223	642
99	297.00	1200.00	236	480
100	300.00	1200.00	220	411
101	303.00	1200.00	235	338
102	306.00	1200.00	259	302
103	309.00	1200.00	245	243
104	312.00	1200.00	244	220
105	315.00	1200.00	243	231
106	318.00	1200.00	202	230
107	321.00	1200.00	220	253
108	324.00	1200.00	203	317
109	327.00	1200.00	198	360
110	330.00	1200.00	177	430
111	333.00	1200.00	131	499
112	336.00	1200.00	150	596
113	339.00	1200.00	160	646
114	342.00	1200.00	181	693
115	345.00	1200.00	150	667
116	348.00	1200.00	197	653
117	351.00	1200.00	227	656
118	354.00	1200.00	231	504
119	357.00	1200.00	237	466
120	360.00	1200.00	221	410
121	363.00	1200.00	238	409
122	366.00	1200.00	258	367
123	369.00	1200.00	232	415
124	372.00	1200.00	228	485
125	375.00	1200.00	185	486
126	378.00	1200.00	198	612
127	381.00	1200.00	171	654
128	384.00	1200.00	168	638
129	387.00	1200.00	170	764
130	390.00	1200.00	170	668
131	393.00	1200.00	179	635
132	396.00	1200.00	189	590
133	399.00	1200.00	229	488
134	402.00	1200.00	256	380
135	405.00	1200.00	225	344
136	408.00	1200.00	262	336
137	411.00	1200.00	205	364
138	414.00	1200.00	218	372
139	417.00	1200.00	201	460
140	420.00	1200.00	211	559
141	423.00	1200.00	202	657
142	426.00	1200.00	188	660
143	429.00	1200.00	157	680
144	432.00	1200.00	155	730
* end: 09/09/2023 02:58:14
