* begin:	11/09/2023 17:35:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	18562	373	33128	26428	3777292543	18935	0.0000000	0.0000000
* Date: 11/09/2023	Time: 17:55
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	61	92
1	3.00	1200.00	110	170
2	6.00	1200.00	140	172
3	9.00	1200.00	145	184
4	12.00	1200.00	155	201
5	15.00	1200.00	166	204
6	18.00	1200.00	191	165
7	21.00	1200.00	179	175
8	24.00	1200.00	189	159
9	27.00	1200.00	160	166
10	30.00	1200.00	164	139
11	33.00	1200.00	171	119
12	36.00	1200.00	130	105
13	39.00	1200.00	161	109
14	42.00	1200.00	155	106
15	45.00	1200.00	137	98
16	48.00	1200.00	123	103
17	51.00	1200.00	120	111
18	54.00	1200.00	118	119
19	57.00	1200.00	96	113
20	60.00	1200.00	112	138
21	63.00	1200.00	131	143
22	66.00	1200.00	116	141
23	69.00	1200.00	134	146
24	72.00	1200.00	131	128
25	75.00	1200.00	130	145
26	78.00	1200.00	114	148
27	81.00	1200.00	113	167
28	84.00	1200.00	113	161
29	87.00	1200.00	104	157
30	90.00	1200.00	115	222
31	93.00	1200.00	96	261
32	96.00	1200.00	109	273
33	99.00	1200.00	96	268
34	102.00	1200.00	98	342
35	105.00	1200.00	100	381
36	108.00	1200.00	101	345
37	111.00	1200.00	95	352
38	114.00	1200.00	105	331
39	117.00	1200.00	114	280
40	120.00	1200.00	127	223
41	123.00	1200.00	144	175
42	126.00	1200.00	140	154
43	129.00	1200.00	161	150
44	132.00	1200.00	171	123
45	135.00	1200.00	159	104
46	138.00	1200.00	188	105
47	141.00	1200.00	213	74
48	144.00	1200.00	201	109
49	147.00	1200.00	166	91
50	150.00	1200.00	189	105
51	153.00	1200.00	166	100
52	156.00	1200.00	154	87
53	159.00	1200.00	126	99
54	162.00	1200.00	118	133
55	165.00	1200.00	124	190
56	168.00	1200.00	123	173
57	171.00	1200.00	99	228
58	174.00	1200.00	84	277
59	177.00	1200.00	69	289
60	180.00	1200.00	88	307
61	183.00	1200.00	83	333
62	186.00	1200.00	62	311
63	189.00	1200.00	95	329
64	192.00	1200.00	92	281
65	195.00	1200.00	101	271
66	198.00	1200.00	108	219
67	201.00	1200.00	123	184
68	204.00	1200.00	139	179
69	207.00	1200.00	145	133
70	210.00	1200.00	168	143
71	213.00	1200.00	181	129
72	216.00	1200.00	177	149
73	219.00	1200.00	162	128
74	222.00	1200.00	180	132
75	225.00	1200.00	146	140
76	228.00	1200.00	191	157
77	231.00	1200.00	133	142
78	234.00	1200.00	165	179
79	237.00	1200.00	138	174
80	240.00	1200.00	158	160
81	243.00	1200.00	104	158
82	246.00	1200.00	128	158
83	249.00	1200.00	121	173
84	252.00	1200.00	121	164
85	255.00	1200.00	112	116
86	258.00	1200.00	102	128
87	261.00	1200.00	120	112
88	264.00	1200.00	126	113
89	267.00	1200.00	118	108
90	270.00	1200.00	106	100
91	273.00	1200.00	130	98
92	276.00	1200.00	133	115
93	279.00	1200.00	109	133
94	282.00	1200.00	131	156
95	285.00	1200.00	131	182
96	288.00	1200.00	131	195
97	291.00	1200.00	136	259
98	294.00	1200.00	119	283
99	297.00	1200.00	117	317
100	300.00	1200.00	117	384
101	303.00	1200.00	92	350
102	306.00	1200.00	106	388
103	309.00	1200.00	107	373
104	312.00	1200.00	89	287
105	315.00	1200.00	102	281
106	318.00	1200.00	100	249
107	321.00	1200.00	95	217
108	324.00	1200.00	101	186
109	327.00	1200.00	89	142
110	330.00	1200.00	107	116
111	333.00	1200.00	112	85
112	336.00	1200.00	103	97
113	339.00	1200.00	100	83
114	342.00	1200.00	117	101
115	345.00	1200.00	124	96
116	348.00	1200.00	128	95
117	351.00	1200.00	131	101
118	354.00	1200.00	121	87
119	357.00	1200.00	149	116
120	360.00	1200.00	163	107
121	363.00	1200.00	135	151
122	366.00	1200.00	164	169
123	369.00	1200.00	167	215
124	372.00	1200.00	174	252
125	375.00	1200.00	182	278
126	378.00	1200.00	197	324
127	381.00	1200.00	178	320
128	384.00	1200.00	189	319
129	387.00	1200.00	142	298
130	390.00	1200.00	171	296
131	393.00	1200.00	149	247
132	396.00	1200.00	126	222
133	399.00	1200.00	118	192
134	402.00	1200.00	116	193
135	405.00	1200.00	78	147
136	408.00	1200.00	96	165
137	411.00	1200.00	78	140
138	414.00	1200.00	73	143
139	417.00	1200.00	89	100
140	420.00	1200.00	83	127
141	423.00	1200.00	73	134
142	426.00	1200.00	75	145
143	429.00	1200.00	91	166
144	432.00	1200.00	97	145
* end: 11/09/2023 17:55:45
