* begin:	14/09/2023 21:05:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	48791	124	34200	100269	3777564655	48915	0.0000000	0.0000000
* Date: 14/09/2023	Time: 21:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	181	407
1	3.00	1500.01	340	826
2	6.00	1500.01	372	793
3	9.00	1500.01	327	845
4	12.00	1500.01	349	799
5	15.00	1500.01	323	819
6	18.00	1500.01	328	826
7	21.00	1500.01	319	752
8	24.00	1500.01	281	675
9	27.00	1500.01	298	723
10	30.00	1500.01	328	677
11	33.00	1500.01	289	642
12	36.00	1500.01	275	675
13	39.00	1500.01	282	656
14	42.00	1500.01	310	710
15	45.00	1500.01	322	707
16	48.00	1500.01	331	715
17	51.00	1500.01	325	782
18	54.00	1500.01	323	778
19	57.00	1500.01	337	788
20	60.00	1500.01	351	771
21	63.00	1500.01	316	770
22	66.00	1500.01	374	745
23	69.00	1500.01	384	739
24	72.00	1500.01	357	724
25	75.00	1500.01	373	688
26	78.00	1500.01	349	683
27	81.00	1500.01	385	611
28	84.00	1500.01	357	597
29	87.00	1500.01	352	548
30	90.00	1500.01	376	552
31	93.00	1500.01	395	555
32	96.00	1500.01	403	530
33	99.00	1500.01	351	536
34	102.00	1500.01	365	508
35	105.00	1500.01	347	509
36	108.00	1500.01	340	548
37	111.00	1500.01	320	535
38	114.00	1500.01	341	622
39	117.00	1500.01	318	597
40	120.00	1500.01	300	667
41	123.00	1500.01	304	682
42	126.00	1500.01	257	806
43	129.00	1500.01	282	769
44	132.00	1500.01	286	820
45	135.00	1500.01	287	809
46	138.00	1500.01	262	850
47	141.00	1500.01	285	857
48	144.00	1500.01	303	876
49	147.00	1500.01	296	882
50	150.00	1500.01	339	886
51	153.00	1500.01	320	872
52	156.00	1500.01	338	879
53	159.00	1500.01	365	866
54	162.00	1500.01	389	781
55	165.00	1500.01	333	797
56	168.00	1500.01	389	753
57	171.00	1500.01	376	670
58	174.00	1500.01	371	717
59	177.00	1500.01	387	657
60	180.00	1500.01	387	578
61	183.00	1500.01	387	612
62	186.00	1500.01	394	578
63	189.00	1500.01	368	514
64	192.00	1500.01	363	527
65	195.00	1500.01	375	536
66	198.00	1500.01	371	479
67	201.00	1500.01	328	511
68	204.00	1500.01	386	546
69	207.00	1500.01	361	537
70	210.00	1500.01	350	556
71	213.00	1500.01	298	561
72	216.00	1500.01	321	590
73	219.00	1500.01	331	641
74	222.00	1500.01	295	646
75	225.00	1500.01	305	695
76	228.00	1500.01	304	724
77	231.00	1500.01	327	777
78	234.00	1500.01	284	813
79	237.00	1500.01	281	807
80	240.00	1500.01	313	855
81	243.00	1500.01	288	849
82	246.00	1500.01	307	831
83	249.00	1500.01	309	884
84	252.00	1500.01	343	876
85	255.00	1500.01	304	864
86	258.00	1500.01	317	897
87	261.00	1500.01	387	801
88	264.00	1500.01	355	772
89	267.00	1500.01	352	742
90	270.00	1500.01	376	751
91	273.00	1500.01	374	688
92	276.00	1500.01	348	703
93	279.00	1500.01	340	647
94	282.00	1500.01	377	611
95	285.00	1500.01	346	574
96	288.00	1500.01	352	547
97	291.00	1500.01	367	490
98	294.00	1500.01	340	558
99	297.00	1500.01	357	512
100	300.00	1500.01	334	539
101	303.00	1500.01	330	503
102	306.00	1500.01	321	509
103	309.00	1500.01	337	523
104	312.00	1500.01	354	590
105	315.00	1500.01	359	599
106	318.00	1500.01	372	682
107	321.00	1500.01	331	653
108	324.00	1500.01	368	731
109	327.00	1500.01	354	788
110	330.00	1500.01	391	791
111	333.00	1500.01	335	783
112	336.00	1500.01	328	817
113	339.00	1500.01	376	819
114	342.00	1500.01	337	849
115	345.00	1500.01	339	813
116	348.00	1500.01	336	881
117	351.00	1500.01	308	819
118	354.00	1500.01	327	856
119	357.00	1500.01	323	847
120	360.00	1500.01	284	846
121	363.00	1500.01	299	812
122	366.00	1500.01	283	764
123	369.00	1500.01	279	766
124	372.00	1500.01	307	697
125	375.00	1500.01	287	665
126	378.00	1500.01	318	661
127	381.00	1500.01	294	572
128	384.00	1500.01	298	627
129	387.00	1500.01	292	571
130	390.00	1500.01	336	548
131	393.00	1500.01	321	499
132	396.00	1500.01	357	535
133	399.00	1500.01	332	528
134	402.00	1500.01	352	538
135	405.00	1500.01	355	502
136	408.00	1500.01	388	531
137	411.00	1500.01	368	533
138	414.00	1500.01	386	628
139	417.00	1500.01	372	657
140	420.00	1500.01	389	688
141	423.00	1500.01	367	691
142	426.00	1500.01	384	722
143	429.00	1500.01	337	756
144	432.00	1500.01	356	850
* end: 14/09/2023 21:30:57
