* begin:	13/09/2023 08:58:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	56530	163	32587	134934	3777434613	56693	0.0000000	0.0000000
* Date: 13/09/2023	Time: 09:23
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	228	566
1	3.00	1500.00	415	1115
2	6.00	1500.00	392	1127
3	9.00	1500.00	452	1096
4	12.00	1500.00	429	1019
5	15.00	1500.00	402	1026
6	18.00	1500.00	432	1015
7	21.00	1500.00	381	949
8	24.00	1500.00	413	947
9	27.00	1500.00	400	887
10	30.00	1500.00	395	910
11	33.00	1500.00	402	844
12	36.00	1500.00	393	865
13	39.00	1500.00	338	809
14	42.00	1500.00	447	771
15	45.00	1500.00	413	868
16	48.00	1500.00	403	829
17	51.00	1500.00	377	846
18	54.00	1500.00	381	853
19	57.00	1500.00	421	886
20	60.00	1500.00	439	866
21	63.00	1500.00	439	942
22	66.00	1500.00	432	930
23	69.00	1500.00	417	978
24	72.00	1500.00	454	1033
25	75.00	1500.00	418	1064
26	78.00	1500.00	441	1040
27	81.00	1500.00	438	1111
28	84.00	1500.00	466	1142
29	87.00	1500.00	447	1146
30	90.00	1500.00	460	1224
31	93.00	1500.00	456	1153
32	96.00	1500.00	415	1166
33	99.00	1500.00	448	1179
34	102.00	1500.00	447	1194
35	105.00	1500.00	393	1126
36	108.00	1500.00	494	1174
37	111.00	1500.00	441	1051
38	114.00	1500.00	472	1112
39	117.00	1500.00	407	1045
40	120.00	1500.00	415	1007
41	123.00	1500.00	385	880
42	126.00	1500.00	401	954
43	129.00	1500.00	406	888
44	132.00	1500.00	397	896
45	135.00	1500.00	362	813
46	138.00	1500.00	399	845
47	141.00	1500.00	412	819
48	144.00	1500.00	381	839
49	147.00	1500.00	384	772
50	150.00	1500.00	372	841
51	153.00	1500.00	387	839
52	156.00	1500.00	382	880
53	159.00	1500.00	385	845
54	162.00	1500.00	378	934
55	165.00	1500.00	442	926
56	168.00	1500.00	425	922
57	171.00	1500.00	375	1003
58	174.00	1500.00	446	1094
59	177.00	1500.00	462	1050
60	180.00	1500.00	459	1117
61	183.00	1500.00	486	1197
62	186.00	1500.00	453	1155
63	189.00	1500.00	457	1178
64	192.00	1500.00	436	1159
65	195.00	1500.00	454	1207
66	198.00	1500.00	465	1156
67	201.00	1500.00	449	1143
68	204.00	1500.00	452	1186
69	207.00	1500.00	402	1119
70	210.00	1500.00	470	1123
71	213.00	1500.00	417	1060
72	216.00	1500.00	456	1060
73	219.00	1500.00	406	1061
74	222.00	1500.00	431	905
75	225.00	1500.00	385	964
76	228.00	1500.00	404	944
77	231.00	1500.00	383	859
78	234.00	1500.00	389	890
79	237.00	1500.00	393	821
80	240.00	1500.00	339	828
81	243.00	1500.00	404	830
82	246.00	1500.00	369	793
83	249.00	1500.00	380	853
84	252.00	1500.00	381	850
85	255.00	1500.00	410	806
86	258.00	1500.00	368	863
87	261.00	1500.00	383	907
88	264.00	1500.00	416	929
89	267.00	1500.00	377	996
90	270.00	1500.00	477	1009
91	273.00	1500.00	451	1045
92	276.00	1500.00	458	1035
93	279.00	1500.00	441	1071
94	282.00	1500.00	440	1111
95	285.00	1500.00	431	1174
96	288.00	1500.00	431	1157
97	291.00	1500.00	461	1207
98	294.00	1500.00	425	1144
99	297.00	1500.00	432	1174
100	300.00	1500.00	473	1172
101	303.00	1500.00	415	1157
102	306.00	1500.00	458	1183
103	309.00	1500.00	422	1091
104	312.00	1500.00	458	1175
105	315.00	1500.00	421	1126
106	318.00	1500.00	476	1090
107	321.00	1500.00	397	1023
108	324.00	1500.00	388	924
109	327.00	1500.00	402	1002
110	330.00	1500.00	422	920
111	333.00	1500.00	382	905
112	336.00	1500.00	369	840
113	339.00	1500.00	366	805
114	342.00	1500.00	387	863
115	345.00	1500.00	411	836
116	348.00	1500.00	403	823
117	351.00	1500.00	413	867
118	354.00	1500.00	418	879
119	357.00	1500.00	393	849
120	360.00	1500.00	402	872
121	363.00	1500.00	418	961
122	366.00	1500.00	427	961
123	369.00	1500.00	398	947
124	372.00	1500.00	467	1038
125	375.00	1500.00	404	1036
126	378.00	1500.00	454	1088
127	381.00	1500.00	421	1121
128	384.00	1500.00	452	1128
129	387.00	1500.00	429	1144
130	390.00	1500.00	478	1141
131	393.00	1500.00	441	1219
132	396.00	1500.00	456	1163
133	399.00	1500.00	431	1177
134	402.00	1500.00	447	1177
* end: 13/09/2023 09:23:34
