* begin:	07/09/2023 16:37:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	38190	2269	61043	80848	3776943466	40459	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	157	278
1	3.00	1200.02	256	497
2	6.00	1200.02	292	565
3	9.00	1200.02	248	483
4	12.00	1200.02	288	499
5	15.00	1200.02	285	499
6	18.00	1200.02	266	518
7	21.00	1200.02	264	477
8	24.00	1200.02	284	517
9	27.00	1200.02	248	562
10	30.00	1200.02	244	569
11	33.00	1200.02	239	566
12	36.00	1200.02	261	570
13	39.00	1200.02	220	574
14	42.00	1200.02	262	630
15	45.00	1200.02	230	634
16	48.00	1200.02	225	630
17	51.00	1200.02	251	613
18	54.00	1200.02	247	628
19	57.00	1200.02	235	610
20	60.00	1200.02	254	636
21	63.00	1200.02	231	610
22	66.00	1200.02	276	600
23	69.00	1200.02	253	618
24	72.00	1200.02	274	602
25	75.00	1200.02	258	572
26	78.00	1200.02	263	598
27	81.00	1200.02	261	588
28	84.00	1200.02	278	557
29	87.00	1200.02	277	564
30	90.00	1200.02	282	524
31	93.00	1200.02	265	532
32	96.00	1200.02	282	518
33	99.00	1200.02	275	514
34	102.00	1200.02	302	481
35	105.00	1200.02	272	483
36	108.00	1200.02	262	475
37	111.00	1200.02	278	435
38	114.00	1200.02	261	501
39	117.00	1200.02	233	483
40	120.00	1200.02	254	510
41	123.00	1200.02	266	504
42	126.00	1200.02	274	537
43	129.00	1200.02	239	523
44	132.00	1200.02	255	600
45	135.00	1200.02	246	605
46	138.00	1200.02	250	570
47	141.00	1200.02	214	604
48	144.00	1200.02	266	594
49	147.00	1200.02	256	651
50	150.00	1200.02	276	676
51	153.00	1200.02	247	667
52	156.00	1200.02	260	623
53	159.00	1200.02	240	575
54	162.00	1200.02	237	627
55	165.00	1200.02	256	655
56	168.00	1200.02	262	644
57	171.00	1200.02	235	541
58	174.00	1200.02	275	572
59	177.00	1200.02	266	577
60	180.00	1200.02	301	559
61	183.00	1200.02	277	550
62	186.00	1200.02	266	527
63	189.00	1200.02	293	492
64	192.00	1200.02	327	554
65	195.00	1200.02	282	502
66	198.00	1200.02	295	476
67	201.00	1200.02	291	468
68	204.00	1200.02	277	493
69	207.00	1200.02	262	461
70	210.00	1200.02	278	490
71	213.00	1200.02	257	500
72	216.00	1200.02	262	543
73	219.00	1200.02	245	497
74	222.00	1200.02	285	537
75	225.00	1200.02	245	524
76	228.00	1200.02	261	558
77	231.00	1200.02	256	583
78	234.00	1200.02	246	575
79	237.00	1200.02	241	563
80	240.00	1200.02	250	595
81	243.00	1200.02	274	608
82	246.00	1200.02	263	597
83	249.00	1200.02	273	605
84	252.00	1200.02	258	668
85	255.00	1200.02	257	621
86	258.00	1200.02	249	666
87	261.00	1200.02	288	624
88	264.00	1200.02	284	620
89	267.00	1200.02	290	622
90	270.00	1200.02	275	594
91	273.00	1200.02	256	603
92	276.00	1200.02	283	634
93	279.00	1200.02	278	569
94	282.00	1200.02	256	580
95	285.00	1200.02	238	527
96	288.00	1200.02	241	575
97	291.00	1200.02	258	542
98	294.00	1200.02	253	520
99	297.00	1200.02	249	467
100	300.00	1200.02	250	497
101	303.00	1200.02	277	493
102	306.00	1200.02	270	514
103	309.00	1200.02	286	505
104	312.00	1200.02	293	521
105	315.00	1200.02	279	475
106	318.00	1200.02	276	539
107	321.00	1200.02	275	501
108	324.00	1200.02	256	538
109	327.00	1200.02	295	563
110	330.00	1200.02	290	528
111	333.00	1200.02	313	627
112	336.00	1200.02	264	594
113	339.00	1200.02	266	555
114	342.00	1200.02	284	589
115	345.00	1200.02	270	608
116	348.00	1200.02	277	601
117	351.00	1200.02	295	591
118	354.00	1200.02	266	594
119	357.00	1200.02	255	629
120	360.00	1200.02	256	632
121	363.00	1200.02	241	622
122	366.00	1200.02	258	601
123	369.00	1200.02	226	596
124	372.00	1200.02	223	544
125	375.00	1200.02	276	598
126	378.00	1200.02	249	609
127	381.00	1200.02	235	548
128	384.00	1200.02	244	518
129	387.00	1200.02	268	546
130	390.00	1200.02	265	482
131	393.00	1200.02	215	498
132	396.00	1200.02	274	473
