* begin:	07/09/2023 06:01:47
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	41633	355	29627	132734	3776905311	41988	0.0000000	0.0000000
* Date: 07/09/2023	Time: 06:21
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	130	468
1	3.00	1200.00	292	929
2	6.00	1200.00	273	1018
3	9.00	1200.00	272	925
4	12.00	1200.00	301	896
5	15.00	1200.00	290	937
6	18.00	1200.00	263	910
7	21.00	1200.00	278	944
8	24.00	1200.00	292	923
9	27.00	1200.00	235	909
10	30.00	1200.00	286	892
11	33.00	1200.00	275	904
12	36.00	1200.00	296	973
13	39.00	1200.00	288	973
14	42.00	1200.00	253	945
15	45.00	1200.00	279	985
16	48.00	1200.00	273	953
17	51.00	1200.00	273	970
18	54.00	1200.00	280	933
19	57.00	1200.00	315	870
20	60.00	1200.00	313	902
21	63.00	1200.00	305	923
22	66.00	1200.00	307	937
23	69.00	1200.00	269	882
24	72.00	1200.00	309	893
25	75.00	1200.00	325	948
26	78.00	1200.00	325	880
27	81.00	1200.00	323	888
28	84.00	1200.00	276	910
29	87.00	1200.00	299	907
30	90.00	1200.00	312	885
31	93.00	1200.00	289	823
32	96.00	1200.00	300	943
33	99.00	1200.00	278	803
34	102.00	1200.00	301	890
35	105.00	1200.00	266	887
36	108.00	1200.00	297	873
37	111.00	1200.00	315	894
38	114.00	1200.00	269	859
39	117.00	1200.00	296	886
40	120.00	1200.00	248	915
41	123.00	1200.00	267	1034
42	126.00	1200.00	301	952
43	129.00	1200.00	265	902
44	132.00	1200.00	303	966
45	135.00	1200.00	278	963
46	138.00	1200.00	264	1027
47	141.00	1200.00	274	925
48	144.00	1200.00	296	973
49	147.00	1200.00	300	1006
50	150.00	1200.00	281	996
51	153.00	1200.00	285	994
52	156.00	1200.00	294	979
53	159.00	1200.00	266	881
54	162.00	1200.00	335	906
55	165.00	1200.00	317	903
56	168.00	1200.00	286	919
57	171.00	1200.00	313	946
58	174.00	1200.00	278	979
59	177.00	1200.00	323	924
60	180.00	1200.00	310	849
61	183.00	1200.00	287	825
62	186.00	1200.00	286	867
63	189.00	1200.00	262	889
64	192.00	1200.00	321	900
65	195.00	1200.00	305	812
66	198.00	1200.00	317	930
67	201.00	1200.00	300	900
68	204.00	1200.00	279	930
69	207.00	1200.00	330	843
70	210.00	1200.00	315	877
71	213.00	1200.00	268	897
72	216.00	1200.00	292	948
73	219.00	1200.00	254	894
74	222.00	1200.00	264	916
75	225.00	1200.00	253	958
76	228.00	1200.00	275	954
77	231.00	1200.00	257	938
78	234.00	1200.00	292	956
79	237.00	1200.00	299	924
80	240.00	1200.00	266	976
81	243.00	1200.00	286	913
82	246.00	1200.00	275	914
83	249.00	1200.00	305	958
84	252.00	1200.00	255	938
85	255.00	1200.00	275	947
86	258.00	1200.00	301	925
87	261.00	1200.00	295	986
88	264.00	1200.00	318	929
89	267.00	1200.00	300	924
90	270.00	1200.00	293	846
91	273.00	1200.00	286	857
92	276.00	1200.00	296	879
93	279.00	1200.00	278	894
94	282.00	1200.00	301	883
95	285.00	1200.00	256	837
96	288.00	1200.00	316	852
97	291.00	1200.00	275	860
98	294.00	1200.00	261	908
99	297.00	1200.00	311	885
100	300.00	1200.00	263	860
101	303.00	1200.00	292	832
102	306.00	1200.00	300	908
103	309.00	1200.00	275	913
104	312.00	1200.00	285	901
105	315.00	1200.00	293	927
106	318.00	1200.00	321	913
107	321.00	1200.00	264	917
108	324.00	1200.00	316	978
109	327.00	1200.00	291	1023
110	330.00	1200.00	281	936
111	333.00	1200.00	273	968
112	336.00	1200.00	303	956
113	339.00	1200.00	270	984
114	342.00	1200.00	267	943
115	345.00	1200.00	277	887
116	348.00	1200.00	286	942
117	351.00	1200.00	278	973
118	354.00	1200.00	295	948
119	357.00	1200.00	256	963
120	360.00	1200.00	294	933
121	363.00	1200.00	255	964
122	366.00	1200.00	293	932
123	369.00	1200.00	258	922
124	372.00	1200.00	255	909
125	375.00	1200.00	245	872
126	378.00	1200.00	307	891
127	381.00	1200.00	286	864
128	384.00	1200.00	281	849
129	387.00	1200.00	263	850
130	390.00	1200.00	298	893
131	393.00	1200.00	287	932
132	396.00	1200.00	303	818
133	399.00	1200.00	329	871
134	402.00	1200.00	303	824
135	405.00	1200.00	289	880
136	408.00	1200.00	303	912
137	411.00	1200.00	312	912
138	414.00	1200.00	300	889
139	417.00	1200.00	322	914
140	420.00	1200.00	293	962
141	423.00	1200.00	278	918
142	426.00	1200.00	291	1001
143	429.00	1200.00	257	960
144	432.00	1200.00	290	938
* end: 07/09/2023 06:21:53
