* begin:	01/09/2023 02:53:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	18687	5030	129732	28851	3776375637	52568	0.0000000	0.0000000
* Date: 01/09/2023	Time: 03:13
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	75	69
1	3.00	1200.00	132	157
2	6.00	1200.00	118	164
3	9.00	1200.00	107	163
4	12.00	1200.00	129	167
5	15.00	1200.00	118	161
6	18.00	1200.00	114	190
7	21.00	1200.00	116	144
8	24.00	1200.00	125	148
9	27.00	1200.00	129	181
10	30.00	1200.00	123	156
11	33.00	1200.00	120	163
12	36.00	1200.00	118	209
13	39.00	1200.00	127	177
14	42.00	1200.00	143	192
15	45.00	1200.00	146	181
16	48.00	1200.00	145	234
17	51.00	1200.00	162	228
18	54.00	1200.00	130	240
19	57.00	1200.00	147	250
20	60.00	1200.00	156	265
21	63.00	1200.00	170	268
22	66.00	1200.00	161	294
23	69.00	1200.00	170	331
24	72.00	1200.00	178	303
25	75.00	1200.00	165	317
26	78.00	1200.00	168	280
27	81.00	1200.00	156	279
28	84.00	1200.00	159	284
29	87.00	1200.00	130	266
30	90.00	1200.00	134	219
31	93.00	1200.00	140	203
32	96.00	1200.00	135	186
33	99.00	1200.00	125	186
34	102.00	1200.00	114	145
35	105.00	1200.00	134	147
36	108.00	1200.00	121	160
37	111.00	1200.00	104	134
38	114.00	1200.00	128	153
39	117.00	1200.00	104	126
40	120.00	1200.00	120	145
41	123.00	1200.00	118	135
42	126.00	1200.00	120	157
43	129.00	1200.00	115	144
44	132.00	1200.00	102	175
45	135.00	1200.00	138	158
46	138.00	1200.00	124	168
47	141.00	1200.00	133	188
48	144.00	1200.00	135	243
49	147.00	1200.00	135	266
50	150.00	1200.00	146	298
51	153.00	1200.00	129	282
52	156.00	1200.00	148	328
53	159.00	1200.00	163	316
54	162.00	1200.00	171	296
55	165.00	1200.00	149	360
56	168.00	1200.00	168	321
57	171.00	1200.00	171	276
58	174.00	1200.00	188	275
59	177.00	1200.00	161	266
60	180.00	1200.00	161	269
61	183.00	1200.00	154	233
62	186.00	1200.00	160	218
63	189.00	1200.00	168	212
64	192.00	1200.00	157	207
65	195.00	1200.00	146	168
66	198.00	1200.00	142	187
67	201.00	1200.00	137	146
68	204.00	1200.00	148	174
69	207.00	1200.00	131	175
70	210.00	1200.00	123	154
71	213.00	1200.00	114	152
72	216.00	1200.00	104	157
73	219.00	1200.00	90	136
74	222.00	1200.00	116	157
75	225.00	1200.00	129	173
76	228.00	1200.00	102	169
77	231.00	1200.00	132	178
78	234.00	1200.00	137	188
79	237.00	1200.00	112	155
80	240.00	1200.00	133	180
81	243.00	1200.00	119	175
82	246.00	1200.00	157	212
83	249.00	1200.00	139	215
84	252.00	1200.00	153	237
85	255.00	1200.00	166	256
86	258.00	1200.00	163	289
87	261.00	1200.00	165	287
88	264.00	1200.00	170	288
89	267.00	1200.00	156	258
90	270.00	1200.00	144	309
91	273.00	1200.00	172	302
92	276.00	1200.00	172	311
93	279.00	1200.00	123	322
94	282.00	1200.00	147	279
95	285.00	1200.00	125	263
96	288.00	1200.00	147	280
97	291.00	1200.00	124	223
98	294.00	1200.00	131	218
99	297.00	1200.00	141	184
100	300.00	1200.00	131	164
101	303.00	1200.00	127	147
102	306.00	1200.00	125	154
103	309.00	1200.00	115	139
104	312.00	1200.00	119	126
105	315.00	1200.00	130	112
106	318.00	1200.00	126	164
107	321.00	1200.00	129	146
108	324.00	1200.00	121	147
109	327.00	1200.00	145	165
110	330.00	1200.00	133	159
111	333.00	1200.00	123	160
112	336.00	1200.00	134	162
113	339.00	1200.00	118	182
114	342.00	1200.00	129	214
115	345.00	1200.00	122	254
116	348.00	1200.00	136	267
117	351.00	1200.00	136	266
118	354.00	1200.00	157	273
119	357.00	1200.00	136	312
120	360.00	1200.00	144	328
121	363.00	1200.00	161	311
122	366.00	1200.00	170	303
123	369.00	1200.00	155	323
124	372.00	1200.00	169	292
125	375.00	1200.00	155	274
126	378.00	1200.00	168	263
127	381.00	1200.00	160	240
128	384.00	1200.00	165	213
129	387.00	1200.00	164	209
130	390.00	1200.00	163	201
131	393.00	1200.00	167	186
132	396.00	1200.00	150	169
133	399.00	1200.00	155	184
* end: 01/09/2023 03:13:59
