* begin:	28/09/2023 20:44:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	131481	6958	4273519	345559	3778772997	138439	0.0000000	0.0000000
* Date: 28/09/2023	Time: 21:09
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	420	1241
1	3.00	1500.02	873	2407
2	6.00	1500.02	908	2459
3	9.00	1500.02	920	2283
4	12.00	1500.02	910	2437
5	15.00	1500.02	860	2336
6	18.00	1500.02	908	2330
7	21.00	1500.02	903	2404
8	24.00	1500.02	883	2465
9	27.00	1500.02	926	2309
10	30.00	1500.02	933	2357
11	33.00	1500.02	917	2421
12	36.00	1500.02	914	2424
13	39.00	1500.02	922	2449
14	42.00	1500.02	924	2454
15	45.00	1500.02	894	2411
16	48.00	1500.02	920	2368
17	51.00	1500.02	942	2327
18	54.00	1500.02	978	2490
19	57.00	1500.02	894	2469
20	60.00	1500.02	914	2441
21	63.00	1500.02	856	2319
22	66.00	1500.02	948	2439
23	69.00	1500.02	943	2277
24	72.00	1500.02	915	2408
25	75.00	1500.02	872	2331
26	78.00	1500.02	932	2420
27	81.00	1500.02	888	2401
28	84.00	1500.02	944	2428
29	87.00	1500.02	900	2323
30	90.00	1500.02	925	2463
31	93.00	1500.02	935	2312
32	96.00	1500.02	913	2424
33	99.00	1500.02	876	2375
34	102.00	1500.02	899	2422
35	105.00	1500.02	893	2425
36	108.00	1500.02	908	2416
37	111.00	1500.02	936	2356
38	114.00	1500.02	885	2408
39	117.00	1500.02	859	2355
40	120.00	1500.02	909	2396
41	123.00	1500.02	943	2371
42	126.00	1500.02	948	2364
43	129.00	1500.02	910	2496
44	132.00	1500.02	939	2338
45	135.00	1500.02	929	2430
46	138.00	1500.02	925	2467
47	141.00	1500.02	926	2446
48	144.00	1500.02	915	2502
49	147.00	1500.02	879	2439
50	150.00	1500.02	919	2359
51	153.00	1500.02	856	2418
52	156.00	1500.02	955	2435
53	159.00	1500.02	930	2379
54	162.00	1500.02	927	2333
55	165.00	1500.02	921	2344
56	168.00	1500.02	953	2409
57	171.00	1500.02	977	2342
58	174.00	1500.02	957	2472
59	177.00	1500.02	865	2411
60	180.00	1500.02	930	2378
61	183.00	1500.02	886	2399
62	186.00	1500.02	842	2405
63	189.00	1500.02	904	2446
64	192.00	1500.02	899	2329
65	195.00	1500.02	880	2375
66	198.00	1500.02	878	2431
67	201.00	1500.02	957	2399
68	204.00	1500.02	876	2519
69	207.00	1500.02	865	2408
70	210.00	1500.02	925	2408
71	213.00	1500.02	889	2278
72	216.00	1500.02	944	2408
73	219.00	1500.02	863	2298
74	222.00	1500.02	935	2409
75	225.00	1500.02	890	2405
76	228.00	1500.02	928	2370
77	231.00	1500.02	877	2356
78	234.00	1500.02	890	2387
79	237.00	1500.02	860	2411
80	240.00	1500.02	938	2367
81	243.00	1500.02	906	2439
82	246.00	1500.02	941	2404
83	249.00	1500.02	899	2312
84	252.00	1500.02	900	2448
85	255.00	1500.02	881	2445
86	258.00	1500.02	973	2374
87	261.00	1500.02	910	2352
88	264.00	1500.02	946	2423
89	267.00	1500.02	895	2374
90	270.00	1500.02	891	2423
91	273.00	1500.02	925	2315
92	276.00	1500.02	912	2400
93	279.00	1500.02	902	2392
94	282.00	1500.02	825	2337
95	285.00	1500.02	937	2331
96	288.00	1500.02	929	2346
97	291.00	1500.02	933	2361
98	294.00	1500.02	917	2349
99	297.00	1500.02	888	2396
100	300.00	1500.02	935	2453
101	303.00	1500.02	905	2319
102	306.00	1500.02	893	2450
103	309.00	1500.02	895	2431
104	312.00	1500.02	949	2296
105	315.00	1500.02	910	2374
106	318.00	1500.02	988	2449
107	321.00	1500.02	866	2398
108	324.00	1500.02	907	2349
109	327.00	1500.02	882	2328
110	330.00	1500.02	935	2430
111	333.00	1500.02	908	2252
112	336.00	1500.02	883	2453
113	339.00	1500.02	908	2297
114	342.00	1500.02	878	2477
115	345.00	1500.02	882	2325
116	348.00	1500.02	979	2423
117	351.00	1500.02	892	2354
118	354.00	1500.02	955	2422
119	357.00	1500.02	909	2315
120	360.00	1500.02	867	2380
121	363.00	1500.02	899	2393
122	366.00	1500.02	939	2413
123	369.00	1500.02	920	2402
124	372.00	1500.02	908	2355
125	375.00	1500.02	910	2301
126	378.00	1500.02	888	2470
127	381.00	1500.02	898	2346
128	384.00	1500.02	918	2371
129	387.00	1500.02	899	2428
130	390.00	1500.02	882	2413
131	393.00	1500.02	884	2312
132	396.00	1500.02	909	2440
133	399.00	1500.02	894	2366
134	402.00	1500.02	937	2400
135	405.00	1500.02	831	2408
136	408.00	1500.02	959	2412
137	411.00	1500.02	856	2325
138	414.00	1500.02	910	2358
139	417.00	1500.02	871	2316
140	420.00	1500.02	959	2381
141	423.00	1500.02	906	2352
142	426.00	1500.02	912	2351
143	429.00	1500.02	887	2370
144	432.00	1500.02	902	2373
* end: 28/09/2023 21:09:58
