* begin:	11/09/2023 00:28:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	25866	373	33128	86706	3777230918	26239	0.0000000	0.0000000
* Date: 11/09/2023	Time: 00:48
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	123	363
1	3.00	1200.00	184	754
2	6.00	1200.00	199	755
3	9.00	1200.00	163	741
4	12.00	1200.00	178	757
5	15.00	1200.00	165	662
6	18.00	1200.00	142	698
7	21.00	1200.00	145	644
8	24.00	1200.00	134	632
9	27.00	1200.00	122	647
10	30.00	1200.00	144	598
11	33.00	1200.00	113	606
12	36.00	1200.00	127	580
13	39.00	1200.00	135	623
14	42.00	1200.00	109	635
15	45.00	1200.00	111	613
16	48.00	1200.00	130	762
17	51.00	1200.00	146	722
18	54.00	1200.00	152	694
19	57.00	1200.00	171	727
20	60.00	1200.00	186	775
21	63.00	1200.00	178	705
22	66.00	1200.00	182	714
23	69.00	1200.00	214	675
24	72.00	1200.00	203	619
25	75.00	1200.00	223	591
26	78.00	1200.00	238	541
27	81.00	1200.00	213	515
28	84.00	1200.00	234	475
29	87.00	1200.00	251	426
30	90.00	1200.00	237	413
31	93.00	1200.00	227	385
32	96.00	1200.00	244	417
33	99.00	1200.00	231	395
34	102.00	1200.00	232	407
35	105.00	1200.00	164	398
36	108.00	1200.00	171	456
37	111.00	1200.00	166	427
38	114.00	1200.00	157	445
39	117.00	1200.00	138	549
40	120.00	1200.00	143	568
41	123.00	1200.00	146	621
42	126.00	1200.00	150	664
43	129.00	1200.00	132	642
44	132.00	1200.00	114	755
45	135.00	1200.00	109	739
46	138.00	1200.00	136	771
47	141.00	1200.00	133	775
48	144.00	1200.00	140	785
49	147.00	1200.00	127	787
50	150.00	1200.00	136	745
51	153.00	1200.00	145	806
52	156.00	1200.00	171	747
53	159.00	1200.00	183	792
54	162.00	1200.00	198	765
55	165.00	1200.00	199	686
56	168.00	1200.00	205	733
57	171.00	1200.00	209	646
58	174.00	1200.00	214	620
59	177.00	1200.00	200	541
60	180.00	1200.00	219	469
61	183.00	1200.00	257	470
62	186.00	1200.00	249	439
63	189.00	1200.00	252	434
64	192.00	1200.00	206	397
65	195.00	1200.00	232	359
66	198.00	1200.00	241	415
67	201.00	1200.00	210	405
68	204.00	1200.00	209	416
69	207.00	1200.00	209	410
70	210.00	1200.00	192	441
71	213.00	1200.00	173	469
72	216.00	1200.00	167	513
73	219.00	1200.00	152	494
74	222.00	1200.00	156	565
75	225.00	1200.00	126	669
76	228.00	1200.00	130	667
77	231.00	1200.00	135	676
78	234.00	1200.00	117	722
79	237.00	1200.00	141	795
80	240.00	1200.00	136	808
81	243.00	1200.00	122	721
82	246.00	1200.00	135	797
83	249.00	1200.00	159	799
84	252.00	1200.00	157	836
85	255.00	1200.00	132	813
86	258.00	1200.00	175	775
87	261.00	1200.00	186	705
88	264.00	1200.00	209	787
89	267.00	1200.00	194	646
90	270.00	1200.00	212	661
91	273.00	1200.00	194	567
92	276.00	1200.00	220	558
93	279.00	1200.00	219	523
94	282.00	1200.00	202	498
95	285.00	1200.00	232	442
96	288.00	1200.00	198	437
97	291.00	1200.00	208	394
98	294.00	1200.00	210	406
99	297.00	1200.00	179	385
100	300.00	1200.00	188	363
101	303.00	1200.00	154	366
102	306.00	1200.00	210	401
103	309.00	1200.00	186	433
104	312.00	1200.00	193	463
105	315.00	1200.00	186	516
106	318.00	1200.00	227	538
107	321.00	1200.00	205	551
108	324.00	1200.00	217	652
109	327.00	1200.00	200	604
110	330.00	1200.00	225	704
111	333.00	1200.00	204	744
112	336.00	1200.00	201	798
113	339.00	1200.00	187	797
114	342.00	1200.00	182	829
115	345.00	1200.00	174	761
116	348.00	1200.00	168	854
117	351.00	1200.00	163	761
118	354.00	1200.00	149	809
119	357.00	1200.00	156	742
120	360.00	1200.00	144	768
121	363.00	1200.00	120	730
122	366.00	1200.00	130	715
123	369.00	1200.00	126	640
124	372.00	1200.00	131	655
125	375.00	1200.00	116	594
126	378.00	1200.00	131	517
127	381.00	1200.00	153	486
128	384.00	1200.00	142	470
129	387.00	1200.00	171	410
130	390.00	1200.00	169	443
131	393.00	1200.00	143	378
132	396.00	1200.00	189	362
133	399.00	1200.00	181	403
134	402.00	1200.00	171	387
135	405.00	1200.00	231	366
136	408.00	1200.00	234	404
137	411.00	1200.00	195	441
138	414.00	1200.00	207	506
139	417.00	1200.00	228	501
140	420.00	1200.00	219	559
141	423.00	1200.00	223	602
142	426.00	1200.00	245	648
143	429.00	1200.00	228	655
144	432.00	1200.00	202	753
* end: 11/09/2023 00:48:40
