* begin:	14/09/2023 15:15:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32204	152	32633	108599	3777543615	32356	0.0000000	0.0000000
* Date: 14/09/2023	Time: 15:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	118	437
1	3.00	1500.02	227	840
2	6.00	1500.02	264	863
3	9.00	1500.02	243	908
4	12.00	1500.02	213	942
5	15.00	1500.02	226	776
6	18.00	1500.02	241	836
7	21.00	1500.02	227	769
8	24.00	1500.02	202	793
9	27.00	1500.02	207	771
10	30.00	1500.02	219	819
11	33.00	1500.02	175	680
12	36.00	1500.02	219	725
13	39.00	1500.02	213	709
14	42.00	1500.02	171	759
15	45.00	1500.02	204	763
16	48.00	1500.02	204	765
17	51.00	1500.02	189	830
18	54.00	1500.02	212	871
19	57.00	1500.02	210	809
20	60.00	1500.02	208	832
21	63.00	1500.02	200	803
22	66.00	1500.02	224	818
23	69.00	1500.02	222	760
24	72.00	1500.02	269	726
25	75.00	1500.02	239	702
26	78.00	1500.02	252	651
27	81.00	1500.02	288	624
28	84.00	1500.02	279	586
29	87.00	1500.02	258	570
30	90.00	1500.02	264	607
31	93.00	1500.02	261	630
32	96.00	1500.02	265	655
33	99.00	1500.02	255	595
34	102.00	1500.02	238	722
35	105.00	1500.02	223	724
36	108.00	1500.02	248	736
37	111.00	1500.02	221	775
38	114.00	1500.02	202	815
39	117.00	1500.02	205	756
40	120.00	1500.02	185	827
41	123.00	1500.02	197	796
42	126.00	1500.02	188	800
43	129.00	1500.02	186	808
44	132.00	1500.02	191	763
45	135.00	1500.02	233	782
46	138.00	1500.02	207	766
47	141.00	1500.02	213	744
48	144.00	1500.02	209	720
49	147.00	1500.02	219	814
50	150.00	1500.02	201	727
51	153.00	1500.02	239	754
52	156.00	1500.02	245	806
53	159.00	1500.02	245	769
54	162.00	1500.02	222	767
55	165.00	1500.02	212	758
56	168.00	1500.02	239	784
57	171.00	1500.02	210	835
58	174.00	1500.02	261	816
59	177.00	1500.02	219	741
60	180.00	1500.02	208	814
61	183.00	1500.02	203	805
62	186.00	1500.02	258	749
63	189.00	1500.02	223	710
64	192.00	1500.02	230	746
65	195.00	1500.02	240	738
66	198.00	1500.02	234	673
67	201.00	1500.02	219	645
68	204.00	1500.02	235	614
69	207.00	1500.02	212	573
70	210.00	1500.02	237	604
71	213.00	1500.02	260	566
72	216.00	1500.02	197	662
73	219.00	1500.02	219	651
74	222.00	1500.02	230	727
75	225.00	1500.02	223	706
76	228.00	1500.02	191	776
77	231.00	1500.02	180	756
78	234.00	1500.02	249	850
79	237.00	1500.02	181	903
80	240.00	1500.02	195	889
81	243.00	1500.02	191	941
82	246.00	1500.02	200	930
83	249.00	1500.02	186	949
84	252.00	1500.02	190	948
85	255.00	1500.02	164	895
86	258.00	1500.02	189	930
87	261.00	1500.02	221	798
88	264.00	1500.02	213	878
89	267.00	1500.02	225	722
90	270.00	1500.02	265	716
91	273.00	1500.02	266	667
92	276.00	1500.02	256	729
93	279.00	1500.02	229	609
94	282.00	1500.02	261	600
95	285.00	1500.02	237	629
96	288.00	1500.02	225	616
97	291.00	1500.02	219	615
98	294.00	1500.02	238	650
99	297.00	1500.02	226	652
100	300.00	1500.02	218	678
101	303.00	1500.02	215	724
102	306.00	1500.02	204	725
103	309.00	1500.02	229	740
104	312.00	1500.02	231	834
105	315.00	1500.02	200	819
106	318.00	1500.02	228	817
107	321.00	1500.02	220	806
108	324.00	1500.02	228	826
109	327.00	1500.02	250	793
110	330.00	1500.02	228	753
111	333.00	1500.02	251	793
112	336.00	1500.02	243	798
113	339.00	1500.02	229	753
114	342.00	1500.02	221	742
115	345.00	1500.02	214	748
116	348.00	1500.02	200	768
117	351.00	1500.02	198	779
118	354.00	1500.02	193	727
119	357.00	1500.02	176	758
120	360.00	1500.02	213	746
121	363.00	1500.02	186	812
122	366.00	1500.02	198	827
123	369.00	1500.02	180	841
124	372.00	1500.02	205	790
125	375.00	1500.02	219	831
126	378.00	1500.02	208	854
127	381.00	1500.02	244	731
128	384.00	1500.02	236	775
129	387.00	1500.02	216	767
130	390.00	1500.02	223	735
131	393.00	1500.02	232	693
132	396.00	1500.02	238	663
133	399.00	1500.02	243	642
134	402.00	1500.02	247	622
135	405.00	1500.02	234	596
136	408.00	1500.02	241	628
137	411.00	1500.02	237	630
138	414.00	1500.02	245	587
139	417.00	1500.02	220	662
140	420.00	1500.02	241	684
141	423.00	1500.02	216	690
142	426.00	1500.02	227	740
143	429.00	1500.02	261	766
144	432.00	1500.02	227	817
* end: 14/09/2023 15:40:18
