* begin:	25/09/2023 18:13:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	38905	0	30762	119434	3778504692	38905	0.0000000	0.0000000
* Date: 25/09/2023	Time: 18:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	164	513
1	3.00	1500.02	299	1054
2	6.00	1500.02	320	1122
3	9.00	1500.02	271	988
4	12.00	1500.02	254	1034
5	15.00	1500.02	270	1014
6	18.00	1500.02	247	968
7	21.00	1500.02	223	932
8	24.00	1500.02	229	867
9	27.00	1500.02	182	892
10	30.00	1500.02	222	860
11	33.00	1500.02	215	855
12	36.00	1500.02	193	857
13	39.00	1500.02	212	848
14	42.00	1500.02	224	919
15	45.00	1500.02	247	873
16	48.00	1500.02	219	978
17	51.00	1500.02	189	945
18	54.00	1500.02	260	974
19	57.00	1500.02	233	993
20	60.00	1500.02	248	1013
21	63.00	1500.02	295	1012
22	66.00	1500.02	294	971
23	69.00	1500.02	326	971
24	72.00	1500.02	309	865
25	75.00	1500.02	348	759
26	78.00	1500.02	321	730
27	81.00	1500.02	318	690
28	84.00	1500.02	315	689
29	87.00	1500.02	340	606
30	90.00	1500.02	358	564
31	93.00	1500.02	344	497
32	96.00	1500.02	366	484
33	99.00	1500.02	334	501
34	102.00	1500.02	319	540
35	105.00	1500.02	271	476
36	108.00	1500.02	291	591
37	111.00	1500.02	262	574
38	114.00	1500.02	242	602
39	117.00	1500.02	240	681
40	120.00	1500.02	209	721
41	123.00	1500.02	219	808
42	126.00	1500.02	209	893
43	129.00	1500.02	215	949
44	132.00	1500.02	192	1045
45	135.00	1500.02	200	1019
46	138.00	1500.02	210	1156
47	141.00	1500.02	197	1099
48	144.00	1500.02	203	1101
49	147.00	1500.02	205	1156
50	150.00	1500.02	219	1083
51	153.00	1500.02	219	1072
52	156.00	1500.02	268	1138
53	159.00	1500.02	255	1066
54	162.00	1500.02	265	1077
55	165.00	1500.02	300	985
56	168.00	1500.02	337	966
57	171.00	1500.02	302	847
58	174.00	1500.02	360	854
59	177.00	1500.02	333	742
60	180.00	1500.02	313	732
61	183.00	1500.02	343	632
62	186.00	1500.02	385	579
63	189.00	1500.02	315	540
64	192.00	1500.02	355	487
65	195.00	1500.02	319	496
66	198.00	1500.02	322	454
67	201.00	1500.02	314	478
68	204.00	1500.02	332	548
69	207.00	1500.02	306	530
70	210.00	1500.02	280	595
71	213.00	1500.02	235	605
72	216.00	1500.02	264	686
73	219.00	1500.02	217	703
74	222.00	1500.02	217	801
75	225.00	1500.02	227	848
76	228.00	1500.02	191	976
77	231.00	1500.02	200	989
78	234.00	1500.02	216	1079
79	237.00	1500.02	207	1106
80	240.00	1500.02	199	1151
81	243.00	1500.02	191	1107
82	246.00	1500.02	217	1144
83	249.00	1500.02	219	1076
84	252.00	1500.02	209	1104
85	255.00	1500.02	220	1047
86	258.00	1500.02	268	1115
87	261.00	1500.02	245	1054
88	264.00	1500.02	296	1081
89	267.00	1500.02	280	990
90	270.00	1500.02	311	845
91	273.00	1500.02	319	845
92	276.00	1500.02	290	788
93	279.00	1500.02	328	714
94	282.00	1500.02	308	665
95	285.00	1500.02	333	556
96	288.00	1500.02	309	581
97	291.00	1500.02	270	503
98	294.00	1500.02	266	563
99	297.00	1500.02	232	521
100	300.00	1500.02	278	489
101	303.00	1500.02	256	562
102	306.00	1500.02	275	560
103	309.00	1500.02	281	555
104	312.00	1500.02	290	614
105	315.00	1500.02	301	677
106	318.00	1500.02	325	772
107	321.00	1500.02	271	759
108	324.00	1500.02	313	854
109	327.00	1500.02	322	848
110	330.00	1500.02	337	1029
111	333.00	1500.02	299	989
112	336.00	1500.02	302	1098
113	339.00	1500.02	261	1142
114	342.00	1500.02	251	1088
115	345.00	1500.02	268	1052
116	348.00	1500.02	242	1180
117	351.00	1500.02	232	1104
118	354.00	1500.02	253	1114
119	357.00	1500.02	220	1064
120	360.00	1500.02	225	1101
121	363.00	1500.02	236	1035
122	366.00	1500.02	200	942
123	369.00	1500.02	185	931
124	372.00	1500.02	186	903
125	375.00	1500.02	204	855
126	378.00	1500.02	201	731
127	381.00	1500.02	209	637
128	384.00	1500.02	195	586
129	387.00	1500.02	223	570
130	390.00	1500.02	236	581
131	393.00	1500.02	259	500
132	396.00	1500.02	247	483
133	399.00	1500.02	281	516
134	402.00	1500.02	293	533
135	405.00	1500.02	295	502
136	408.00	1500.02	343	555
137	411.00	1500.02	341	571
138	414.00	1500.02	326	667
139	417.00	1500.02	318	692
140	420.00	1500.02	347	769
141	423.00	1500.02	330	806
142	426.00	1500.02	352	887
143	429.00	1500.02	335	1026
144	432.00	1500.02	305	958
* end: 25/09/2023 18:38:14
