* begin:	29/09/2023 02:12:00
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	127792	6958	4273519	332162	3778792624	134750	0.0000000	0.0000000
* Date: 29/09/2023	Time: 02:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.046000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.05	423	1082
1	3.00	1500.05	859	2291
2	6.00	1500.05	885	2369
3	9.00	1500.05	873	2324
4	12.00	1500.05	869	2270
5	15.00	1500.05	920	2190
6	18.00	1500.05	857	2310
7	21.00	1500.05	884	2286
8	24.00	1500.05	923	2224
9	27.00	1500.05	939	2260
10	30.00	1500.05	852	2326
11	33.00	1500.05	851	2249
12	36.00	1500.05	875	2291
13	39.00	1500.05	882	2312
14	42.00	1500.05	872	2206
15	45.00	1500.05	813	2242
16	48.00	1500.05	916	2427
17	51.00	1500.05	874	2264
18	54.00	1500.05	922	2353
19	57.00	1500.05	894	2247
20	60.00	1500.05	902	2275
21	63.00	1500.05	918	2299
22	66.00	1500.05	904	2289
23	69.00	1500.05	830	2252
24	72.00	1500.05	880	2386
25	75.00	1500.05	880	2253
26	78.00	1500.05	898	2320
27	81.00	1500.05	865	2250
28	84.00	1500.05	893	2360
29	87.00	1500.05	886	2209
30	90.00	1500.05	914	2284
31	93.00	1500.05	905	2216
32	96.00	1500.05	872	2239
33	99.00	1500.05	846	2304
34	102.00	1500.05	909	2356
35	105.00	1500.05	915	2215
36	108.00	1500.05	844	2416
37	111.00	1500.05	876	2322
38	114.00	1500.05	909	2337
39	117.00	1500.05	835	2342
40	120.00	1500.05	889	2307
41	123.00	1500.05	850	2277
42	126.00	1500.05	865	2269
43	129.00	1500.05	854	2319
44	132.00	1500.05	915	2337
45	135.00	1500.05	847	2272
46	138.00	1500.05	865	2368
47	141.00	1500.05	872	2230
48	144.00	1500.05	912	2295
49	147.00	1500.05	855	2283
50	150.00	1500.05	871	2378
51	153.00	1500.05	858	2265
52	156.00	1500.05	888	2254
53	159.00	1500.05	870	2311
54	162.00	1500.05	925	2415
55	165.00	1500.05	883	2264
56	168.00	1500.05	893	2326
57	171.00	1500.05	835	2258
58	174.00	1500.05	868	2334
59	177.00	1500.05	886	2218
60	180.00	1500.05	884	2252
61	183.00	1500.05	922	2234
62	186.00	1500.05	920	2389
63	189.00	1500.05	885	2297
64	192.00	1500.05	880	2394
65	195.00	1500.05	865	2304
66	198.00	1500.05	933	2322
67	201.00	1500.05	875	2376
68	204.00	1500.05	902	2338
69	207.00	1500.05	897	2178
70	210.00	1500.05	896	2277
71	213.00	1500.05	864	2286
72	216.00	1500.05	903	2299
73	219.00	1500.05	899	2284
74	222.00	1500.05	889	2310
75	225.00	1500.05	888	2290
76	228.00	1500.05	868	2346
77	231.00	1500.05	894	2275
78	234.00	1500.05	905	2294
79	237.00	1500.05	864	2249
80	240.00	1500.05	831	2314
81	243.00	1500.05	894	2249
82	246.00	1500.05	924	2347
83	249.00	1500.05	879	2406
84	252.00	1500.05	917	2270
85	255.00	1500.05	883	2273
86	258.00	1500.05	907	2391
87	261.00	1500.05	830	2235
88	264.00	1500.05	926	2303
89	267.00	1500.05	901	2418
90	270.00	1500.05	881	2312
91	273.00	1500.05	902	2187
92	276.00	1500.05	894	2336
93	279.00	1500.05	856	2278
94	282.00	1500.05	810	2278
95	285.00	1500.05	850	2328
96	288.00	1500.05	893	2276
97	291.00	1500.05	860	2271
98	294.00	1500.05	910	2317
99	297.00	1500.05	866	2257
100	300.00	1500.05	866	2246
101	303.00	1500.05	805	2345
102	306.00	1500.05	887	2257
103	309.00	1500.05	800	2299
104	312.00	1500.05	924	2291
105	315.00	1500.05	848	2273
106	318.00	1500.05	878	2385
107	321.00	1500.05	915	2321
108	324.00	1500.05	901	2251
109	327.00	1500.05	898	2298
110	330.00	1500.05	905	2317
111	333.00	1500.05	912	2334
112	336.00	1500.05	924	2262
113	339.00	1500.05	879	2242
114	342.00	1500.05	890	2290
115	345.00	1500.05	905	2254
116	348.00	1500.05	891	2334
117	351.00	1500.05	827	2267
118	354.00	1500.05	884	2261
119	357.00	1500.05	870	2317
120	360.00	1500.05	898	2309
121	363.00	1500.05	880	2387
122	366.00	1500.05	928	2322
123	369.00	1500.05	868	2219
124	372.00	1500.05	870	2243
125	375.00	1500.05	897	2194
126	378.00	1500.05	846	2333
127	381.00	1500.05	887	2281
128	384.00	1500.05	897	2316
129	387.00	1500.05	907	2245
130	390.00	1500.05	887	2308
131	393.00	1500.05	830	2238
132	396.00	1500.05	909	2326
133	399.00	1500.05	862	2281
134	402.00	1500.05	873	2366
135	405.00	1500.05	852	2291
136	408.00	1500.05	900	2314
137	411.00	1500.05	900	2336
138	414.00	1500.05	901	2359
139	417.00	1500.05	898	2255
140	420.00	1500.05	966	2283
141	423.00	1500.05	840	2238
142	426.00	1500.05	961	2398
143	429.00	1500.05	896	2223
144	432.00	1500.05	876	2404
* end: 29/09/2023 02:37:05
