* begin:	01/09/2023 01:12:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	42076	5030	129732	131436	3776369573	178542	0.0000000	0.0000000
* Date: 01/09/2023	Time: 01:32
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	177	501
1	3.00	1200.00	325	1027
2	6.00	1200.00	337	1077
3	9.00	1200.00	323	1028
4	12.00	1200.00	308	1077
5	15.00	1200.00	313	927
6	18.00	1200.00	343	1040
7	21.00	1200.00	338	1026
8	24.00	1200.00	370	1007
9	27.00	1200.00	298	986
10	30.00	1200.00	332	1055
11	33.00	1200.00	297	1037
12	36.00	1200.00	350	1007
13	39.00	1200.00	333	998
14	42.00	1200.00	331	1021
15	45.00	1200.00	310	1022
16	48.00	1200.00	312	977
17	51.00	1200.00	270	967
18	54.00	1200.00	312	975
19	57.00	1200.00	308	898
20	60.00	1200.00	301	930
21	63.00	1200.00	285	914
22	66.00	1200.00	298	883
23	69.00	1200.00	275	905
24	72.00	1200.00	296	905
25	75.00	1200.00	264	954
26	78.00	1200.00	307	886
27	81.00	1200.00	276	965
28	84.00	1200.00	306	928
29	87.00	1200.00	311	939
30	90.00	1200.00	293	966
31	93.00	1200.00	332	986
32	96.00	1200.00	309	1026
33	99.00	1200.00	331	964
34	102.00	1200.00	324	1037
35	105.00	1200.00	313	1030
36	108.00	1200.00	318	1015
37	111.00	1200.00	351	1056
38	114.00	1200.00	342	1078
39	117.00	1200.00	308	945
40	120.00	1200.00	329	1012
41	123.00	1200.00	312	1046
42	126.00	1200.00	357	1073
43	129.00	1200.00	353	1004
44	132.00	1200.00	332	1051
45	135.00	1200.00	336	1083
46	138.00	1200.00	316	1064
47	141.00	1200.00	314	1004
48	144.00	1200.00	305	1023
49	147.00	1200.00	294	985
50	150.00	1200.00	329	912
51	153.00	1200.00	303	892
52	156.00	1200.00	306	937
53	159.00	1200.00	303	896
54	162.00	1200.00	306	919
55	165.00	1200.00	298	890
56	168.00	1200.00	302	908
57	171.00	1200.00	306	878
58	174.00	1200.00	336	938
59	177.00	1200.00	295	924
60	180.00	1200.00	305	981
61	183.00	1200.00	295	965
62	186.00	1200.00	283	1046
63	189.00	1200.00	269	1035
64	192.00	1200.00	318	1005
65	195.00	1200.00	272	1012
66	198.00	1200.00	310	972
67	201.00	1200.00	324	994
68	204.00	1200.00	347	965
69	207.00	1200.00	285	1074
70	210.00	1200.00	347	1093
71	213.00	1200.00	326	1093
72	216.00	1200.00	356	1052
73	219.00	1200.00	297	1042
74	222.00	1200.00	322	1060
75	225.00	1200.00	323	1059
76	228.00	1200.00	317	1025
77	231.00	1200.00	306	1004
78	234.00	1200.00	333	1021
79	237.00	1200.00	317	949
80	240.00	1200.00	336	1012
81	243.00	1200.00	301	1006
82	246.00	1200.00	316	979
83	249.00	1200.00	307	956
84	252.00	1200.00	295	932
85	255.00	1200.00	283	951
86	258.00	1200.00	321	950
87	261.00	1200.00	296	893
88	264.00	1200.00	283	875
89	267.00	1200.00	316	924
90	270.00	1200.00	282	943
91	273.00	1200.00	288	850
92	276.00	1200.00	309	951
93	279.00	1200.00	275	888
94	282.00	1200.00	312	876
95	285.00	1200.00	297	924
96	288.00	1200.00	352	982
97	291.00	1200.00	300	989
98	294.00	1200.00	344	981
99	297.00	1200.00	323	1067
100	300.00	1200.00	319	1004
101	303.00	1200.00	329	973
102	306.00	1200.00	363	1047
103	309.00	1200.00	345	1004
104	312.00	1200.00	313	1061
105	315.00	1200.00	331	1023
106	318.00	1200.00	353	1055
107	321.00	1200.00	368	998
108	324.00	1200.00	338	1024
109	327.00	1200.00	329	1034
110	330.00	1200.00	366	1042
111	333.00	1200.00	316	1032
112	336.00	1200.00	323	1029
113	339.00	1200.00	314	975
114	342.00	1200.00	319	963
115	345.00	1200.00	322	976
116	348.00	1200.00	346	983
117	351.00	1200.00	328	898
118	354.00	1200.00	294	921
119	357.00	1200.00	318	922
120	360.00	1200.00	293	928
121	363.00	1200.00	339	863
122	366.00	1200.00	286	885
123	369.00	1200.00	273	955
124	372.00	1200.00	301	945
125	375.00	1200.00	316	963
126	378.00	1200.00	282	940
127	381.00	1200.00	302	979
128	384.00	1200.00	336	1023
129	387.00	1200.00	321	959
130	390.00	1200.00	307	985
131	393.00	1200.00	259	1016
132	396.00	1200.00	291	1065
133	399.00	1200.00	329	1019
* end: 01/09/2023 01:32:55
