* begin:	28/08/2023 10:32:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	19550	5537	118120	34941	3776057557	60028	0.0000000	0.0000000
* Date: 28/08/2023	Time: 10:52
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	85	160
1	3.00	1200.01	173	265
2	6.00	1200.01	199	273
3	9.00	1200.01	156	272
4	12.00	1200.01	183	247
5	15.00	1200.01	176	214
6	18.00	1200.01	194	274
7	21.00	1200.01	175	257
8	24.00	1200.01	153	302
9	27.00	1200.01	164	336
10	30.00	1200.01	148	429
11	33.00	1200.01	147	366
12	36.00	1200.01	132	370
13	39.00	1200.01	179	320
14	42.00	1200.01	146	306
15	45.00	1200.01	155	298
16	48.00	1200.01	131	287
17	51.00	1200.01	168	254
18	54.00	1200.01	176	224
19	57.00	1200.01	180	207
20	60.00	1200.01	201	265
21	63.00	1200.01	227	280
22	66.00	1200.01	209	317
23	69.00	1200.01	230	323
24	72.00	1200.01	235	363
25	75.00	1200.01	246	413
26	78.00	1200.01	242	435
27	81.00	1200.01	258	477
28	84.00	1200.01	227	481
29	87.00	1200.01	235	532
30	90.00	1200.01	230	507
31	93.00	1200.01	218	501
32	96.00	1200.01	231	444
33	99.00	1200.01	193	403
34	102.00	1200.01	209	338
35	105.00	1200.01	183	337
36	108.00	1200.01	194	270
37	111.00	1200.01	175	224
38	114.00	1200.01	161	225
39	117.00	1200.01	163	270
40	120.00	1200.01	190	253
41	123.00	1200.01	166	294
42	126.00	1200.01	170	328
43	129.00	1200.01	190	349
44	132.00	1200.01	202	356
45	135.00	1200.01	168	364
46	138.00	1200.01	175	361
47	141.00	1200.01	144	328
48	144.00	1200.01	160	354
49	147.00	1200.01	157	315
50	150.00	1200.01	169	272
51	153.00	1200.01	159	248
52	156.00	1200.01	171	221
53	159.00	1200.01	175	242
54	162.00	1200.01	162	228
55	165.00	1200.01	207	242
56	168.00	1200.01	190	291
57	171.00	1200.01	211	352
58	174.00	1200.01	242	394
59	177.00	1200.01	246	437
60	180.00	1200.01	224	479
61	183.00	1200.01	251	475
62	186.00	1200.01	278	544
63	189.00	1200.01	234	516
64	192.00	1200.01	233	506
65	195.00	1200.01	236	479
66	198.00	1200.01	209	429
67	201.00	1200.01	215	374
68	204.00	1200.01	226	347
69	207.00	1200.01	197	270
70	210.00	1200.01	154	277
71	213.00	1200.01	190	238
72	216.00	1200.01	186	208
73	219.00	1200.01	184	260
74	222.00	1200.01	151	280
75	225.00	1200.01	194	322
76	228.00	1200.01	149	300
77	231.00	1200.01	174	327
78	234.00	1200.01	168	362
79	237.00	1200.01	181	380
80	240.00	1200.01	161	363
81	243.00	1200.01	145	339
82	246.00	1200.01	158	327
83	249.00	1200.01	162	292
84	252.00	1200.01	163	268
85	255.00	1200.01	183	301
86	258.00	1200.01	166	240
87	261.00	1200.01	161	243
88	264.00	1200.01	190	304
89	267.00	1200.01	183	293
90	270.00	1200.01	207	332
91	273.00	1200.01	220	377
92	276.00	1200.01	258	452
93	279.00	1200.01	237	475
94	282.00	1200.01	268	510
95	285.00	1200.01	248	521
96	288.00	1200.01	268	509
97	291.00	1200.01	229	508
98	294.00	1200.01	213	499
99	297.00	1200.01	215	410
100	300.00	1200.01	195	384
101	303.00	1200.01	145	326
* end: 28/08/2023 10:52:39
