* begin:	29/09/2023 09:03:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	126860	6958	4273519	324902	3778817306	133818	0.0000000	0.0000000
* Date: 29/09/2023	Time: 09:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.003000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	490	1249
1	3.00	1500.00	912	2481
2	6.00	1500.00	936	2395
3	9.00	1500.00	925	2457
4	12.00	1500.00	927	2430
5	15.00	1500.00	920	2424
6	18.00	1500.00	955	2469
7	21.00	1500.00	974	2475
8	24.00	1500.00	963	2389
9	27.00	1500.00	932	2376
10	30.00	1500.00	931	2438
11	33.00	1500.00	918	2448
12	36.00	1500.00	966	2388
13	39.00	1500.00	976	2416
14	42.00	1500.00	952	2423
15	45.00	1500.00	927	2376
16	48.00	1500.00	925	2400
17	51.00	1500.00	952	2470
18	54.00	1500.00	960	2417
19	57.00	1500.00	940	2405
20	60.00	1500.00	967	2454
21	63.00	1500.00	932	2378
22	66.00	1500.00	936	2497
23	69.00	1500.00	900	2342
24	72.00	1500.00	959	2435
25	75.00	1500.00	939	2393
26	78.00	1500.00	957	2409
27	81.00	1500.00	907	2383
28	84.00	1500.00	968	2369
29	87.00	1500.00	984	2355
30	90.00	1500.00	939	2361
31	93.00	1500.00	924	2297
32	96.00	1500.00	975	2513
33	99.00	1500.00	911	2412
34	102.00	1500.00	921	2490
35	105.00	1500.00	951	2376
36	108.00	1500.00	949	2432
37	111.00	1500.00	960	2373
38	114.00	1500.00	970	2392
39	117.00	1500.00	956	2445
40	120.00	1500.00	959	2439
41	123.00	1500.00	942	2461
42	126.00	1500.00	1015	2432
43	129.00	1500.00	935	2391
44	132.00	1500.00	922	2500
45	135.00	1500.00	903	2437
46	138.00	1500.00	900	2440
47	141.00	1500.00	924	2379
48	144.00	1500.00	985	2373
49	147.00	1500.00	923	2418
50	150.00	1500.00	910	2489
51	153.00	1500.00	927	2435
52	156.00	1500.00	936	2386
53	159.00	1500.00	893	2386
54	162.00	1500.00	957	2416
55	165.00	1500.00	884	2417
56	168.00	1500.00	960	2424
57	171.00	1500.00	915	2284
58	174.00	1500.00	1008	2470
59	177.00	1500.00	905	2424
60	180.00	1500.00	986	2468
61	183.00	1500.00	966	2385
62	186.00	1500.00	934	2406
63	189.00	1500.00	888	2356
64	192.00	1500.00	879	2499
65	195.00	1500.00	899	2340
66	198.00	1500.00	955	2407
67	201.00	1500.00	904	2331
68	204.00	1500.00	975	2462
69	207.00	1500.00	941	2378
70	210.00	1500.00	1010	2405
71	213.00	1500.00	982	2428
72	216.00	1500.00	972	2486
73	219.00	1500.00	969	2321
74	222.00	1500.00	967	2436
75	225.00	1500.00	926	2371
76	228.00	1500.00	950	2344
77	231.00	1500.00	905	2396
78	234.00	1500.00	931	2446
79	237.00	1500.00	940	2368
80	240.00	1500.00	964	2385
81	243.00	1500.00	918	2442
82	246.00	1500.00	997	2503
83	249.00	1500.00	956	2423
84	252.00	1500.00	939	2357
85	255.00	1500.00	954	2489
86	258.00	1500.00	958	2472
87	261.00	1500.00	899	2289
88	264.00	1500.00	993	2479
89	267.00	1500.00	969	2412
90	270.00	1500.00	929	2408
91	273.00	1500.00	963	2358
92	276.00	1500.00	938	2426
93	279.00	1500.00	946	2385
94	282.00	1500.00	924	2469
95	285.00	1500.00	973	2371
96	288.00	1500.00	975	2410
97	291.00	1500.00	906	2375
98	294.00	1500.00	941	2433
99	297.00	1500.00	937	2421
100	300.00	1500.00	967	2400
101	303.00	1500.00	929	2473
102	306.00	1500.00	985	2402
103	309.00	1500.00	867	2355
104	312.00	1500.00	933	2393
105	315.00	1500.00	964	2395
106	318.00	1500.00	973	2372
107	321.00	1500.00	992	2322
108	324.00	1500.00	951	2363
109	327.00	1500.00	951	2392
110	330.00	1500.00	908	2359
111	333.00	1500.00	941	2452
112	336.00	1500.00	948	2507
113	339.00	1500.00	877	2407
114	342.00	1500.00	939	2468
115	345.00	1500.00	923	2368
116	348.00	1500.00	939	2467
117	351.00	1500.00	903	2404
118	354.00	1500.00	949	2484
119	357.00	1500.00	936	2332
120	360.00	1500.00	934	2399
121	363.00	1500.00	931	2459
122	366.00	1500.00	926	2384
123	369.00	1500.00	920	2371
124	372.00	1500.00	958	2476
125	375.00	1500.00	1012	2442
126	378.00	1500.00	927	2400
127	381.00	1500.00	873	2375
128	384.00	1500.00	937	2417
129	387.00	1500.00	925	2407
130	390.00	1500.00	933	2381
131	393.00	1500.00	932	2321
132	396.00	1500.00	964	2473
133	399.00	1500.00	879	2448
134	402.00	1500.00	1036	2428
* end: 29/09/2023 09:28:27
