* begin:	30/08/2023 12:34:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	3.0102539	20.0	16059	3439	125503	48776	3776237684	68274	0.0000000	0.0000000
* Date: 30/08/2023	Time: 12:54
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	61	154
1	3.00	1200.01	106	302
2	6.00	1200.01	93	337
3	9.00	1200.01	95	353
4	12.00	1200.01	125	356
5	15.00	1200.01	90	371
6	18.00	1200.01	99	365
7	21.00	1200.01	85	374
8	24.00	1200.01	81	342
9	27.00	1200.01	88	341
10	30.00	1200.01	90	271
11	33.00	1200.01	116	271
12	36.00	1200.01	115	297
13	39.00	1200.01	110	287
14	42.00	1200.01	127	278
15	45.00	1200.01	101	316
16	48.00	1200.01	131	276
17	51.00	1200.01	140	320
18	54.00	1200.01	144	355
19	57.00	1200.01	151	376
20	60.00	1200.01	152	393
21	63.00	1200.01	157	441
22	66.00	1200.01	165	523
23	69.00	1200.01	142	476
24	72.00	1200.01	136	509
25	75.00	1200.01	139	503
26	78.00	1200.01	118	517
27	81.00	1200.01	109	514
28	84.00	1200.01	108	506
29	87.00	1200.01	91	500
30	90.00	1200.01	95	506
31	93.00	1200.01	108	446
32	96.00	1200.01	110	381
33	99.00	1200.01	92	332
34	102.00	1200.01	119	274
35	105.00	1200.01	116	220
36	108.00	1200.01	120	180
37	111.00	1200.01	120	184
38	114.00	1200.01	104	177
39	117.00	1200.01	106	191
40	120.00	1200.01	91	181
41	123.00	1200.01	119	163
42	126.00	1200.01	109	184
43	129.00	1200.01	103	205
44	132.00	1200.01	88	228
45	135.00	1200.01	105	336
46	138.00	1200.01	109	349
47	141.00	1200.01	94	407
48	144.00	1200.01	103	440
49	147.00	1200.01	117	499
50	150.00	1200.01	116	534
51	153.00	1200.01	109	545
52	156.00	1200.01	124	513
53	159.00	1200.01	129	505
54	162.00	1200.01	117	566
55	165.00	1200.01	140	498
56	168.00	1200.01	126	481
57	171.00	1200.01	149	462
58	174.00	1200.01	161	420
59	177.00	1200.01	138	381
60	180.00	1200.01	158	390
61	183.00	1200.01	134	349
62	186.00	1200.01	155	330
63	189.00	1200.01	141	310
64	192.00	1200.01	129	305
65	195.00	1200.01	134	276
66	198.00	1200.01	116	316
67	201.00	1200.01	118	286
68	204.00	1200.01	106	315
69	207.00	1200.01	98	331
70	210.00	1200.01	115	376
71	213.00	1200.01	100	391
72	216.00	1200.01	105	347
73	219.00	1200.01	95	330
74	222.00	1200.01	99	317
75	225.00	1200.01	95	345
76	228.00	1200.01	119	310
77	231.00	1200.01	98	305
78	234.00	1200.01	117	301
79	237.00	1200.01	108	276
80	240.00	1200.01	133	274
81	243.00	1200.01	125	285
82	246.00	1200.01	170	293
83	249.00	1200.01	120	304
84	252.00	1200.01	126	317
85	255.00	1200.01	140	353
86	258.00	1200.01	145	404
87	261.00	1200.01	143	448
88	264.00	1200.01	172	470
89	267.00	1200.01	151	495
90	270.00	1200.01	169	513
91	273.00	1200.01	151	531
92	276.00	1200.01	147	545
93	279.00	1200.01	123	530
94	282.00	1200.01	117	531
95	285.00	1200.01	115	529
96	288.00	1200.01	87	468
97	291.00	1200.01	101	445
98	294.00	1200.01	125	425
99	297.00	1200.01	115	370
100	300.00	1200.01	111	323
101	303.00	1200.01	92	281
102	306.00	1200.01	107	232
103	309.00	1200.01	126	190
104	312.00	1200.01	117	189
105	315.00	1200.01	115	157
106	318.00	1200.01	115	167
107	321.00	1200.01	97	184
108	324.00	1200.01	123	207
109	327.00	1200.01	84	210
110	330.00	1200.01	109	216
111	333.00	1200.01	114	282
112	336.00	1200.01	117	327
113	339.00	1200.01	111	353
114	342.00	1200.01	98	420
115	345.00	1200.01	114	497
116	348.00	1200.01	91	507
117	351.00	1200.01	102	505
118	354.00	1200.01	115	547
119	357.00	1200.01	126	512
120	360.00	1200.01	152	511
121	363.00	1200.01	135	518
122	366.00	1200.01	134	511
123	369.00	1200.01	128	449
124	372.00	1200.01	136	490
125	375.00	1200.01	156	422
126	378.00	1200.01	143	385
127	381.00	1200.01	164	376
128	384.00	1200.01	146	311
129	387.00	1200.01	151	305
130	390.00	1200.01	132	264
131	393.00	1200.01	134	311
132	396.00	1200.01	123	263
133	399.00	1200.01	110	246
* end: 30/08/2023 12:54:46
