* begin:	27/08/2023 22:21:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	18330	4273	119520	57913	3776013681	80516	0.0000000	0.0000000
* Date: 27/08/2023	Time: 22:41
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	115	413
1	3.00	1200.01	246	808
2	6.00	1200.01	245	879
3	9.00	1200.01	251	896
4	12.00	1200.01	271	950
5	15.00	1200.01	269	915
6	18.00	1200.01	276	955
7	21.00	1200.01	256	934
8	24.00	1200.01	286	938
9	27.00	1200.01	262	840
10	30.00	1200.01	236	848
11	33.00	1200.01	240	743
12	36.00	1200.01	198	791
13	39.00	1200.01	229	662
14	42.00	1200.01	187	569
15	45.00	1200.01	170	494
16	48.00	1200.01	195	457
17	51.00	1200.01	144	395
18	54.00	1200.01	125	322
19	57.00	1200.01	124	254
20	60.00	1200.01	110	257
21	63.00	1200.01	82	254
22	66.00	1200.01	109	220
23	69.00	1200.01	95	222
24	72.00	1200.01	100	244
25	75.00	1200.01	103	243
26	78.00	1200.01	90	291
27	81.00	1200.01	102	356
28	84.00	1200.01	142	399
29	87.00	1200.01	121	460
30	90.00	1200.01	136	531
31	93.00	1200.01	168	565
32	96.00	1200.01	182	696
33	99.00	1200.01	194	679
34	102.00	1200.01	219	809
35	105.00	1200.01	245	835
36	108.00	1200.01	238	909
37	111.00	1200.01	274	860
38	114.00	1200.01	247	920
39	117.00	1200.01	283	917
40	120.00	1200.01	312	951
41	123.00	1200.01	304	904
42	126.00	1200.01	293	846
43	129.00	1200.01	272	878
44	132.00	1200.01	290	806
45	135.00	1200.01	224	749
46	138.00	1200.01	254	713
47	141.00	1200.01	188	623
48	144.00	1200.01	178	557
49	147.00	1200.01	181	446
50	150.00	1200.01	137	422
51	153.00	1200.01	154	335
52	156.00	1200.01	118	321
53	159.00	1200.01	103	251
54	162.00	1200.01	95	247
55	165.00	1200.01	102	215
56	168.00	1200.01	99	208
57	171.00	1200.01	100	224
58	174.00	1200.01	92	205
59	177.00	1200.01	88	250
60	180.00	1200.01	109	279
61	183.00	1200.01	111	339
62	186.00	1200.01	111	403
63	189.00	1200.01	103	495
64	192.00	1200.01	169	556
65	195.00	1200.01	163	617
66	198.00	1200.01	191	741
67	201.00	1200.01	217	803
68	204.00	1200.01	218	847
69	207.00	1200.01	237	894
70	210.00	1200.01	249	933
71	213.00	1200.01	263	908
72	216.00	1200.01	301	927
73	219.00	1200.01	297	891
74	222.00	1200.01	284	955
75	225.00	1200.01	266	909
76	228.00	1200.01	257	896
77	231.00	1200.01	239	787
78	234.00	1200.01	245	758
79	237.00	1200.01	262	765
80	240.00	1200.01	215	639
81	243.00	1200.01	188	588
82	246.00	1200.01	165	518
83	249.00	1200.01	162	411
84	252.00	1200.01	150	367
85	255.00	1200.01	123	284
86	258.00	1200.01	103	280
87	261.00	1200.01	107	226
88	264.00	1200.01	115	208
89	267.00	1200.01	113	208
90	270.00	1200.01	99	221
91	273.00	1200.01	106	212
92	276.00	1200.01	76	245
93	279.00	1200.01	117	299
94	282.00	1200.01	117	328
95	285.00	1200.01	113	379
96	288.00	1200.01	145	441
97	291.00	1200.01	142	554
98	294.00	1200.01	175	628
99	297.00	1200.01	199	673
100	300.00	1200.01	159	620
* end: 27/08/2023 22:41:23
