* begin:	31/08/2023 11:46:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	25976	3610	127290	75593	3776321197	105179	0.0000000	0.0000000
* Date: 31/08/2023	Time: 12:06
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	90	325
1	3.00	1200.00	203	639
2	6.00	1200.00	180	614
3	9.00	1200.00	196	590
4	12.00	1200.00	165	635
5	15.00	1200.00	165	622
6	18.00	1200.00	177	630
7	21.00	1200.00	169	585
8	24.00	1200.00	166	631
9	27.00	1200.00	164	620
10	30.00	1200.00	175	624
11	33.00	1200.00	184	659
12	36.00	1200.00	173	605
13	39.00	1200.00	167	600
14	42.00	1200.00	178	592
15	45.00	1200.00	193	626
16	48.00	1200.00	206	602
17	51.00	1200.00	212	609
18	54.00	1200.00	201	583
19	57.00	1200.00	221	645
20	60.00	1200.00	198	595
21	63.00	1200.00	181	548
22	66.00	1200.00	195	527
23	69.00	1200.00	210	510
24	72.00	1200.00	227	492
25	75.00	1200.00	210	407
26	78.00	1200.00	188	417
27	81.00	1200.00	199	446
28	84.00	1200.00	209	460
29	87.00	1200.00	227	513
30	90.00	1200.00	185	550
31	93.00	1200.00	197	543
32	96.00	1200.00	189	584
33	99.00	1200.00	190	560
34	102.00	1200.00	199	602
35	105.00	1200.00	214	559
36	108.00	1200.00	216	560
37	111.00	1200.00	202	539
38	114.00	1200.00	203	428
39	117.00	1200.00	189	475
40	120.00	1200.00	200	479
41	123.00	1200.00	202	482
42	126.00	1200.00	217	514
43	129.00	1200.00	190	539
44	132.00	1200.00	215	581
45	135.00	1200.00	207	594
46	138.00	1200.00	213	642
47	141.00	1200.00	174	591
48	144.00	1200.00	169	578
49	147.00	1200.00	212	516
50	150.00	1200.00	224	502
51	153.00	1200.00	199	465
52	156.00	1200.00	200	428
53	159.00	1200.00	194	451
54	162.00	1200.00	198	505
55	165.00	1200.00	201	500
56	168.00	1200.00	225	572
57	171.00	1200.00	209	590
58	174.00	1200.00	200	614
59	177.00	1200.00	189	588
60	180.00	1200.00	169	584
61	183.00	1200.00	203	649
62	186.00	1200.00	193	635
63	189.00	1200.00	208	643
64	192.00	1200.00	218	601
65	195.00	1200.00	227	586
66	198.00	1200.00	206	623
67	201.00	1200.00	158	622
68	204.00	1200.00	190	650
69	207.00	1200.00	154	608
70	210.00	1200.00	163	648
71	213.00	1200.00	162	644
72	216.00	1200.00	169	626
73	219.00	1200.00	160	639
74	222.00	1200.00	148	673
75	225.00	1200.00	181	590
76	228.00	1200.00	156	624
77	231.00	1200.00	173	580
78	234.00	1200.00	194	624
79	237.00	1200.00	165	622
80	240.00	1200.00	182	606
81	243.00	1200.00	188	589
82	246.00	1200.00	193	604
83	249.00	1200.00	185	632
84	252.00	1200.00	195	627
85	255.00	1200.00	210	618
86	258.00	1200.00	217	627
87	261.00	1200.00	190	552
88	264.00	1200.00	219	529
89	267.00	1200.00	209	552
90	270.00	1200.00	201	554
91	273.00	1200.00	188	454
92	276.00	1200.00	202	486
93	279.00	1200.00	199	463
94	282.00	1200.00	183	449
95	285.00	1200.00	186	426
96	288.00	1200.00	195	540
97	291.00	1200.00	218	571
98	294.00	1200.00	182	572
99	297.00	1200.00	202	582
100	300.00	1200.00	208	597
101	303.00	1200.00	196	601
102	306.00	1200.00	174	564
103	309.00	1200.00	210	560
104	312.00	1200.00	200	486
105	315.00	1200.00	198	470
106	318.00	1200.00	189	481
107	321.00	1200.00	195	508
108	324.00	1200.00	224	515
109	327.00	1200.00	199	500
110	330.00	1200.00	204	590
111	333.00	1200.00	190	611
112	336.00	1200.00	196	653
113	339.00	1200.00	196	616
114	342.00	1200.00	198	609
115	345.00	1200.00	199	550
116	348.00	1200.00	187	512
117	351.00	1200.00	197	477
118	354.00	1200.00	194	459
119	357.00	1200.00	197	429
120	360.00	1200.00	194	478
121	363.00	1200.00	222	487
122	366.00	1200.00	216	532
123	369.00	1200.00	202	552
124	372.00	1200.00	200	567
125	375.00	1200.00	201	627
126	378.00	1200.00	176	627
127	381.00	1200.00	190	622
128	384.00	1200.00	189	633
129	387.00	1200.00	201	574
130	390.00	1200.00	211	651
131	393.00	1200.00	198	613
132	396.00	1200.00	224	587
133	399.00	1200.00	188	558
* end: 31/08/2023 12:06:39
