* begin:	26/08/2023 22:05:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	18179	1282	28042	55994	3775926321	75455	0.0000000	0.0000000
* Date: 26/08/2023	Time: 22:25
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	53	111
1	3.00	1200.01	107	284
2	6.00	1200.01	144	296
3	9.00	1200.01	137	338
4	12.00	1200.01	159	436
5	15.00	1200.01	198	413
6	18.00	1200.01	175	551
7	21.00	1200.01	191	574
8	24.00	1200.01	210	644
9	27.00	1200.01	228	665
10	30.00	1200.01	221	738
11	33.00	1200.01	233	765
12	36.00	1200.01	274	769
13	39.00	1200.01	239	723
14	42.00	1200.01	253	814
15	45.00	1200.01	246	810
16	48.00	1200.01	267	763
17	51.00	1200.01	259	790
18	54.00	1200.01	242	793
19	57.00	1200.01	248	735
20	60.00	1200.01	201	805
21	63.00	1200.01	173	721
22	66.00	1200.01	189	713
23	69.00	1200.01	149	636
24	72.00	1200.01	136	642
25	75.00	1200.01	129	555
26	78.00	1200.01	110	478
27	81.00	1200.01	106	450
28	84.00	1200.01	117	389
29	87.00	1200.01	115	352
30	90.00	1200.01	107	325
31	93.00	1200.01	105	271
32	96.00	1200.01	82	249
33	99.00	1200.01	95	219
34	102.00	1200.01	101	274
35	105.00	1200.01	124	275
36	108.00	1200.01	143	303
37	111.00	1200.01	138	340
38	114.00	1200.01	176	345
39	117.00	1200.01	174	407
40	120.00	1200.01	189	480
41	123.00	1200.01	197	568
42	126.00	1200.01	221	600
43	129.00	1200.01	258	632
44	132.00	1200.01	228	716
45	135.00	1200.01	256	703
46	138.00	1200.01	272	814
47	141.00	1200.01	227	792
48	144.00	1200.01	257	876
49	147.00	1200.01	278	849
50	150.00	1200.01	256	844
51	153.00	1200.01	260	841
52	156.00	1200.01	241	758
53	159.00	1200.01	223	794
54	162.00	1200.01	227	804
55	165.00	1200.01	177	703
56	168.00	1200.01	187	749
57	171.00	1200.01	174	628
58	174.00	1200.01	174	568
59	177.00	1200.01	142	521
60	180.00	1200.01	137	435
61	183.00	1200.01	130	396
62	186.00	1200.01	120	381
63	189.00	1200.01	90	296
64	192.00	1200.01	118	247
65	195.00	1200.01	102	237
66	198.00	1200.01	74	230
67	201.00	1200.01	93	227
68	204.00	1200.01	104	270
69	207.00	1200.01	116	272
70	210.00	1200.01	115	307
71	213.00	1200.01	140	353
72	216.00	1200.01	159	417
73	219.00	1200.01	198	509
74	222.00	1200.01	200	545
75	225.00	1200.01	207	528
76	228.00	1200.01	210	675
77	231.00	1200.01	246	717
78	234.00	1200.01	275	700
79	237.00	1200.01	225	750
80	240.00	1200.01	246	771
81	243.00	1200.01	270	799
82	246.00	1200.01	280	845
83	249.00	1200.01	248	813
84	252.00	1200.01	259	807
85	255.00	1200.01	242	831
86	258.00	1200.01	256	830
87	261.00	1200.01	249	806
88	264.00	1200.01	234	745
89	267.00	1200.01	200	696
90	270.00	1200.01	178	690
91	273.00	1200.01	174	586
92	276.00	1200.01	151	499
93	279.00	1200.01	119	446
94	282.00	1200.01	136	400
95	285.00	1200.01	122	385
96	288.00	1200.01	107	328
97	291.00	1200.01	99	262
98	294.00	1200.01	96	262
99	297.00	1200.01	83	236
100	300.00	1200.01	88	238
101	303.00	1200.01	85	226
* end: 26/08/2023 22:25:22
