* begin:	12/09/2023 19:57:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	32491	163	32587	106289	3777387755	32654	0.0000000	0.0000000
* Date: 12/09/2023	Time: 20:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	142	447
1	3.00	1500.00	252	987
2	6.00	1500.00	237	958
3	9.00	1500.00	240	960
4	12.00	1500.00	264	1012
5	15.00	1500.00	251	953
6	18.00	1500.00	239	853
7	21.00	1500.00	205	839
8	24.00	1500.00	226	788
9	27.00	1500.00	202	764
10	30.00	1500.00	224	738
11	33.00	1500.00	190	707
12	36.00	1500.00	165	755
13	39.00	1500.00	153	724
14	42.00	1500.00	166	726
15	45.00	1500.00	149	802
16	48.00	1500.00	182	947
17	51.00	1500.00	149	941
18	54.00	1500.00	150	907
19	57.00	1500.00	197	893
20	60.00	1500.00	180	903
21	63.00	1500.00	226	845
22	66.00	1500.00	246	811
23	69.00	1500.00	272	762
24	72.00	1500.00	317	607
25	75.00	1500.00	282	606
26	78.00	1500.00	303	533
27	81.00	1500.00	320	460
28	84.00	1500.00	281	451
29	87.00	1500.00	328	445
30	90.00	1500.00	312	432
31	93.00	1500.00	301	467
32	96.00	1500.00	316	524
33	99.00	1500.00	255	588
34	102.00	1500.00	232	625
35	105.00	1500.00	232	652
36	108.00	1500.00	217	746
37	111.00	1500.00	182	765
38	114.00	1500.00	177	891
39	117.00	1500.00	165	857
40	120.00	1500.00	143	818
41	123.00	1500.00	129	840
42	126.00	1500.00	156	883
43	129.00	1500.00	192	822
44	132.00	1500.00	184	839
45	135.00	1500.00	192	786
46	138.00	1500.00	190	764
47	141.00	1500.00	199	791
48	144.00	1500.00	221	763
49	147.00	1500.00	238	754
50	150.00	1500.00	225	720
51	153.00	1500.00	258	759
52	156.00	1500.00	258	830
53	159.00	1500.00	267	782
54	162.00	1500.00	243	862
55	165.00	1500.00	261	786
56	168.00	1500.00	235	917
57	171.00	1500.00	244	826
58	174.00	1500.00	261	861
59	177.00	1500.00	240	876
60	180.00	1500.00	236	860
61	183.00	1500.00	252	777
62	186.00	1500.00	238	805
63	189.00	1500.00	229	664
64	192.00	1500.00	247	622
65	195.00	1500.00	259	644
66	198.00	1500.00	252	531
67	201.00	1500.00	231	489
68	204.00	1500.00	265	455
69	207.00	1500.00	254	413
70	210.00	1500.00	280	425
71	213.00	1500.00	240	452
72	216.00	1500.00	242	471
73	219.00	1500.00	212	493
74	222.00	1500.00	230	572
75	225.00	1500.00	213	636
76	228.00	1500.00	205	765
77	231.00	1500.00	171	804
78	234.00	1500.00	160	937
79	237.00	1500.00	160	949
80	240.00	1500.00	155	1031
81	243.00	1500.00	142	1039
82	246.00	1500.00	146	1039
83	249.00	1500.00	156	1111
84	252.00	1500.00	178	1048
85	255.00	1500.00	161	1013
86	258.00	1500.00	165	951
87	261.00	1500.00	198	918
88	264.00	1500.00	233	824
89	267.00	1500.00	247	722
90	270.00	1500.00	273	679
91	273.00	1500.00	280	589
92	276.00	1500.00	271	532
93	279.00	1500.00	299	476
94	282.00	1500.00	267	449
95	285.00	1500.00	249	401
96	288.00	1500.00	291	430
97	291.00	1500.00	246	494
98	294.00	1500.00	243	465
99	297.00	1500.00	220	546
100	300.00	1500.00	246	605
101	303.00	1500.00	235	680
102	306.00	1500.00	246	674
103	309.00	1500.00	226	735
104	312.00	1500.00	218	817
105	315.00	1500.00	264	797
106	318.00	1500.00	249	901
107	321.00	1500.00	265	892
108	324.00	1500.00	271	879
109	327.00	1500.00	242	863
110	330.00	1500.00	261	845
111	333.00	1500.00	250	797
112	336.00	1500.00	227	784
113	339.00	1500.00	239	783
114	342.00	1500.00	192	707
115	345.00	1500.00	192	718
116	348.00	1500.00	187	702
117	351.00	1500.00	183	762
118	354.00	1500.00	151	795
119	357.00	1500.00	145	785
120	360.00	1500.00	162	796
121	363.00	1500.00	155	833
122	366.00	1500.00	183	851
123	369.00	1500.00	173	820
124	372.00	1500.00	199	906
125	375.00	1500.00	183	861
126	378.00	1500.00	205	879
127	381.00	1500.00	236	845
128	384.00	1500.00	223	737
129	387.00	1500.00	235	773
130	390.00	1500.00	250	753
131	393.00	1500.00	242	595
132	396.00	1500.00	241	584
133	399.00	1500.00	245	490
134	402.00	1500.00	253	503
135	405.00	1500.00	246	458
136	408.00	1500.00	237	449
137	411.00	1500.00	224	453
138	414.00	1500.00	223	469
139	417.00	1500.00	202	485
140	420.00	1500.00	255	558
141	423.00	1500.00	203	655
142	426.00	1500.00	258	699
143	429.00	1500.00	230	812
144	432.00	1500.00	243	892
* end: 12/09/2023 20:22:37
