* begin:	13/09/2023 06:27:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	23210	163	32587	73748	3777425547	23373	0.0000000	0.0000000
* Date: 13/09/2023	Time: 06:52
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	70	191
1	3.00	1500.01	139	411
2	6.00	1500.01	157	435
3	9.00	1500.01	152	450
4	12.00	1500.01	148	470
5	15.00	1500.01	162	502
6	18.00	1500.01	163	543
7	21.00	1500.01	194	555
8	24.00	1500.01	190	665
9	27.00	1500.01	190	675
10	30.00	1500.01	228	710
11	33.00	1500.01	223	733
12	36.00	1500.01	221	702
13	39.00	1500.01	197	663
14	42.00	1500.01	219	708
15	45.00	1500.01	208	736
16	48.00	1500.01	207	709
17	51.00	1500.01	213	664
18	54.00	1500.01	178	661
19	57.00	1500.01	191	658
20	60.00	1500.01	156	656
21	63.00	1500.01	206	603
22	66.00	1500.01	170	613
23	69.00	1500.01	156	565
24	72.00	1500.01	146	523
25	75.00	1500.01	141	528
26	78.00	1500.01	142	450
27	81.00	1500.01	121	419
28	84.00	1500.01	140	425
29	87.00	1500.01	131	403
30	90.00	1500.01	147	398
31	93.00	1500.01	136	342
32	96.00	1500.01	127	382
33	99.00	1500.01	143	358
34	102.00	1500.01	146	376
35	105.00	1500.01	141	401
36	108.00	1500.01	151	415
37	111.00	1500.01	151	448
38	114.00	1500.01	162	496
39	117.00	1500.01	164	512
40	120.00	1500.01	165	553
41	123.00	1500.01	207	581
42	126.00	1500.01	188	593
43	129.00	1500.01	180	650
44	132.00	1500.01	206	671
45	135.00	1500.01	223	705
46	138.00	1500.01	198	756
47	141.00	1500.01	243	720
48	144.00	1500.01	233	717
49	147.00	1500.01	189	765
50	150.00	1500.01	227	781
51	153.00	1500.01	206	710
52	156.00	1500.01	190	749
53	159.00	1500.01	174	664
54	162.00	1500.01	179	648
55	165.00	1500.01	180	648
56	168.00	1500.01	157	561
57	171.00	1500.01	161	520
58	174.00	1500.01	147	505
59	177.00	1500.01	162	463
60	180.00	1500.01	122	403
61	183.00	1500.01	137	432
62	186.00	1500.01	124	394
63	189.00	1500.01	136	386
64	192.00	1500.01	125	340
65	195.00	1500.01	151	335
66	198.00	1500.01	127	371
67	201.00	1500.01	123	389
68	204.00	1500.01	166	347
69	207.00	1500.01	141	398
70	210.00	1500.01	153	425
71	213.00	1500.01	155	460
72	216.00	1500.01	165	516
73	219.00	1500.01	185	489
74	222.00	1500.01	195	517
75	225.00	1500.01	197	549
76	228.00	1500.01	199	590
77	231.00	1500.01	201	665
78	234.00	1500.01	226	739
79	237.00	1500.01	180	669
80	240.00	1500.01	207	747
81	243.00	1500.01	197	769
82	246.00	1500.01	213	720
83	249.00	1500.01	218	722
84	252.00	1500.01	195	751
85	255.00	1500.01	192	720
86	258.00	1500.01	194	676
87	261.00	1500.01	197	645
88	264.00	1500.01	169	671
89	267.00	1500.01	161	589
90	270.00	1500.01	144	511
91	273.00	1500.01	160	505
92	276.00	1500.01	150	506
93	279.00	1500.01	140	449
94	282.00	1500.01	142	451
95	285.00	1500.01	160	391
96	288.00	1500.01	153	362
97	291.00	1500.01	133	313
98	294.00	1500.01	137	370
99	297.00	1500.01	121	369
100	300.00	1500.01	121	360
101	303.00	1500.01	142	377
102	306.00	1500.01	140	404
103	309.00	1500.01	136	437
104	312.00	1500.01	153	448
105	315.00	1500.01	175	450
106	318.00	1500.01	181	511
107	321.00	1500.01	186	592
108	324.00	1500.01	168	574
109	327.00	1500.01	189	675
110	330.00	1500.01	206	665
111	333.00	1500.01	227	671
112	336.00	1500.01	193	673
113	339.00	1500.01	198	745
114	342.00	1500.01	212	746
115	345.00	1500.01	202	753
116	348.00	1500.01	228	718
117	351.00	1500.01	230	705
118	354.00	1500.01	211	711
119	357.00	1500.01	174	699
120	360.00	1500.01	224	676
121	363.00	1500.01	199	639
122	366.00	1500.01	204	629
123	369.00	1500.01	169	553
124	372.00	1500.01	168	506
125	375.00	1500.01	152	472
126	378.00	1500.01	172	460
127	381.00	1500.01	165	416
128	384.00	1500.01	153	431
129	387.00	1500.01	131	362
130	390.00	1500.01	168	365
131	393.00	1500.01	160	374
132	396.00	1500.01	132	379
133	399.00	1500.01	130	344
134	402.00	1500.01	154	391
* end: 13/09/2023 06:52:29
