* begin:	28/08/2023 13:13:56
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	22906	5537	118120	44732	3776067240	73175	0.0000000	0.0000000
* Date: 28/08/2023	Time: 13:34
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	140	273
1	3.00	1200.01	242	518
2	6.00	1200.01	228	438
3	9.00	1200.01	204	381
4	12.00	1200.01	204	282
5	15.00	1200.01	153	263
6	18.00	1200.01	156	218
7	21.00	1200.01	155	202
8	24.00	1200.01	139	193
9	27.00	1200.01	148	195
10	30.00	1200.01	134	186
11	33.00	1200.01	122	175
12	36.00	1200.01	128	197
13	39.00	1200.01	131	173
14	42.00	1200.01	149	216
15	45.00	1200.01	166	178
16	48.00	1200.01	185	179
17	51.00	1200.01	187	243
18	54.00	1200.01	210	240
19	57.00	1200.01	211	330
20	60.00	1200.01	252	389
21	63.00	1200.01	284	414
22	66.00	1200.01	306	534
23	69.00	1200.01	310	599
24	72.00	1200.01	314	663
25	75.00	1200.01	302	683
26	78.00	1200.01	325	744
27	81.00	1200.01	325	775
28	84.00	1200.01	366	892
29	87.00	1200.01	322	833
30	90.00	1200.01	306	828
31	93.00	1200.01	317	773
32	96.00	1200.01	269	719
33	99.00	1200.01	275	703
34	102.00	1200.01	245	563
35	105.00	1200.01	246	554
36	108.00	1200.01	191	484
37	111.00	1200.01	216	397
38	114.00	1200.01	165	325
39	117.00	1200.01	144	275
40	120.00	1200.01	144	216
41	123.00	1200.01	152	189
42	126.00	1200.01	143	184
43	129.00	1200.01	117	173
44	132.00	1200.01	118	183
45	135.00	1200.01	133	188
46	138.00	1200.01	108	182
47	141.00	1200.01	150	192
48	144.00	1200.01	152	188
49	147.00	1200.01	159	203
50	150.00	1200.01	154	184
51	153.00	1200.01	180	198
52	156.00	1200.01	203	264
53	159.00	1200.01	223	270
54	162.00	1200.01	227	359
55	165.00	1200.01	244	457
56	168.00	1200.01	269	507
57	171.00	1200.01	279	607
58	174.00	1200.01	301	615
59	177.00	1200.01	314	763
60	180.00	1200.01	327	772
61	183.00	1200.01	314	809
62	186.00	1200.01	356	851
63	189.00	1200.01	315	824
64	192.00	1200.01	326	858
65	195.00	1200.01	303	826
66	198.00	1200.01	316	704
67	201.00	1200.01	268	645
68	204.00	1200.01	261	575
69	207.00	1200.01	235	465
70	210.00	1200.01	197	423
71	213.00	1200.01	210	331
72	216.00	1200.01	173	282
73	219.00	1200.01	172	235
74	222.00	1200.01	152	217
75	225.00	1200.01	151	199
76	228.00	1200.01	147	191
77	231.00	1200.01	120	189
78	234.00	1200.01	145	204
79	237.00	1200.01	125	186
80	240.00	1200.01	144	202
81	243.00	1200.01	143	197
82	246.00	1200.01	154	195
83	249.00	1200.01	168	211
84	252.00	1200.01	176	238
85	255.00	1200.01	184	255
86	258.00	1200.01	206	291
87	261.00	1200.01	226	345
88	264.00	1200.01	267	443
89	267.00	1200.01	276	525
90	270.00	1200.01	336	595
91	273.00	1200.01	298	633
92	276.00	1200.01	332	736
93	279.00	1200.01	320	747
94	282.00	1200.01	341	801
95	285.00	1200.01	363	872
96	288.00	1200.01	347	827
97	291.00	1200.01	302	809
98	294.00	1200.01	290	796
99	297.00	1200.01	278	683
100	300.00	1200.01	279	662
101	303.00	1200.01	221	534
* end: 28/08/2023 13:34:01
