* begin:	26/09/2023 20:22:19
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	49612	53	31687	164514	3778598843	49665	0.0000000	0.0000000
* Date: 26/09/2023	Time: 20:47
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	150	429
1	3.00	1500.00	272	893
2	6.00	1500.00	319	986
3	9.00	1500.00	327	1054
4	12.00	1500.00	326	1122
5	15.00	1500.00	340	1262
6	18.00	1500.00	397	1312
7	21.00	1500.00	357	1341
8	24.00	1500.00	377	1377
9	27.00	1500.00	398	1449
10	30.00	1500.00	460	1426
11	33.00	1500.00	436	1478
12	36.00	1500.00	460	1529
13	39.00	1500.00	445	1457
14	42.00	1500.00	451	1468
15	45.00	1500.00	457	1409
16	48.00	1500.00	461	1482
17	51.00	1500.00	457	1505
18	54.00	1500.00	451	1471
19	57.00	1500.00	435	1440
20	60.00	1500.00	450	1448
21	63.00	1500.00	412	1351
22	66.00	1500.00	389	1288
23	69.00	1500.00	384	1302
24	72.00	1500.00	373	1300
25	75.00	1500.00	361	1152
26	78.00	1500.00	336	1143
27	81.00	1500.00	298	1024
28	84.00	1500.00	310	1023
29	87.00	1500.00	268	930
30	90.00	1500.00	274	886
31	93.00	1500.00	298	830
32	96.00	1500.00	281	802
33	99.00	1500.00	272	817
34	102.00	1500.00	286	857
35	105.00	1500.00	305	920
36	108.00	1500.00	285	993
37	111.00	1500.00	335	958
38	114.00	1500.00	355	1075
39	117.00	1500.00	381	1121
40	120.00	1500.00	365	1185
41	123.00	1500.00	393	1276
42	126.00	1500.00	386	1434
43	129.00	1500.00	422	1456
44	132.00	1500.00	386	1467
45	135.00	1500.00	443	1491
46	138.00	1500.00	464	1493
47	141.00	1500.00	453	1513
48	144.00	1500.00	488	1590
49	147.00	1500.00	438	1440
50	150.00	1500.00	451	1539
51	153.00	1500.00	444	1488
52	156.00	1500.00	438	1506
53	159.00	1500.00	435	1412
54	162.00	1500.00	418	1426
55	165.00	1500.00	388	1472
56	168.00	1500.00	365	1352
57	171.00	1500.00	360	1230
58	174.00	1500.00	374	1205
59	177.00	1500.00	326	1120
60	180.00	1500.00	292	1046
61	183.00	1500.00	304	969
62	186.00	1500.00	271	944
63	189.00	1500.00	265	902
64	192.00	1500.00	245	870
65	195.00	1500.00	287	821
66	198.00	1500.00	295	805
67	201.00	1500.00	281	824
68	204.00	1500.00	293	846
69	207.00	1500.00	303	922
70	210.00	1500.00	337	996
71	213.00	1500.00	311	1032
72	216.00	1500.00	368	1111
73	219.00	1500.00	357	1182
74	222.00	1500.00	403	1298
75	225.00	1500.00	400	1296
76	228.00	1500.00	450	1474
77	231.00	1500.00	393	1460
78	234.00	1500.00	426	1473
79	237.00	1500.00	463	1523
80	240.00	1500.00	449	1551
81	243.00	1500.00	422	1535
82	246.00	1500.00	424	1553
83	249.00	1500.00	473	1476
84	252.00	1500.00	463	1567
85	255.00	1500.00	419	1515
86	258.00	1500.00	453	1506
87	261.00	1500.00	385	1443
88	264.00	1500.00	387	1404
89	267.00	1500.00	398	1290
90	270.00	1500.00	366	1337
91	273.00	1500.00	320	1231
92	276.00	1500.00	317	1194
93	279.00	1500.00	299	1088
94	282.00	1500.00	318	1065
95	285.00	1500.00	292	977
96	288.00	1500.00	293	907
97	291.00	1500.00	273	836
98	294.00	1500.00	274	844
99	297.00	1500.00	282	890
100	300.00	1500.00	307	832
101	303.00	1500.00	284	797
102	306.00	1500.00	303	904
103	309.00	1500.00	301	962
104	312.00	1500.00	302	997
105	315.00	1500.00	353	1179
106	318.00	1500.00	363	1184
107	321.00	1500.00	357	1283
108	324.00	1500.00	408	1364
109	327.00	1500.00	434	1405
110	330.00	1500.00	470	1426
111	333.00	1500.00	388	1468
112	336.00	1500.00	453	1546
113	339.00	1500.00	438	1498
114	342.00	1500.00	454	1519
115	345.00	1500.00	419	1553
116	348.00	1500.00	460	1532
117	351.00	1500.00	466	1469
118	354.00	1500.00	460	1481
119	357.00	1500.00	429	1486
120	360.00	1500.00	436	1478
121	363.00	1500.00	412	1387
122	366.00	1500.00	396	1367
123	369.00	1500.00	383	1262
124	372.00	1500.00	391	1315
125	375.00	1500.00	361	1187
126	378.00	1500.00	337	1130
127	381.00	1500.00	322	1062
128	384.00	1500.00	302	1011
129	387.00	1500.00	290	891
130	390.00	1500.00	282	849
131	393.00	1500.00	278	838
132	396.00	1500.00	280	849
133	399.00	1500.00	275	803
134	402.00	1500.00	250	859
* end: 26/09/2023 20:47:24
