* begin:	18/09/2023 13:02:33
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	31735	130	31171	94457	3777881256	31865	0.0000000	0.0000000
* Date: 18/09/2023	Time: 13:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	121	323
1	3.00	1500.01	253	670
2	6.00	1500.01	222	645
3	9.00	1500.01	243	617
4	12.00	1500.01	198	654
5	15.00	1500.01	253	700
6	18.00	1500.01	212	723
7	21.00	1500.01	220	642
8	24.00	1500.01	203	685
9	27.00	1500.01	235	648
10	30.00	1500.01	204	634
11	33.00	1500.01	198	643
12	36.00	1500.01	214	668
13	39.00	1500.01	224	648
14	42.00	1500.01	214	689
15	45.00	1500.01	205	619
16	48.00	1500.01	234	686
17	51.00	1500.01	214	635
18	54.00	1500.01	203	633
19	57.00	1500.01	200	599
20	60.00	1500.01	220	664
21	63.00	1500.01	204	632
22	66.00	1500.01	228	660
23	69.00	1500.01	232	622
24	72.00	1500.01	223	678
25	75.00	1500.01	219	673
26	78.00	1500.01	197	706
27	81.00	1500.01	200	614
28	84.00	1500.01	244	686
29	87.00	1500.01	231	688
30	90.00	1500.01	216	669
31	93.00	1500.01	216	635
32	96.00	1500.01	216	671
33	99.00	1500.01	238	678
34	102.00	1500.01	222	646
35	105.00	1500.01	242	699
36	108.00	1500.01	223	648
37	111.00	1500.01	184	621
38	114.00	1500.01	206	651
39	117.00	1500.01	180	638
40	120.00	1500.01	244	655
41	123.00	1500.01	237	657
42	126.00	1500.01	215	634
43	129.00	1500.01	193	637
44	132.00	1500.01	223	595
45	135.00	1500.01	233	686
46	138.00	1500.01	236	610
47	141.00	1500.01	204	661
48	144.00	1500.01	208	682
49	147.00	1500.01	190	680
50	150.00	1500.01	238	639
51	153.00	1500.01	198	667
52	156.00	1500.01	209	667
53	159.00	1500.01	216	690
54	162.00	1500.01	233	657
55	165.00	1500.01	232	642
56	168.00	1500.01	216	670
57	171.00	1500.01	210	662
58	174.00	1500.01	238	657
59	177.00	1500.01	242	711
60	180.00	1500.01	235	652
61	183.00	1500.01	206	629
62	186.00	1500.01	227	694
63	189.00	1500.01	223	643
64	192.00	1500.01	210	663
65	195.00	1500.01	214	670
66	198.00	1500.01	223	643
67	201.00	1500.01	202	605
68	204.00	1500.01	218	686
69	207.00	1500.01	206	634
70	210.00	1500.01	243	634
71	213.00	1500.01	212	632
72	216.00	1500.01	245	685
73	219.00	1500.01	221	716
74	222.00	1500.01	221	694
75	225.00	1500.01	207	679
76	228.00	1500.01	240	645
77	231.00	1500.01	219	646
78	234.00	1500.01	202	626
79	237.00	1500.01	227	615
80	240.00	1500.01	218	650
81	243.00	1500.01	218	647
82	246.00	1500.01	208	629
83	249.00	1500.01	223	603
84	252.00	1500.01	232	614
85	255.00	1500.01	212	601
86	258.00	1500.01	217	647
87	261.00	1500.01	224	622
88	264.00	1500.01	255	600
89	267.00	1500.01	206	646
90	270.00	1500.01	202	647
91	273.00	1500.01	220	629
92	276.00	1500.01	227	667
93	279.00	1500.01	211	653
94	282.00	1500.01	235	633
95	285.00	1500.01	209	638
96	288.00	1500.01	234	643
97	291.00	1500.01	206	629
98	294.00	1500.01	216	674
99	297.00	1500.01	198	653
100	300.00	1500.01	221	707
101	303.00	1500.01	208	621
102	306.00	1500.01	235	658
103	309.00	1500.01	221	641
104	312.00	1500.01	223	656
105	315.00	1500.01	212	663
106	318.00	1500.01	236	649
107	321.00	1500.01	196	690
108	324.00	1500.01	228	683
109	327.00	1500.01	233	666
110	330.00	1500.01	219	637
111	333.00	1500.01	225	650
112	336.00	1500.01	261	706
113	339.00	1500.01	243	702
114	342.00	1500.01	228	660
115	345.00	1500.01	210	612
116	348.00	1500.01	222	686
117	351.00	1500.01	197	653
118	354.00	1500.01	209	645
119	357.00	1500.01	193	686
120	360.00	1500.01	222	648
121	363.00	1500.01	215	657
122	366.00	1500.01	228	671
123	369.00	1500.01	203	601
124	372.00	1500.01	226	640
125	375.00	1500.01	216	672
126	378.00	1500.01	230	634
127	381.00	1500.01	195	627
128	384.00	1500.01	210	676
129	387.00	1500.01	201	651
130	390.00	1500.01	211	620
131	393.00	1500.01	198	663
132	396.00	1500.01	227	672
133	399.00	1500.01	219	586
134	402.00	1500.01	199	641
135	405.00	1500.01	228	588
136	408.00	1500.01	241	659
137	411.00	1500.01	201	652
138	414.00	1500.01	215	669
139	417.00	1500.01	239	599
140	420.00	1500.01	227	678
141	423.00	1500.01	239	627
142	426.00	1500.01	227	673
143	429.00	1500.01	237	694
144	432.00	1500.01	210	662
* end: 18/09/2023 13:27:38
