* begin:	07/09/2023 05:21:25
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	22125	355	29627	73752	3776902888	22480	0.0000000	0.0000000
* Date: 07/09/2023	Time: 05:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	73	309
1	3.00	1200.01	153	551
2	6.00	1200.01	138	571
3	9.00	1200.01	151	496
4	12.00	1200.01	135	479
5	15.00	1200.01	122	546
6	18.00	1200.01	118	506
7	21.00	1200.01	151	504
8	24.00	1200.01	124	478
9	27.00	1200.01	129	504
10	30.00	1200.01	150	498
11	33.00	1200.01	135	540
12	36.00	1200.01	131	516
13	39.00	1200.01	141	548
14	42.00	1200.01	142	537
15	45.00	1200.01	151	505
16	48.00	1200.01	139	607
17	51.00	1200.01	166	577
18	54.00	1200.01	168	576
19	57.00	1200.01	177	584
20	60.00	1200.01	144	507
21	63.00	1200.01	170	550
22	66.00	1200.01	176	519
23	69.00	1200.01	160	459
24	72.00	1200.01	182	464
25	75.00	1200.01	193	397
26	78.00	1200.01	171	461
27	81.00	1200.01	172	456
28	84.00	1200.01	157	441
29	87.00	1200.01	182	408
30	90.00	1200.01	176	429
31	93.00	1200.01	174	448
32	96.00	1200.01	162	463
33	99.00	1200.01	146	489
34	102.00	1200.01	161	445
35	105.00	1200.01	160	444
36	108.00	1200.01	126	494
37	111.00	1200.01	144	550
38	114.00	1200.01	147	526
39	117.00	1200.01	121	536
40	120.00	1200.01	115	554
41	123.00	1200.01	123	524
42	126.00	1200.01	120	601
43	129.00	1200.01	144	573
44	132.00	1200.01	126	608
45	135.00	1200.01	140	577
46	138.00	1200.01	146	609
47	141.00	1200.01	160	587
48	144.00	1200.01	176	582
49	147.00	1200.01	134	561
50	150.00	1200.01	162	616
51	153.00	1200.01	170	543
52	156.00	1200.01	147	524
53	159.00	1200.01	154	567
54	162.00	1200.01	179	515
55	165.00	1200.01	172	510
56	168.00	1200.01	170	514
57	171.00	1200.01	167	485
58	174.00	1200.01	167	495
59	177.00	1200.01	164	452
60	180.00	1200.01	164	447
61	183.00	1200.01	157	381
62	186.00	1200.01	179	402
63	189.00	1200.01	163	462
64	192.00	1200.01	166	445
65	195.00	1200.01	160	482
66	198.00	1200.01	137	453
67	201.00	1200.01	142	454
68	204.00	1200.01	173	449
69	207.00	1200.01	153	470
70	210.00	1200.01	168	448
71	213.00	1200.01	131	488
72	216.00	1200.01	155	508
73	219.00	1200.01	145	534
74	222.00	1200.01	126	546
75	225.00	1200.01	133	548
76	228.00	1200.01	140	569
77	231.00	1200.01	142	594
78	234.00	1200.01	137	579
79	237.00	1200.01	146	599
80	240.00	1200.01	147	561
81	243.00	1200.01	155	577
82	246.00	1200.01	154	576
83	249.00	1200.01	144	544
84	252.00	1200.01	148	539
85	255.00	1200.01	141	547
86	258.00	1200.01	154	584
87	261.00	1200.01	155	527
88	264.00	1200.01	204	499
89	267.00	1200.01	176	523
90	270.00	1200.01	161	475
91	273.00	1200.01	147	481
92	276.00	1200.01	162	447
93	279.00	1200.01	153	420
94	282.00	1200.01	166	450
95	285.00	1200.01	176	412
96	288.00	1200.01	135	446
97	291.00	1200.01	152	444
98	294.00	1200.01	143	443
99	297.00	1200.01	161	450
100	300.00	1200.01	156	435
101	303.00	1200.01	137	489
102	306.00	1200.01	142	492
103	309.00	1200.01	124	470
104	312.00	1200.01	185	536
105	315.00	1200.01	179	553
106	318.00	1200.01	155	547
107	321.00	1200.01	161	540
108	324.00	1200.01	167	577
109	327.00	1200.01	135	549
110	330.00	1200.01	175	567
111	333.00	1200.01	151	582
112	336.00	1200.01	152	569
113	339.00	1200.01	152	622
114	342.00	1200.01	136	638
115	345.00	1200.01	138	598
116	348.00	1200.01	157	574
117	351.00	1200.01	116	547
118	354.00	1200.01	137	546
119	357.00	1200.01	123	527
120	360.00	1200.01	150	524
121	363.00	1200.01	137	493
122	366.00	1200.01	136	488
123	369.00	1200.01	139	460
124	372.00	1200.01	123	454
125	375.00	1200.01	128	448
126	378.00	1200.01	136	470
127	381.00	1200.01	156	449
128	384.00	1200.01	144	421
129	387.00	1200.01	141	414
130	390.00	1200.01	159	433
131	393.00	1200.01	187	444
132	396.00	1200.01	174	413
133	399.00	1200.01	183	445
134	402.00	1200.01	153	454
135	405.00	1200.01	178	472
136	408.00	1200.01	158	488
137	411.00	1200.01	161	455
138	414.00	1200.01	171	542
139	417.00	1200.01	169	484
140	420.00	1200.01	168	521
141	423.00	1200.01	184	538
142	426.00	1200.01	156	564
143	429.00	1200.01	163	566
144	432.00	1200.01	161	549
* end: 07/09/2023 05:41:30
