* begin:	17/09/2023 17:32:46
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20517	109	29352	44392	3777811070	20626	0.0000000	0.0000000
* Date: 17/09/2023	Time: 17:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	49	128
1	3.00	1500.00	122	252
2	6.00	1500.00	137	247
3	9.00	1500.00	127	264
4	12.00	1500.00	163	257
5	15.00	1500.00	147	241
6	18.00	1500.00	143	296
7	21.00	1500.00	145	304
8	24.00	1500.00	132	309
9	27.00	1500.00	155	292
10	30.00	1500.00	167	295
11	33.00	1500.00	138	298
12	36.00	1500.00	145	301
13	39.00	1500.00	158	295
14	42.00	1500.00	153	298
15	45.00	1500.00	162	263
16	48.00	1500.00	165	281
17	51.00	1500.00	123	296
18	54.00	1500.00	163	284
19	57.00	1500.00	149	276
20	60.00	1500.00	162	273
21	63.00	1500.00	118	279
22	66.00	1500.00	144	258
23	69.00	1500.00	145	288
24	72.00	1500.00	124	304
25	75.00	1500.00	134	310
26	78.00	1500.00	146	322
27	81.00	1500.00	135	336
28	84.00	1500.00	130	347
29	87.00	1500.00	134	370
30	90.00	1500.00	119	358
31	93.00	1500.00	115	382
32	96.00	1500.00	131	379
33	99.00	1500.00	133	362
34	102.00	1500.00	130	399
35	105.00	1500.00	136	348
36	108.00	1500.00	153	394
37	111.00	1500.00	128	320
38	114.00	1500.00	133	359
39	117.00	1500.00	138	326
40	120.00	1500.00	181	325
41	123.00	1500.00	150	300
42	126.00	1500.00	149	298
43	129.00	1500.00	155	246
44	132.00	1500.00	168	280
45	135.00	1500.00	156	268
46	138.00	1500.00	160	232
47	141.00	1500.00	158	238
48	144.00	1500.00	122	228
49	147.00	1500.00	147	243
50	150.00	1500.00	140	298
51	153.00	1500.00	151	233
52	156.00	1500.00	127	245
53	159.00	1500.00	145	247
54	162.00	1500.00	135	259
55	165.00	1500.00	131	275
56	168.00	1500.00	126	279
57	171.00	1500.00	129	299
58	174.00	1500.00	129	293
59	177.00	1500.00	145	278
60	180.00	1500.00	137	333
61	183.00	1500.00	142	323
62	186.00	1500.00	107	340
63	189.00	1500.00	137	350
64	192.00	1500.00	131	409
65	195.00	1500.00	142	376
66	198.00	1500.00	133	402
67	201.00	1500.00	135	368
68	204.00	1500.00	121	371
69	207.00	1500.00	151	361
70	210.00	1500.00	136	380
71	213.00	1500.00	134	336
72	216.00	1500.00	160	307
73	219.00	1500.00	140	290
74	222.00	1500.00	159	305
75	225.00	1500.00	163	324
76	228.00	1500.00	156	291
77	231.00	1500.00	186	293
78	234.00	1500.00	153	249
79	237.00	1500.00	151	275
80	240.00	1500.00	149	255
81	243.00	1500.00	157	243
82	246.00	1500.00	142	254
83	249.00	1500.00	151	246
84	252.00	1500.00	140	239
85	255.00	1500.00	159	252
86	258.00	1500.00	148	289
87	261.00	1500.00	130	292
88	264.00	1500.00	146	293
89	267.00	1500.00	115	303
90	270.00	1500.00	140	266
91	273.00	1500.00	149	312
92	276.00	1500.00	138	335
93	279.00	1500.00	144	312
94	282.00	1500.00	132	363
95	285.00	1500.00	125	353
96	288.00	1500.00	137	370
97	291.00	1500.00	127	359
98	294.00	1500.00	152	361
99	297.00	1500.00	116	340
100	300.00	1500.00	114	384
101	303.00	1500.00	130	349
102	306.00	1500.00	166	386
103	309.00	1500.00	156	379
104	312.00	1500.00	139	374
105	315.00	1500.00	150	347
106	318.00	1500.00	150	306
107	321.00	1500.00	150	290
108	324.00	1500.00	135	293
109	327.00	1500.00	117	298
110	330.00	1500.00	130	259
111	333.00	1500.00	139	254
112	336.00	1500.00	142	267
113	339.00	1500.00	130	243
114	342.00	1500.00	148	255
115	345.00	1500.00	142	254
116	348.00	1500.00	145	253
117	351.00	1500.00	127	265
118	354.00	1500.00	142	263
119	357.00	1500.00	167	243
120	360.00	1500.00	176	261
121	363.00	1500.00	141	256
122	366.00	1500.00	152	269
123	369.00	1500.00	152	298
124	372.00	1500.00	172	305
125	375.00	1500.00	139	307
126	378.00	1500.00	168	305
127	381.00	1500.00	141	338
128	384.00	1500.00	164	375
129	387.00	1500.00	167	353
130	390.00	1500.00	149	376
131	393.00	1500.00	154	366
132	396.00	1500.00	145	406
133	399.00	1500.00	136	369
134	402.00	1500.00	149	352
135	405.00	1500.00	126	390
136	408.00	1500.00	136	361
137	411.00	1500.00	129	326
138	414.00	1500.00	135	356
139	417.00	1500.00	118	304
140	420.00	1500.00	119	302
141	423.00	1500.00	113	294
142	426.00	1500.00	138	271
143	429.00	1500.00	125	292
144	432.00	1500.00	125	278
* end: 17/09/2023 17:57:51
