* begin:	25/08/2023 16:50:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	14878	5144	118128	24579	3775821033	44601	0.0000000	0.0000000
* Date: 25/08/2023	Time: 17:10
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	43	93
1	3.00	1200.01	84	170
2	6.00	1200.01	91	173
3	9.00	1200.01	107	187
4	12.00	1200.01	115	207
5	15.00	1200.01	104	173
6	18.00	1200.01	111	200
7	21.00	1200.01	94	215
8	24.00	1200.01	102	208
9	27.00	1200.01	98	159
10	30.00	1200.01	112	185
11	33.00	1200.01	106	178
12	36.00	1200.01	123	175
13	39.00	1200.01	114	162
14	42.00	1200.01	112	173
15	45.00	1200.01	117	142
16	48.00	1200.01	106	163
17	51.00	1200.01	127	147
18	54.00	1200.01	118	165
19	57.00	1200.01	113	191
20	60.00	1200.01	119	190
21	63.00	1200.01	104	185
22	66.00	1200.01	131	216
23	69.00	1200.01	128	212
24	72.00	1200.01	112	197
25	75.00	1200.01	124	201
26	78.00	1200.01	127	206
27	81.00	1200.01	94	198
28	84.00	1200.01	104	173
29	87.00	1200.01	104	161
30	90.00	1200.01	112	164
31	93.00	1200.01	92	165
32	96.00	1200.01	88	150
33	99.00	1200.01	99	148
34	102.00	1200.01	95	205
35	105.00	1200.01	96	196
36	108.00	1200.01	123	196
37	111.00	1200.01	129	217
38	114.00	1200.01	119	216
39	117.00	1200.01	116	210
40	120.00	1200.01	99	210
41	123.00	1200.01	121	219
42	126.00	1200.01	119	187
43	129.00	1200.01	131	196
44	132.00	1200.01	115	176
45	135.00	1200.01	125	163
46	138.00	1200.01	134	161
47	141.00	1200.01	105	160
48	144.00	1200.01	96	169
49	147.00	1200.01	119	168
50	150.00	1200.01	99	185
51	153.00	1200.01	109	176
52	156.00	1200.01	108	181
53	159.00	1200.01	123	182
54	162.00	1200.01	127	185
55	165.00	1200.01	101	170
56	168.00	1200.01	116	199
57	171.00	1200.01	99	204
58	174.00	1200.01	100	229
59	177.00	1200.01	107	194
60	180.00	1200.01	112	182
61	183.00	1200.01	111	175
62	186.00	1200.01	106	165
63	189.00	1200.01	92	158
64	192.00	1200.01	98	153
65	195.00	1200.01	119	162
66	198.00	1200.01	103	172
67	201.00	1200.01	106	182
68	204.00	1200.01	123	203
69	207.00	1200.01	115	193
70	210.00	1200.01	133	214
71	213.00	1200.01	104	217
72	216.00	1200.01	97	210
73	219.00	1200.01	98	203
74	222.00	1200.01	128	213
75	225.00	1200.01	107	197
76	228.00	1200.01	139	185
77	231.00	1200.01	139	166
78	234.00	1200.01	113	161
79	237.00	1200.01	114	148
80	240.00	1200.01	118	166
81	243.00	1200.01	105	157
82	246.00	1200.01	128	175
83	249.00	1200.01	109	177
84	252.00	1200.01	126	179
85	255.00	1200.01	120	172
86	258.00	1200.01	115	200
87	261.00	1200.01	119	156
88	264.00	1200.01	107	209
89	267.00	1200.01	115	218
90	270.00	1200.01	148	218
91	273.00	1200.01	125	216
92	276.00	1200.01	102	156
93	279.00	1200.01	103	194
94	282.00	1200.01	116	164
95	285.00	1200.01	97	189
96	288.00	1200.01	90	172
97	291.00	1200.01	84	142
98	294.00	1200.01	93	175
99	297.00	1200.01	98	176
100	300.00	1200.01	133	188
101	303.00	1200.01	99	195
102	306.00	1200.01	112	204
103	309.00	1200.01	108	191
104	312.00	1200.01	129	187
105	315.00	1200.01	104	213
106	318.00	1200.01	123	217
107	321.00	1200.01	107	216
108	324.00	1200.01	114	190
109	327.00	1200.01	123	186
110	330.00	1200.01	119	182
111	333.00	1200.01	114	169
112	336.00	1200.01	133	173
113	339.00	1200.01	123	167
114	342.00	1200.01	129	166
115	345.00	1200.01	95	157
116	348.00	1200.01	117	146
117	351.00	1200.01	110	157
118	354.00	1200.01	105	201
119	357.00	1200.01	111	169
120	360.00	1200.01	108	179
121	363.00	1200.01	113	195
122	366.00	1200.01	107	219
123	369.00	1200.01	124	194
124	372.00	1200.01	115	200
125	375.00	1200.01	117	188
126	378.00	1200.01	107	208
127	381.00	1200.01	102	200
128	384.00	1200.01	111	177
129	387.00	1200.01	90	177
130	390.00	1200.01	122	171
131	393.00	1200.01	95	156
132	396.00	1200.01	97	182
133	399.00	1200.01	101	173
* end: 25/08/2023 17:10:35
