* begin:	24/09/2023 19:38:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	53957	49	32590	168198	3778423428	54006	0.0000000	0.0000000
* Date: 24/09/2023	Time: 20:03
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	203	647
1	3.00	1500.00	403	1269
2	6.00	1500.00	441	1254
3	9.00	1500.00	384	1213
4	12.00	1500.00	335	1222
5	15.00	1500.00	418	1187
6	18.00	1500.00	397	1273
7	21.00	1500.00	399	1201
8	24.00	1500.00	391	1282
9	27.00	1500.00	406	1260
10	30.00	1500.00	403	1300
11	33.00	1500.00	423	1247
12	36.00	1500.00	386	1232
13	39.00	1500.00	394	1162
14	42.00	1500.00	421	1219
15	45.00	1500.00	385	1269
16	48.00	1500.00	405	1289
17	51.00	1500.00	405	1221
18	54.00	1500.00	413	1270
19	57.00	1500.00	421	1231
20	60.00	1500.00	438	1273
21	63.00	1500.00	388	1222
22	66.00	1500.00	407	1338
23	69.00	1500.00	421	1235
24	72.00	1500.00	377	1240
25	75.00	1500.00	414	1226
26	78.00	1500.00	417	1309
27	81.00	1500.00	361	1185
28	84.00	1500.00	385	1292
29	87.00	1500.00	374	1192
30	90.00	1500.00	395	1311
31	93.00	1500.00	367	1268
32	96.00	1500.00	371	1220
33	99.00	1500.00	387	1256
34	102.00	1500.00	463	1220
35	105.00	1500.00	409	1226
36	108.00	1500.00	393	1198
37	111.00	1500.00	397	1335
38	114.00	1500.00	411	1268
39	117.00	1500.00	384	1205
40	120.00	1500.00	370	1200
41	123.00	1500.00	409	1288
42	126.00	1500.00	405	1278
43	129.00	1500.00	402	1241
44	132.00	1500.00	412	1310
45	135.00	1500.00	399	1259
46	138.00	1500.00	423	1279
47	141.00	1500.00	401	1236
48	144.00	1500.00	403	1232
49	147.00	1500.00	390	1222
50	150.00	1500.00	427	1216
51	153.00	1500.00	389	1261
52	156.00	1500.00	419	1262
53	159.00	1500.00	413	1227
54	162.00	1500.00	380	1285
55	165.00	1500.00	409	1167
56	168.00	1500.00	396	1246
57	171.00	1500.00	389	1244
58	174.00	1500.00	440	1268
59	177.00	1500.00	419	1313
60	180.00	1500.00	431	1216
61	183.00	1500.00	405	1223
62	186.00	1500.00	391	1221
63	189.00	1500.00	376	1196
64	192.00	1500.00	437	1261
65	195.00	1500.00	390	1230
66	198.00	1500.00	359	1284
67	201.00	1500.00	391	1221
68	204.00	1500.00	394	1246
69	207.00	1500.00	403	1267
70	210.00	1500.00	454	1271
71	213.00	1500.00	389	1231
72	216.00	1500.00	393	1275
73	219.00	1500.00	384	1302
74	222.00	1500.00	439	1248
75	225.00	1500.00	381	1238
76	228.00	1500.00	388	1228
77	231.00	1500.00	368	1229
78	234.00	1500.00	407	1177
79	237.00	1500.00	414	1195
80	240.00	1500.00	420	1259
81	243.00	1500.00	385	1227
82	246.00	1500.00	371	1251
83	249.00	1500.00	409	1236
84	252.00	1500.00	369	1275
85	255.00	1500.00	405	1230
86	258.00	1500.00	423	1291
87	261.00	1500.00	401	1219
88	264.00	1500.00	398	1320
89	267.00	1500.00	372	1225
90	270.00	1500.00	410	1252
91	273.00	1500.00	409	1253
92	276.00	1500.00	415	1336
93	279.00	1500.00	368	1244
94	282.00	1500.00	419	1346
95	285.00	1500.00	403	1226
96	288.00	1500.00	353	1288
97	291.00	1500.00	381	1228
98	294.00	1500.00	421	1281
99	297.00	1500.00	400	1230
100	300.00	1500.00	388	1304
101	303.00	1500.00	380	1198
102	306.00	1500.00	418	1221
103	309.00	1500.00	394	1151
104	312.00	1500.00	457	1275
105	315.00	1500.00	403	1236
106	318.00	1500.00	398	1263
107	321.00	1500.00	412	1228
108	324.00	1500.00	456	1296
109	327.00	1500.00	383	1271
110	330.00	1500.00	384	1196
111	333.00	1500.00	436	1207
112	336.00	1500.00	409	1274
113	339.00	1500.00	405	1218
114	342.00	1500.00	398	1314
115	345.00	1500.00	377	1225
116	348.00	1500.00	426	1250
117	351.00	1500.00	375	1239
118	354.00	1500.00	415	1269
119	357.00	1500.00	388	1257
120	360.00	1500.00	409	1254
121	363.00	1500.00	415	1313
122	366.00	1500.00	387	1269
123	369.00	1500.00	414	1279
124	372.00	1500.00	391	1241
125	375.00	1500.00	393	1234
126	378.00	1500.00	381	1246
127	381.00	1500.00	409	1274
128	384.00	1500.00	408	1268
129	387.00	1500.00	372	1198
130	390.00	1500.00	422	1316
131	393.00	1500.00	384	1186
132	396.00	1500.00	367	1263
133	399.00	1500.00	408	1209
134	402.00	1500.00	426	1303
* end: 24/09/2023 20:03:49
