* begin:	29/08/2023 12:21:19
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	32318	5368	124569	74695	3776150483	112381	0.0000000	0.0000000
* Date: 29/08/2023	Time: 12:41
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.027000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.03	175	270
1	3.00	1200.03	322	524
2	6.00	1200.03	276	517
3	9.00	1200.03	268	437
4	12.00	1200.03	276	448
5	15.00	1200.03	280	443
6	18.00	1200.03	247	405
7	21.00	1200.03	228	425
8	24.00	1200.03	223	442
9	27.00	1200.03	244	467
10	30.00	1200.03	248	506
11	33.00	1200.03	262	570
12	36.00	1200.03	245	623
13	39.00	1200.03	293	614
14	42.00	1200.03	285	756
15	45.00	1200.03	329	834
16	48.00	1200.03	383	874
17	51.00	1200.03	355	914
18	54.00	1200.03	346	987
19	57.00	1200.03	364	1012
20	60.00	1200.03	351	1038
21	63.00	1200.03	354	1025
22	66.00	1200.03	397	1072
23	69.00	1200.03	388	1073
24	72.00	1200.03	369	1089
25	75.00	1200.03	371	1032
26	78.00	1200.03	391	947
27	81.00	1200.03	334	963
28	84.00	1200.03	376	922
29	87.00	1200.03	383	880
30	90.00	1200.03	325	813
31	93.00	1200.03	332	729
32	96.00	1200.03	316	647
33	99.00	1200.03	318	583
34	102.00	1200.03	274	551
35	105.00	1200.03	301	522
36	108.00	1200.03	267	459
37	111.00	1200.03	261	452
38	114.00	1200.03	283	441
39	117.00	1200.03	245	403
40	120.00	1200.03	226	432
41	123.00	1200.03	260	429
42	126.00	1200.03	266	416
43	129.00	1200.03	268	500
44	132.00	1200.03	282	519
45	135.00	1200.03	268	607
46	138.00	1200.03	310	688
47	141.00	1200.03	310	733
48	144.00	1200.03	329	765
49	147.00	1200.03	313	826
50	150.00	1200.03	358	938
51	153.00	1200.03	347	969
52	156.00	1200.03	378	994
53	159.00	1200.03	377	1032
54	162.00	1200.03	368	1049
55	165.00	1200.03	392	998
56	168.00	1200.03	439	1052
57	171.00	1200.03	374	1017
58	174.00	1200.03	419	1005
59	177.00	1200.03	368	1039
60	180.00	1200.03	342	987
61	183.00	1200.03	336	984
62	186.00	1200.03	358	888
63	189.00	1200.03	345	807
64	192.00	1200.03	364	833
65	195.00	1200.03	358	656
66	198.00	1200.03	308	624
67	201.00	1200.03	275	590
68	204.00	1200.03	288	512
69	207.00	1200.03	273	466
70	210.00	1200.03	265	481
71	213.00	1200.03	243	425
72	216.00	1200.03	268	397
73	219.00	1200.03	237	423
74	222.00	1200.03	253	426
75	225.00	1200.03	254	430
76	228.00	1200.03	252	485
77	231.00	1200.03	277	555
78	234.00	1200.03	294	604
79	237.00	1200.03	279	602
80	240.00	1200.03	327	702
81	243.00	1200.03	332	755
82	246.00	1200.03	357	833
83	249.00	1200.03	359	887
84	252.00	1200.03	392	986
85	255.00	1200.03	344	986
86	258.00	1200.03	353	964
87	261.00	1200.03	379	1009
88	264.00	1200.03	379	1064
89	267.00	1200.03	378	1038
90	270.00	1200.03	358	1087
91	273.00	1200.03	399	1049
92	276.00	1200.03	390	1043
93	279.00	1200.03	398	962
94	282.00	1200.03	372	996
95	285.00	1200.03	345	944
96	288.00	1200.03	377	859
97	291.00	1200.03	365	771
98	294.00	1200.03	352	697
99	297.00	1200.03	307	655
100	300.00	1200.03	249	516
* end: 29/08/2023 12:41:24
