* begin:	10/09/2023 08:40:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	14864	370	32001	45425	3777174007	15234	0.0000000	0.0000000
* Date: 10/09/2023	Time: 09:00
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	41	173
1	3.00	1200.01	109	360
2	6.00	1200.01	107	338
3	9.00	1200.01	91	350
4	12.00	1200.01	114	309
5	15.00	1200.01	86	295
6	18.00	1200.01	93	293
7	21.00	1200.01	77	294
8	24.00	1200.01	88	306
9	27.00	1200.01	110	357
10	30.00	1200.01	78	339
11	33.00	1200.01	85	298
12	36.00	1200.01	94	335
13	39.00	1200.01	99	322
14	42.00	1200.01	90	381
15	45.00	1200.01	83	358
16	48.00	1200.01	110	385
17	51.00	1200.01	84	376
18	54.00	1200.01	101	358
19	57.00	1200.01	119	350
20	60.00	1200.01	113	351
21	63.00	1200.01	105	337
22	66.00	1200.01	128	303
23	69.00	1200.01	108	253
24	72.00	1200.01	123	283
25	75.00	1200.01	131	275
26	78.00	1200.01	106	254
27	81.00	1200.01	116	249
28	84.00	1200.01	135	263
29	87.00	1200.01	102	240
30	90.00	1200.01	119	256
31	93.00	1200.01	89	271
32	96.00	1200.01	109	240
33	99.00	1200.01	107	271
34	102.00	1200.01	80	288
35	105.00	1200.01	99	275
36	108.00	1200.01	97	319
37	111.00	1200.01	103	301
38	114.00	1200.01	99	303
39	117.00	1200.01	86	289
40	120.00	1200.01	94	335
41	123.00	1200.01	111	319
42	126.00	1200.01	93	383
43	129.00	1200.01	92	355
44	132.00	1200.01	88	385
45	135.00	1200.01	108	374
46	138.00	1200.01	88	369
47	141.00	1200.01	96	384
48	144.00	1200.01	90	392
49	147.00	1200.01	95	379
50	150.00	1200.01	112	353
51	153.00	1200.01	115	365
52	156.00	1200.01	121	351
53	159.00	1200.01	110	307
54	162.00	1200.01	135	314
55	165.00	1200.01	104	313
56	168.00	1200.01	115	286
57	171.00	1200.01	102	284
58	174.00	1200.01	117	297
59	177.00	1200.01	130	247
60	180.00	1200.01	115	239
61	183.00	1200.01	115	232
62	186.00	1200.01	91	267
63	189.00	1200.01	99	268
64	192.00	1200.01	120	239
65	195.00	1200.01	93	255
66	198.00	1200.01	112	260
67	201.00	1200.01	130	266
68	204.00	1200.01	117	301
69	207.00	1200.01	105	306
70	210.00	1200.01	94	306
71	213.00	1200.01	100	302
72	216.00	1200.01	88	341
73	219.00	1200.01	100	284
74	222.00	1200.01	93	378
75	225.00	1200.01	79	366
76	228.00	1200.01	89	339
77	231.00	1200.01	76	397
78	234.00	1200.01	89	375
79	237.00	1200.01	97	407
80	240.00	1200.01	100	407
81	243.00	1200.01	88	376
82	246.00	1200.01	96	373
83	249.00	1200.01	105	354
84	252.00	1200.01	85	386
85	255.00	1200.01	98	373
86	258.00	1200.01	101	320
87	261.00	1200.01	108	327
88	264.00	1200.01	114	323
89	267.00	1200.01	113	300
90	270.00	1200.01	123	285
91	273.00	1200.01	101	265
92	276.00	1200.01	106	278
93	279.00	1200.01	95	257
94	282.00	1200.01	116	256
95	285.00	1200.01	104	233
96	288.00	1200.01	117	234
97	291.00	1200.01	115	252
98	294.00	1200.01	101	262
99	297.00	1200.01	101	257
100	300.00	1200.01	113	272
101	303.00	1200.01	99	245
102	306.00	1200.01	124	286
103	309.00	1200.01	115	282
104	312.00	1200.01	114	292
105	315.00	1200.01	111	298
106	318.00	1200.01	106	323
107	321.00	1200.01	95	364
108	324.00	1200.01	109	354
109	327.00	1200.01	117	338
110	330.00	1200.01	90	368
111	333.00	1200.01	95	376
112	336.00	1200.01	110	377
113	339.00	1200.01	111	403
114	342.00	1200.01	88	338
115	345.00	1200.01	86	391
116	348.00	1200.01	90	344
117	351.00	1200.01	99	358
118	354.00	1200.01	99	360
119	357.00	1200.01	78	341
120	360.00	1200.01	90	313
121	363.00	1200.01	87	323
122	366.00	1200.01	104	310
123	369.00	1200.01	101	286
124	372.00	1200.01	101	294
125	375.00	1200.01	80	299
126	378.00	1200.01	93	275
127	381.00	1200.01	89	248
128	384.00	1200.01	80	257
129	387.00	1200.01	89	265
130	390.00	1200.01	102	247
131	393.00	1200.01	107	231
132	396.00	1200.01	123	281
133	399.00	1200.01	117	286
134	402.00	1200.01	119	268
135	405.00	1200.01	119	271
136	408.00	1200.01	111	286
137	411.00	1200.01	120	339
138	414.00	1200.01	119	335
139	417.00	1200.01	113	301
140	420.00	1200.01	113	325
141	423.00	1200.01	111	320
142	426.00	1200.01	105	377
143	429.00	1200.01	97	363
144	432.00	1200.01	91	327
* end: 10/09/2023 09:00:09
