* begin:	26/08/2023 19:44:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	31221	1282	28042	83467	3775917847	115970	0.0000000	0.0000000
* Date: 26/08/2023	Time: 20:04
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	171	523
1	3.00	1200.01	379	1091
2	6.00	1200.01	380	977
3	9.00	1200.01	337	1015
4	12.00	1200.01	371	1019
5	15.00	1200.01	344	908
6	18.00	1200.01	288	923
7	21.00	1200.01	313	853
8	24.00	1200.01	313	808
9	27.00	1200.01	289	775
10	30.00	1200.01	253	641
11	33.00	1200.01	265	579
12	36.00	1200.01	272	600
13	39.00	1200.01	235	556
14	42.00	1200.01	233	585
15	45.00	1200.01	224	526
16	48.00	1200.01	247	563
17	51.00	1200.01	271	556
18	54.00	1200.01	274	550
19	57.00	1200.01	240	593
20	60.00	1200.01	301	641
21	63.00	1200.01	290	627
22	66.00	1200.01	311	723
23	69.00	1200.01	338	773
24	72.00	1200.01	358	843
25	75.00	1200.01	345	831
26	78.00	1200.01	337	979
27	81.00	1200.01	350	1022
28	84.00	1200.01	358	1032
29	87.00	1200.01	375	1048
30	90.00	1200.01	371	1048
31	93.00	1200.01	355	1151
32	96.00	1200.01	355	1081
33	99.00	1200.01	385	1068
34	102.00	1200.01	364	1018
35	105.00	1200.01	355	1010
36	108.00	1200.01	382	1027
37	111.00	1200.01	338	1054
38	114.00	1200.01	319	1019
39	117.00	1200.01	342	1016
40	120.00	1200.01	315	898
41	123.00	1200.01	270	900
42	126.00	1200.01	274	874
43	129.00	1200.01	240	823
44	132.00	1200.01	243	712
45	135.00	1200.01	254	659
46	138.00	1200.01	226	598
47	141.00	1200.01	230	569
48	144.00	1200.01	257	459
49	147.00	1200.01	261	428
50	150.00	1200.01	250	544
51	153.00	1200.01	269	499
52	156.00	1200.01	292	505
53	159.00	1200.01	277	540
54	162.00	1200.01	261	625
55	165.00	1200.01	270	692
56	168.00	1200.01	301	727
57	171.00	1200.01	322	819
58	174.00	1200.01	334	862
59	177.00	1200.01	320	904
60	180.00	1200.01	346	997
61	183.00	1200.01	340	969
62	186.00	1200.01	358	1083
63	189.00	1200.01	352	1002
64	192.00	1200.01	385	1043
65	195.00	1200.01	364	1064
66	198.00	1200.01	375	1033
67	201.00	1200.01	358	1050
68	204.00	1200.01	361	1061
69	207.00	1200.01	343	1034
70	210.00	1200.01	352	1037
71	213.00	1200.01	352	990
72	216.00	1200.01	339	1011
73	219.00	1200.01	293	970
74	222.00	1200.01	339	965
75	225.00	1200.01	341	868
76	228.00	1200.01	286	771
77	231.00	1200.01	244	728
78	234.00	1200.01	244	689
79	237.00	1200.01	226	582
80	240.00	1200.01	231	569
81	243.00	1200.01	225	538
82	246.00	1200.01	215	481
83	249.00	1200.01	217	443
84	252.00	1200.01	242	471
85	255.00	1200.01	232	523
86	258.00	1200.01	246	523
87	261.00	1200.01	257	604
88	264.00	1200.01	285	628
89	267.00	1200.01	279	713
90	270.00	1200.01	332	822
91	273.00	1200.01	316	862
92	276.00	1200.01	337	983
93	279.00	1200.01	327	954
94	282.00	1200.01	349	966
95	285.00	1200.01	355	1023
96	288.00	1200.01	390	1014
97	291.00	1200.01	316	1078
98	294.00	1200.01	358	1030
99	297.00	1200.01	351	1066
100	300.00	1200.01	376	1026
101	303.00	1200.01	293	914
* end: 26/08/2023 20:04:08
