* begin:	12/09/2023 21:13:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	61101	163	32587	179419	3777392296	61264	0.0000000	0.0000000
* Date: 12/09/2023	Time: 21:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	201	620
1	3.00	1500.02	436	1280
2	6.00	1500.02	425	1230
3	9.00	1500.02	427	1165
4	12.00	1500.02	479	1306
5	15.00	1500.02	461	1188
6	18.00	1500.02	424	1259
7	21.00	1500.02	444	1188
8	24.00	1500.02	433	1323
9	27.00	1500.02	437	1282
10	30.00	1500.02	380	1290
11	33.00	1500.02	405	1285
12	36.00	1500.02	394	1292
13	39.00	1500.02	344	1339
14	42.00	1500.02	405	1256
15	45.00	1500.02	380	1282
16	48.00	1500.02	381	1368
17	51.00	1500.02	367	1233
18	54.00	1500.02	402	1253
19	57.00	1500.02	415	1255
20	60.00	1500.02	402	1199
21	63.00	1500.02	452	1235
22	66.00	1500.02	430	1266
23	69.00	1500.02	417	1270
24	72.00	1500.02	419	1286
25	75.00	1500.02	422	1231
26	78.00	1500.02	447	1222
27	81.00	1500.02	422	1087
28	84.00	1500.02	452	1204
29	87.00	1500.02	456	1173
30	90.00	1500.02	465	1164
31	93.00	1500.02	442	1199
32	96.00	1500.02	428	1259
33	99.00	1500.02	424	1220
34	102.00	1500.02	397	1234
35	105.00	1500.02	448	1224
36	108.00	1500.02	408	1277
37	111.00	1500.02	403	1270
38	114.00	1500.02	391	1292
39	117.00	1500.02	376	1259
40	120.00	1500.02	392	1224
41	123.00	1500.02	399	1263
42	126.00	1500.02	392	1293
43	129.00	1500.02	354	1238
44	132.00	1500.02	379	1317
45	135.00	1500.02	408	1254
46	138.00	1500.02	401	1242
47	141.00	1500.02	413	1263
48	144.00	1500.02	391	1217
49	147.00	1500.02	434	1329
50	150.00	1500.02	421	1189
51	153.00	1500.02	488	1147
52	156.00	1500.02	458	1255
53	159.00	1500.02	410	1281
54	162.00	1500.02	432	1253
55	165.00	1500.02	429	1287
56	168.00	1500.02	456	1227
57	171.00	1500.02	444	1253
58	174.00	1500.02	455	1296
59	177.00	1500.02	440	1294
60	180.00	1500.02	453	1222
61	183.00	1500.02	444	1201
62	186.00	1500.02	442	1253
63	189.00	1500.02	406	1184
64	192.00	1500.02	429	1296
65	195.00	1500.02	434	1202
66	198.00	1500.02	465	1231
67	201.00	1500.02	465	1200
68	204.00	1500.02	452	1192
69	207.00	1500.02	413	1181
70	210.00	1500.02	428	1114
71	213.00	1500.02	439	1105
72	216.00	1500.02	422	1226
73	219.00	1500.02	431	1192
74	222.00	1500.02	456	1270
75	225.00	1500.02	418	1255
76	228.00	1500.02	410	1218
77	231.00	1500.02	415	1285
78	234.00	1500.02	413	1192
79	237.00	1500.02	407	1249
80	240.00	1500.02	372	1175
81	243.00	1500.02	385	1175
82	246.00	1500.02	379	1191
83	249.00	1500.02	403	1100
84	252.00	1500.02	399	1219
85	255.00	1500.02	404	1187
86	258.00	1500.02	445	1219
87	261.00	1500.02	414	1208
88	264.00	1500.02	416	1298
89	267.00	1500.02	410	1310
90	270.00	1500.02	420	1260
91	273.00	1500.02	411	1284
92	276.00	1500.02	419	1278
93	279.00	1500.02	454	1197
94	282.00	1500.02	450	1200
95	285.00	1500.02	436	1211
96	288.00	1500.02	509	1198
97	291.00	1500.02	373	1143
98	294.00	1500.02	433	1218
99	297.00	1500.02	395	1214
100	300.00	1500.02	429	1302
101	303.00	1500.02	426	1240
102	306.00	1500.02	435	1291
103	309.00	1500.02	394	1281
104	312.00	1500.02	447	1293
105	315.00	1500.02	450	1320
106	318.00	1500.02	456	1290
107	321.00	1500.02	464	1253
108	324.00	1500.02	499	1215
109	327.00	1500.02	422	1210
110	330.00	1500.02	410	1303
111	333.00	1500.02	431	1303
112	336.00	1500.02	435	1280
113	339.00	1500.02	452	1273
114	342.00	1500.02	429	1260
115	345.00	1500.02	411	1201
116	348.00	1500.02	389	1218
117	351.00	1500.02	368	1237
118	354.00	1500.02	417	1273
119	357.00	1500.02	372	1223
120	360.00	1500.02	351	1288
121	363.00	1500.02	346	1254
122	366.00	1500.02	474	1279
123	369.00	1500.02	407	1283
124	372.00	1500.02	415	1285
125	375.00	1500.02	426	1279
126	378.00	1500.02	419	1284
127	381.00	1500.02	432	1319
128	384.00	1500.02	411	1244
129	387.00	1500.02	419	1236
130	390.00	1500.02	437	1343
131	393.00	1500.02	438	1250
132	396.00	1500.02	468	1241
133	399.00	1500.02	402	1192
134	402.00	1500.02	436	1210
135	405.00	1500.02	440	1166
136	408.00	1500.02	458	1133
137	411.00	1500.02	397	1162
138	414.00	1500.02	414	1180
139	417.00	1500.02	458	1196
140	420.00	1500.02	413	1206
141	423.00	1500.02	413	1208
142	426.00	1500.02	412	1281
143	429.00	1500.02	461	1222
144	432.00	1500.02	430	1262
* end: 12/09/2023 21:38:18
