* begin:	28/09/2023 06:22:58
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	177761	67	32540	539918	3778721282	177828	0.0000000	0.0000000
* Date: 28/09/2023	Time: 06:48
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	662	1830
1	3.00	1500.00	1214	3621
2	6.00	1500.00	1240	3626
3	9.00	1500.00	1276	3488
4	12.00	1500.00	1224	3665
5	15.00	1500.00	1190	3668
6	18.00	1500.00	1195	3934
7	21.00	1500.00	1277	3630
8	24.00	1500.00	1268	3782
9	27.00	1500.00	1253	3882
10	30.00	1500.00	1212	3811
11	33.00	1500.00	1284	3738
12	36.00	1500.00	1252	3851
13	39.00	1500.00	1240	3852
14	42.00	1500.00	1216	3838
15	45.00	1500.00	1228	3603
16	48.00	1500.00	1294	3690
17	51.00	1500.00	1270	3570
18	54.00	1500.00	1189	3713
19	57.00	1500.00	1218	3722
20	60.00	1500.00	1218	3841
21	63.00	1500.00	1225	3703
22	66.00	1500.00	1225	3817
23	69.00	1500.00	1253	3745
24	72.00	1500.00	1241	3895
25	75.00	1500.00	1222	3706
26	78.00	1500.00	1158	3757
27	81.00	1500.00	1170	3741
28	84.00	1500.00	1146	3684
29	87.00	1500.00	1153	3641
30	90.00	1500.00	1194	3701
31	93.00	1500.00	1174	3623
32	96.00	1500.00	1211	3750
33	99.00	1500.00	1268	3659
34	102.00	1500.00	1181	3777
35	105.00	1500.00	1178	3882
36	108.00	1500.00	1216	3895
37	111.00	1500.00	1232	3670
38	114.00	1500.00	1164	3892
39	117.00	1500.00	1184	3703
40	120.00	1500.00	1284	3816
41	123.00	1500.00	1185	3798
42	126.00	1500.00	1236	3923
43	129.00	1500.00	1196	3746
44	132.00	1500.00	1219	3732
45	135.00	1500.00	1174	3792
46	138.00	1500.00	1280	3908
47	141.00	1500.00	1279	3792
48	144.00	1500.00	1197	3822
49	147.00	1500.00	1263	3711
50	150.00	1500.00	1189	3747
51	153.00	1500.00	1251	3772
52	156.00	1500.00	1255	3854
53	159.00	1500.00	1252	3714
54	162.00	1500.00	1201	3750
55	165.00	1500.00	1179	3820
56	168.00	1500.00	1198	3806
57	171.00	1500.00	1229	3697
58	174.00	1500.00	1258	3603
59	177.00	1500.00	1223	3748
60	180.00	1500.00	1235	3777
61	183.00	1500.00	1216	3624
62	186.00	1500.00	1239	3801
63	189.00	1500.00	1177	3837
64	192.00	1500.00	1216	3793
65	195.00	1500.00	1240	3655
66	198.00	1500.00	1267	3732
67	201.00	1500.00	1209	3657
68	204.00	1500.00	1201	3580
69	207.00	1500.00	1151	3537
70	210.00	1500.00	1248	3617
71	213.00	1500.00	1226	3737
72	216.00	1500.00	1228	3763
73	219.00	1500.00	1237	3726
74	222.00	1500.00	1296	3796
75	225.00	1500.00	1251	3780
76	228.00	1500.00	1287	3883
77	231.00	1500.00	1247	3732
78	234.00	1500.00	1263	3705
79	237.00	1500.00	1233	3523
80	240.00	1500.00	1208	3653
81	243.00	1500.00	1204	3454
82	246.00	1500.00	1184	3530
83	249.00	1500.00	1181	3450
84	252.00	1500.00	1279	3522
85	255.00	1500.00	1229	3444
86	258.00	1500.00	1252	3794
87	261.00	1500.00	1225	3640
88	264.00	1500.00	1211	3699
89	267.00	1500.00	1193	3815
90	270.00	1500.00	1223	3716
91	273.00	1500.00	1190	3800
92	276.00	1500.00	1207	3697
93	279.00	1500.00	1226	3709
94	282.00	1500.00	1231	3660
95	285.00	1500.00	1230	3626
96	288.00	1500.00	1280	3739
97	291.00	1500.00	1229	3649
98	294.00	1500.00	1250	3728
99	297.00	1500.00	1180	3612
100	300.00	1500.00	1227	3789
101	303.00	1500.00	1180	3776
102	306.00	1500.00	1290	3815
103	309.00	1500.00	1223	3775
104	312.00	1500.00	1332	3734
105	315.00	1500.00	1220	3761
106	318.00	1500.00	1243	3696
107	321.00	1500.00	1203	3719
108	324.00	1500.00	1261	3667
109	327.00	1500.00	1207	3687
110	330.00	1500.00	1268	3743
111	333.00	1500.00	1264	3789
112	336.00	1500.00	1323	3809
113	339.00	1500.00	1259	3795
114	342.00	1500.00	1253	3887
115	345.00	1500.00	1210	3749
116	348.00	1500.00	1241	3837
117	351.00	1500.00	1269	3691
118	354.00	1500.00	1185	3949
119	357.00	1500.00	1231	3687
120	360.00	1500.00	1309	3844
121	363.00	1500.00	1231	3877
122	366.00	1500.00	1241	3771
123	369.00	1500.00	1189	3679
124	372.00	1500.00	1225	3778
125	375.00	1500.00	1180	3660
126	378.00	1500.00	1245	3823
127	381.00	1500.00	1226	3749
128	384.00	1500.00	1172	3715
129	387.00	1500.00	1208	3718
130	390.00	1500.00	1216	3797
131	393.00	1500.00	1194	3798
132	396.00	1500.00	1252	3781
133	399.00	1500.00	1195	3703
134	402.00	1500.00	1342	3722
135	405.00	1500.00	1219	3663
136	408.00	1500.00	1268	3703
137	411.00	1500.00	1243	3642
138	414.00	1500.00	1224	3692
139	417.00	1500.00	1255	3646
140	420.00	1500.00	1221	3802
141	423.00	1500.00	1285	3680
142	426.00	1500.00	1215	3760
143	429.00	1500.00	1221	3800
144	432.00	1500.00	1261	3778
* end: 28/09/2023 06:48:04
