* begin:	28/08/2023 00:22:19
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	18806	4273	119520	41168	3776020943	64247	0.0000000	0.0000000
* Date: 28/08/2023	Time: 00:42
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	86	120
1	3.00	1200.00	150	234
2	6.00	1200.00	143	197
3	9.00	1200.00	112	196
4	12.00	1200.00	117	168
5	15.00	1200.00	119	168
6	18.00	1200.00	117	136
7	21.00	1200.00	114	165
8	24.00	1200.00	118	172
9	27.00	1200.00	126	194
10	30.00	1200.00	142	237
11	33.00	1200.00	143	237
12	36.00	1200.00	176	282
13	39.00	1200.00	173	322
14	42.00	1200.00	153	376
15	45.00	1200.00	189	444
16	48.00	1200.00	190	487
17	51.00	1200.00	198	574
18	54.00	1200.00	239	654
19	57.00	1200.00	219	632
20	60.00	1200.00	239	656
21	63.00	1200.00	250	693
22	66.00	1200.00	266	709
23	69.00	1200.00	273	669
24	72.00	1200.00	278	606
25	75.00	1200.00	244	679
26	78.00	1200.00	267	601
27	81.00	1200.00	255	591
28	84.00	1200.00	263	554
29	87.00	1200.00	235	542
30	90.00	1200.00	217	462
31	93.00	1200.00	203	409
32	96.00	1200.00	207	358
33	99.00	1200.00	178	303
34	102.00	1200.00	158	277
35	105.00	1200.00	127	200
36	108.00	1200.00	131	194
37	111.00	1200.00	129	172
38	114.00	1200.00	136	151
39	117.00	1200.00	119	146
40	120.00	1200.00	109	152
41	123.00	1200.00	122	145
42	126.00	1200.00	116	178
43	129.00	1200.00	144	195
44	132.00	1200.00	128	245
45	135.00	1200.00	121	278
46	138.00	1200.00	164	303
47	141.00	1200.00	174	374
48	144.00	1200.00	191	421
49	147.00	1200.00	204	524
50	150.00	1200.00	197	514
51	153.00	1200.00	211	548
52	156.00	1200.00	233	631
53	159.00	1200.00	219	675
54	162.00	1200.00	260	709
55	165.00	1200.00	232	669
56	168.00	1200.00	264	693
57	171.00	1200.00	236	728
58	174.00	1200.00	255	664
59	177.00	1200.00	237	658
60	180.00	1200.00	245	607
61	183.00	1200.00	236	571
62	186.00	1200.00	223	484
63	189.00	1200.00	213	462
64	192.00	1200.00	203	408
65	195.00	1200.00	198	340
66	198.00	1200.00	180	252
67	201.00	1200.00	167	250
68	204.00	1200.00	141	218
69	207.00	1200.00	119	203
70	210.00	1200.00	134	170
71	213.00	1200.00	128	167
72	216.00	1200.00	114	144
73	219.00	1200.00	99	124
74	222.00	1200.00	107	165
75	225.00	1200.00	130	164
76	228.00	1200.00	103	180
77	231.00	1200.00	113	191
78	234.00	1200.00	129	259
79	237.00	1200.00	170	301
80	240.00	1200.00	155	316
81	243.00	1200.00	192	420
82	246.00	1200.00	169	487
83	249.00	1200.00	195	528
84	252.00	1200.00	238	607
85	255.00	1200.00	233	621
86	258.00	1200.00	252	643
87	261.00	1200.00	242	643
88	264.00	1200.00	219	689
89	267.00	1200.00	237	663
90	270.00	1200.00	292	665
91	273.00	1200.00	245	658
92	276.00	1200.00	251	696
93	279.00	1200.00	258	632
94	282.00	1200.00	264	637
95	285.00	1200.00	238	532
96	288.00	1200.00	177	466
97	291.00	1200.00	222	437
98	294.00	1200.00	214	350
99	297.00	1200.00	196	316
100	300.00	1200.00	149	231
* end: 28/08/2023 00:42:24
