* begin:	23/09/2023 21:57:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23190	93	31739	33168	3778345345	23283	0.0000000	0.0000000
* Date: 23/09/2023	Time: 22:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	84	100
1	3.00	1500.02	160	233
2	6.00	1500.02	158	230
3	9.00	1500.02	151	221
4	12.00	1500.02	142	244
5	15.00	1500.02	145	226
6	18.00	1500.02	140	253
7	21.00	1500.02	166	208
8	24.00	1500.02	162	217
9	27.00	1500.02	162	216
10	30.00	1500.02	154	237
11	33.00	1500.02	151	215
12	36.00	1500.02	151	242
13	39.00	1500.02	158	248
14	42.00	1500.02	165	239
15	45.00	1500.02	138	230
16	48.00	1500.02	174	222
17	51.00	1500.02	155	238
18	54.00	1500.02	165	231
19	57.00	1500.02	169	232
20	60.00	1500.02	161	204
21	63.00	1500.02	153	232
22	66.00	1500.02	182	227
23	69.00	1500.02	158	247
24	72.00	1500.02	172	249
25	75.00	1500.02	138	231
26	78.00	1500.02	168	222
27	81.00	1500.02	167	235
28	84.00	1500.02	172	242
29	87.00	1500.02	160	257
30	90.00	1500.02	152	212
31	93.00	1500.02	138	241
32	96.00	1500.02	146	219
33	99.00	1500.02	164	247
34	102.00	1500.02	159	226
35	105.00	1500.02	156	205
36	108.00	1500.02	175	224
37	111.00	1500.02	163	241
38	114.00	1500.02	152	233
39	117.00	1500.02	159	233
40	120.00	1500.02	153	214
41	123.00	1500.02	152	208
42	126.00	1500.02	150	219
43	129.00	1500.02	176	227
44	132.00	1500.02	179	190
45	135.00	1500.02	150	228
46	138.00	1500.02	167	203
47	141.00	1500.02	149	222
48	144.00	1500.02	175	231
49	147.00	1500.02	152	244
50	150.00	1500.02	165	248
51	153.00	1500.02	164	221
52	156.00	1500.02	149	204
53	159.00	1500.02	156	236
54	162.00	1500.02	158	204
55	165.00	1500.02	150	224
56	168.00	1500.02	174	253
57	171.00	1500.02	153	235
58	174.00	1500.02	164	242
59	177.00	1500.02	158	238
60	180.00	1500.02	153	217
61	183.00	1500.02	134	226
62	186.00	1500.02	159	236
63	189.00	1500.02	154	235
64	192.00	1500.02	187	222
65	195.00	1500.02	154	242
66	198.00	1500.02	149	239
67	201.00	1500.02	177	220
68	204.00	1500.02	140	221
69	207.00	1500.02	144	270
70	210.00	1500.02	163	220
71	213.00	1500.02	150	224
72	216.00	1500.02	155	219
73	219.00	1500.02	156	247
74	222.00	1500.02	163	230
75	225.00	1500.02	148	182
76	228.00	1500.02	157	211
77	231.00	1500.02	176	223
78	234.00	1500.02	136	237
79	237.00	1500.02	158	230
80	240.00	1500.02	170	203
81	243.00	1500.02	177	229
82	246.00	1500.02	165	230
83	249.00	1500.02	178	241
84	252.00	1500.02	187	243
85	255.00	1500.02	157	227
86	258.00	1500.02	168	221
87	261.00	1500.02	157	239
88	264.00	1500.02	164	223
89	267.00	1500.02	144	242
90	270.00	1500.02	170	243
91	273.00	1500.02	164	222
92	276.00	1500.02	150	235
93	279.00	1500.02	147	213
94	282.00	1500.02	136	242
95	285.00	1500.02	195	228
96	288.00	1500.02	161	261
97	291.00	1500.02	135	220
98	294.00	1500.02	172	233
99	297.00	1500.02	174	219
100	300.00	1500.02	191	239
101	303.00	1500.02	155	232
102	306.00	1500.02	167	229
103	309.00	1500.02	158	222
104	312.00	1500.02	161	247
105	315.00	1500.02	153	243
106	318.00	1500.02	149	246
107	321.00	1500.02	170	232
108	324.00	1500.02	150	226
109	327.00	1500.02	149	237
110	330.00	1500.02	154	244
111	333.00	1500.02	167	222
112	336.00	1500.02	141	228
113	339.00	1500.02	157	215
114	342.00	1500.02	161	215
115	345.00	1500.02	152	241
116	348.00	1500.02	187	229
117	351.00	1500.02	176	233
118	354.00	1500.02	161	228
119	357.00	1500.02	177	244
120	360.00	1500.02	178	233
121	363.00	1500.02	165	200
122	366.00	1500.02	171	238
123	369.00	1500.02	152	227
124	372.00	1500.02	142	238
125	375.00	1500.02	169	240
126	378.00	1500.02	153	253
127	381.00	1500.02	167	208
128	384.00	1500.02	168	231
129	387.00	1500.02	145	252
130	390.00	1500.02	151	225
131	393.00	1500.02	172	232
132	396.00	1500.02	177	204
133	399.00	1500.02	165	231
134	402.00	1500.02	166	223
135	405.00	1500.02	174	237
136	408.00	1500.02	151	223
137	411.00	1500.02	152	221
138	414.00	1500.02	191	218
139	417.00	1500.02	156	241
140	420.00	1500.02	195	205
141	423.00	1500.02	131	231
142	426.00	1500.02	169	253
143	429.00	1500.02	185	234
144	432.00	1500.02	161	209
* end: 23/09/2023 22:22:26
