* begin:	27/09/2023 17:47:39
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	94850	67	32540	290018	3778675962	94917	0.0000000	0.0000000
* Date: 27/09/2023	Time: 18:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	313	1034
1	3.00	1500.01	645	1987
2	6.00	1500.01	660	2053
3	9.00	1500.01	628	1994
4	12.00	1500.01	644	1979
5	15.00	1500.01	637	1933
6	18.00	1500.01	637	1975
7	21.00	1500.01	674	2032
8	24.00	1500.01	684	1874
9	27.00	1500.01	648	1971
10	30.00	1500.01	642	1965
11	33.00	1500.01	647	1997
12	36.00	1500.01	657	2086
13	39.00	1500.01	653	2061
14	42.00	1500.01	656	2023
15	45.00	1500.01	653	1985
16	48.00	1500.01	649	2041
17	51.00	1500.01	664	2078
18	54.00	1500.01	689	2112
19	57.00	1500.01	691	1954
20	60.00	1500.01	682	1985
21	63.00	1500.01	603	1952
22	66.00	1500.01	655	1972
23	69.00	1500.01	704	1912
24	72.00	1500.01	693	2034
25	75.00	1500.01	624	1916
26	78.00	1500.01	688	2040
27	81.00	1500.01	676	1940
28	84.00	1500.01	687	1959
29	87.00	1500.01	639	1907
30	90.00	1500.01	667	1999
31	93.00	1500.01	624	2000
32	96.00	1500.01	709	2009
33	99.00	1500.01	648	1968
34	102.00	1500.01	630	1982
35	105.00	1500.01	644	2069
36	108.00	1500.01	645	2096
37	111.00	1500.01	645	1995
38	114.00	1500.01	601	1992
39	117.00	1500.01	609	1996
40	120.00	1500.01	656	2109
41	123.00	1500.01	693	1968
42	126.00	1500.01	660	2009
43	129.00	1500.01	634	1999
44	132.00	1500.01	651	2096
45	135.00	1500.01	685	2018
46	138.00	1500.01	682	2038
47	141.00	1500.01	642	1944
48	144.00	1500.01	663	1957
49	147.00	1500.01	610	2040
50	150.00	1500.01	656	1946
51	153.00	1500.01	617	2038
52	156.00	1500.01	663	2039
53	159.00	1500.01	631	2039
54	162.00	1500.01	637	2040
55	165.00	1500.01	662	1932
56	168.00	1500.01	659	2057
57	171.00	1500.01	662	1953
58	174.00	1500.01	666	2032
59	177.00	1500.01	661	1945
60	180.00	1500.01	656	1966
61	183.00	1500.01	664	2040
62	186.00	1500.01	678	2014
63	189.00	1500.01	674	2011
64	192.00	1500.01	664	2071
65	195.00	1500.01	650	2073
66	198.00	1500.01	691	1985
67	201.00	1500.01	611	2005
68	204.00	1500.01	696	2017
69	207.00	1500.01	642	1970
70	210.00	1500.01	668	2022
71	213.00	1500.01	655	2013
72	216.00	1500.01	667	1974
73	219.00	1500.01	670	1987
74	222.00	1500.01	632	1954
75	225.00	1500.01	655	2028
76	228.00	1500.01	657	2000
77	231.00	1500.01	670	1946
78	234.00	1500.01	681	2006
79	237.00	1500.01	628	1946
80	240.00	1500.01	617	2085
81	243.00	1500.01	644	1920
82	246.00	1500.01	697	2019
83	249.00	1500.01	682	1938
84	252.00	1500.01	712	1998
85	255.00	1500.01	629	2021
86	258.00	1500.01	680	2075
87	261.00	1500.01	661	1955
88	264.00	1500.01	720	2049
89	267.00	1500.01	654	1909
90	270.00	1500.01	641	2064
91	273.00	1500.01	628	2057
92	276.00	1500.01	680	1993
93	279.00	1500.01	654	1984
94	282.00	1500.01	638	2093
95	285.00	1500.01	651	2056
96	288.00	1500.01	627	2049
97	291.00	1500.01	674	2002
98	294.00	1500.01	681	2093
99	297.00	1500.01	651	2006
100	300.00	1500.01	702	1928
101	303.00	1500.01	600	2059
102	306.00	1500.01	653	2101
103	309.00	1500.01	682	2023
104	312.00	1500.01	640	1934
105	315.00	1500.01	640	1975
106	318.00	1500.01	681	2032
107	321.00	1500.01	663	1972
108	324.00	1500.01	647	2056
109	327.00	1500.01	682	2040
110	330.00	1500.01	627	1997
111	333.00	1500.01	627	2027
112	336.00	1500.01	659	2095
113	339.00	1500.01	652	1919
114	342.00	1500.01	592	2024
115	345.00	1500.01	654	2100
116	348.00	1500.01	636	2051
117	351.00	1500.01	652	1989
118	354.00	1500.01	625	2020
119	357.00	1500.01	606	1993
120	360.00	1500.01	702	2050
121	363.00	1500.01	619	1972
122	366.00	1500.01	626	1975
123	369.00	1500.01	623	1931
124	372.00	1500.01	666	1989
125	375.00	1500.01	654	2007
126	378.00	1500.01	720	1985
127	381.00	1500.01	639	1946
128	384.00	1500.01	673	1988
129	387.00	1500.01	651	2028
130	390.00	1500.01	656	2060
131	393.00	1500.01	648	2068
132	396.00	1500.01	649	1999
133	399.00	1500.01	608	1989
134	402.00	1500.01	674	2124
135	405.00	1500.01	715	1950
136	408.00	1500.01	637	2032
137	411.00	1500.01	641	1954
138	414.00	1500.01	644	2040
139	417.00	1500.01	668	1891
140	420.00	1500.01	682	2033
141	423.00	1500.01	668	2022
142	426.00	1500.01	634	1911
143	429.00	1500.01	713	1975
144	432.00	1500.01	651	1968
* end: 27/09/2023 18:12:43
