* begin:	18/09/2023 08:25:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	30415	130	31171	84667	3777864620	30545	0.0000000	0.0000000
* Date: 18/09/2023	Time: 08:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.023000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	106	243
1	3.00	1500.02	190	486
2	6.00	1500.02	220	546
3	9.00	1500.02	190	485
4	12.00	1500.02	228	537
5	15.00	1500.02	179	533
6	18.00	1500.02	210	601
7	21.00	1500.02	220	542
8	24.00	1500.02	216	594
9	27.00	1500.02	241	557
10	30.00	1500.02	214	573
11	33.00	1500.02	210	563
12	36.00	1500.02	238	627
13	39.00	1500.02	231	614
14	42.00	1500.02	216	607
15	45.00	1500.02	228	568
16	48.00	1500.02	205	571
17	51.00	1500.02	202	534
18	54.00	1500.02	205	563
19	57.00	1500.02	208	510
20	60.00	1500.02	203	539
21	63.00	1500.02	209	581
22	66.00	1500.02	192	550
23	69.00	1500.02	186	572
24	72.00	1500.02	194	573
25	75.00	1500.02	174	642
26	78.00	1500.02	171	637
27	81.00	1500.02	204	653
28	84.00	1500.02	186	627
29	87.00	1500.02	190	678
30	90.00	1500.02	211	644
31	93.00	1500.02	201	669
32	96.00	1500.02	213	660
33	99.00	1500.02	216	645
34	102.00	1500.02	236	612
35	105.00	1500.02	213	602
36	108.00	1500.02	211	633
37	111.00	1500.02	232	584
38	114.00	1500.02	221	585
39	117.00	1500.02	204	520
40	120.00	1500.02	214	535
41	123.00	1500.02	223	580
42	126.00	1500.02	220	549
43	129.00	1500.02	205	541
44	132.00	1500.02	229	538
45	135.00	1500.02	224	567
46	138.00	1500.02	219	579
47	141.00	1500.02	201	592
48	144.00	1500.02	205	611
49	147.00	1500.02	172	617
50	150.00	1500.02	208	578
51	153.00	1500.02	189	570
52	156.00	1500.02	207	564
53	159.00	1500.02	181	600
54	162.00	1500.02	214	619
55	165.00	1500.02	200	591
56	168.00	1500.02	214	577
57	171.00	1500.02	192	554
58	174.00	1500.02	176	578
59	177.00	1500.02	216	553
60	180.00	1500.02	217	570
61	183.00	1500.02	206	563
62	186.00	1500.02	199	581
63	189.00	1500.02	220	609
64	192.00	1500.02	201	602
65	195.00	1500.02	210	638
66	198.00	1500.02	215	659
67	201.00	1500.02	203	618
68	204.00	1500.02	206	668
69	207.00	1500.02	205	614
70	210.00	1500.02	203	626
71	213.00	1500.02	198	631
72	216.00	1500.02	216	649
73	219.00	1500.02	214	594
74	222.00	1500.02	216	651
75	225.00	1500.02	221	613
76	228.00	1500.02	230	620
77	231.00	1500.02	189	622
78	234.00	1500.02	214	513
79	237.00	1500.02	204	522
80	240.00	1500.02	209	467
81	243.00	1500.02	246	460
82	246.00	1500.02	226	522
83	249.00	1500.02	240	432
84	252.00	1500.02	215	499
85	255.00	1500.02	235	464
86	258.00	1500.02	234	547
87	261.00	1500.02	197	531
88	264.00	1500.02	205	533
89	267.00	1500.02	194	596
90	270.00	1500.02	202	628
91	273.00	1500.02	212	604
92	276.00	1500.02	201	635
93	279.00	1500.02	208	652
94	282.00	1500.02	205	624
95	285.00	1500.02	201	601
96	288.00	1500.02	223	629
97	291.00	1500.02	210	602
98	294.00	1500.02	195	620
99	297.00	1500.02	219	626
100	300.00	1500.02	206	613
101	303.00	1500.02	222	645
102	306.00	1500.02	226	623
103	309.00	1500.02	201	552
104	312.00	1500.02	206	571
105	315.00	1500.02	235	594
106	318.00	1500.02	218	540
107	321.00	1500.02	214	555
108	324.00	1500.02	209	595
109	327.00	1500.02	221	592
110	330.00	1500.02	227	601
111	333.00	1500.02	210	529
112	336.00	1500.02	219	571
113	339.00	1500.02	221	551
114	342.00	1500.02	210	585
115	345.00	1500.02	222	556
116	348.00	1500.02	196	578
117	351.00	1500.02	214	561
118	354.00	1500.02	214	565
119	357.00	1500.02	227	547
120	360.00	1500.02	237	565
121	363.00	1500.02	207	522
122	366.00	1500.02	205	559
123	369.00	1500.02	227	550
124	372.00	1500.02	218	549
125	375.00	1500.02	193	552
126	378.00	1500.02	196	566
127	381.00	1500.02	212	564
128	384.00	1500.02	219	546
129	387.00	1500.02	200	567
130	390.00	1500.02	224	620
131	393.00	1500.02	218	631
132	396.00	1500.02	221	688
133	399.00	1500.02	216	626
134	402.00	1500.02	217	654
135	405.00	1500.02	214	642
136	408.00	1500.02	231	668
137	411.00	1500.02	172	664
138	414.00	1500.02	202	680
139	417.00	1500.02	204	659
140	420.00	1500.02	235	609
141	423.00	1500.02	228	626
142	426.00	1500.02	189	627
143	429.00	1500.02	191	609
144	432.00	1500.02	189	538
* end: 18/09/2023 08:50:22
