* begin:	01/09/2023 04:48:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	3.0102539	20.0	41133	5166	130307	127083	3776382538	173382	0.0000000	0.0000000
* Date: 01/09/2023	Time: 05:08
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	151	477
1	3.00	1200.01	320	1004
2	6.00	1200.01	324	1044
3	9.00	1200.01	325	1004
4	12.00	1200.01	320	950
5	15.00	1200.01	317	1028
6	18.00	1200.01	326	1006
7	21.00	1200.01	348	998
8	24.00	1200.01	344	991
9	27.00	1200.01	322	987
10	30.00	1200.01	358	972
11	33.00	1200.01	313	940
12	36.00	1200.01	348	982
13	39.00	1200.01	336	1014
14	42.00	1200.01	300	956
15	45.00	1200.01	296	970
16	48.00	1200.01	294	1004
17	51.00	1200.01	294	905
18	54.00	1200.01	305	927
19	57.00	1200.01	284	901
20	60.00	1200.01	266	921
21	63.00	1200.01	279	899
22	66.00	1200.01	286	899
23	69.00	1200.01	284	858
24	72.00	1200.01	286	920
25	75.00	1200.01	314	891
26	78.00	1200.01	284	841
27	81.00	1200.01	312	849
28	84.00	1200.01	284	929
29	87.00	1200.01	317	916
30	90.00	1200.01	290	893
31	93.00	1200.01	329	925
32	96.00	1200.01	312	987
33	99.00	1200.01	299	994
34	102.00	1200.01	335	1008
35	105.00	1200.01	313	1054
36	108.00	1200.01	348	1085
37	111.00	1200.01	309	1014
38	114.00	1200.01	333	971
39	117.00	1200.01	315	1009
40	120.00	1200.01	358	1058
41	123.00	1200.01	322	1032
42	126.00	1200.01	334	1038
43	129.00	1200.01	285	1014
44	132.00	1200.01	319	1021
45	135.00	1200.01	358	1016
46	138.00	1200.01	327	1025
47	141.00	1200.01	310	1057
48	144.00	1200.01	348	924
49	147.00	1200.01	295	839
50	150.00	1200.01	308	879
51	153.00	1200.01	291	873
52	156.00	1200.01	343	841
53	159.00	1200.01	274	825
54	162.00	1200.01	287	853
55	165.00	1200.01	277	888
56	168.00	1200.01	300	855
57	171.00	1200.01	283	862
58	174.00	1200.01	278	863
59	177.00	1200.01	233	921
60	180.00	1200.01	321	923
61	183.00	1200.01	278	943
62	186.00	1200.01	264	955
63	189.00	1200.01	290	972
64	192.00	1200.01	299	1036
65	195.00	1200.01	318	959
66	198.00	1200.01	313	1025
67	201.00	1200.01	350	973
68	204.00	1200.01	318	1012
69	207.00	1200.01	336	992
70	210.00	1200.01	314	1031
71	213.00	1200.01	319	1026
72	216.00	1200.01	302	953
73	219.00	1200.01	301	1008
74	222.00	1200.01	302	983
75	225.00	1200.01	335	978
76	228.00	1200.01	329	1064
77	231.00	1200.01	359	935
78	234.00	1200.01	358	1033
79	237.00	1200.01	308	1021
80	240.00	1200.01	330	1030
81	243.00	1200.01	306	945
82	246.00	1200.01	265	985
83	249.00	1200.01	317	909
84	252.00	1200.01	302	911
85	255.00	1200.01	268	858
86	258.00	1200.01	295	948
87	261.00	1200.01	263	869
88	264.00	1200.01	257	909
89	267.00	1200.01	263	856
90	270.00	1200.01	258	894
91	273.00	1200.01	278	816
92	276.00	1200.01	305	915
93	279.00	1200.01	287	828
94	282.00	1200.01	301	860
95	285.00	1200.01	305	850
96	288.00	1200.01	312	989
97	291.00	1200.01	295	869
98	294.00	1200.01	328	917
99	297.00	1200.01	326	979
100	300.00	1200.01	323	1053
101	303.00	1200.01	327	1022
102	306.00	1200.01	322	982
103	309.00	1200.01	308	989
104	312.00	1200.01	328	1046
105	315.00	1200.01	327	1040
106	318.00	1200.01	334	1016
107	321.00	1200.01	324	1029
108	324.00	1200.01	332	1019
109	327.00	1200.01	309	960
110	330.00	1200.01	337	1036
111	333.00	1200.01	310	944
112	336.00	1200.01	325	987
113	339.00	1200.01	316	930
114	342.00	1200.01	301	971
115	345.00	1200.01	317	956
116	348.00	1200.01	338	926
117	351.00	1200.01	290	861
118	354.00	1200.01	281	874
119	357.00	1200.01	315	830
120	360.00	1200.01	295	826
121	363.00	1200.01	308	797
122	366.00	1200.01	295	904
123	369.00	1200.01	306	827
124	372.00	1200.01	277	857
125	375.00	1200.01	273	868
126	378.00	1200.01	280	925
127	381.00	1200.01	286	938
128	384.00	1200.01	281	963
129	387.00	1200.01	292	973
130	390.00	1200.01	284	1031
131	393.00	1200.01	297	951
132	396.00	1200.01	322	1026
133	399.00	1200.01	294	992
* end: 01/09/2023 05:09:00
