* begin:	01/09/2023 00:38:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	34299	4911	127858	106005	3776367523	145215	0.0000000	0.0000000
* Date: 01/09/2023	Time: 00:58
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	138	404
1	3.00	1200.01	232	929
2	6.00	1200.01	271	936
3	9.00	1200.01	269	850
4	12.00	1200.01	273	894
5	15.00	1200.01	314	869
6	18.00	1200.01	299	927
7	21.00	1200.01	282	874
8	24.00	1200.01	314	887
9	27.00	1200.01	277	881
10	30.00	1200.01	251	860
11	33.00	1200.01	272	842
12	36.00	1200.01	299	866
13	39.00	1200.01	281	853
14	42.00	1200.01	255	834
15	45.00	1200.01	252	782
16	48.00	1200.01	235	805
17	51.00	1200.01	250	762
18	54.00	1200.01	238	780
19	57.00	1200.01	220	739
20	60.00	1200.01	226	691
21	63.00	1200.01	229	671
22	66.00	1200.01	221	717
23	69.00	1200.01	223	688
24	72.00	1200.01	218	673
25	75.00	1200.01	248	658
26	78.00	1200.01	232	651
27	81.00	1200.01	231	691
28	84.00	1200.01	245	663
29	87.00	1200.01	252	704
30	90.00	1200.01	277	721
31	93.00	1200.01	258	731
32	96.00	1200.01	264	781
33	99.00	1200.01	232	767
34	102.00	1200.01	271	812
35	105.00	1200.01	263	884
36	108.00	1200.01	301	891
37	111.00	1200.01	272	884
38	114.00	1200.01	270	927
39	117.00	1200.01	301	922
40	120.00	1200.01	295	929
41	123.00	1200.01	269	945
42	126.00	1200.01	280	864
43	129.00	1200.01	292	874
44	132.00	1200.01	266	891
45	135.00	1200.01	253	845
46	138.00	1200.01	259	827
47	141.00	1200.01	266	743
48	144.00	1200.01	250	727
49	147.00	1200.01	261	752
50	150.00	1200.01	284	756
51	153.00	1200.01	238	643
52	156.00	1200.01	243	661
53	159.00	1200.01	222	681
54	162.00	1200.01	266	647
55	165.00	1200.01	230	656
56	168.00	1200.01	232	642
57	171.00	1200.01	241	740
58	174.00	1200.01	210	722
59	177.00	1200.01	232	741
60	180.00	1200.01	231	758
61	183.00	1200.01	226	747
62	186.00	1200.01	235	835
63	189.00	1200.01	233	798
64	192.00	1200.01	225	865
65	195.00	1200.01	259	787
66	198.00	1200.01	257	846
67	201.00	1200.01	248	834
68	204.00	1200.01	239	899
69	207.00	1200.01	268	888
70	210.00	1200.01	293	824
71	213.00	1200.01	255	856
72	216.00	1200.01	304	922
73	219.00	1200.01	288	955
74	222.00	1200.01	269	892
75	225.00	1200.01	318	898
76	228.00	1200.01	280	907
77	231.00	1200.01	268	860
78	234.00	1200.01	264	858
79	237.00	1200.01	291	834
80	240.00	1200.01	282	771
81	243.00	1200.01	284	839
82	246.00	1200.01	243	841
83	249.00	1200.01	259	738
84	252.00	1200.01	222	743
85	255.00	1200.01	224	704
86	258.00	1200.01	227	670
87	261.00	1200.01	236	719
88	264.00	1200.01	215	725
89	267.00	1200.01	233	633
90	270.00	1200.01	250	679
91	273.00	1200.01	218	679
92	276.00	1200.01	255	691
93	279.00	1200.01	220	681
94	282.00	1200.01	288	684
95	285.00	1200.01	268	683
96	288.00	1200.01	256	754
97	291.00	1200.01	251	776
98	294.00	1200.01	248	810
99	297.00	1200.01	237	876
100	300.00	1200.01	279	807
101	303.00	1200.01	289	858
102	306.00	1200.01	263	950
103	309.00	1200.01	315	893
104	312.00	1200.01	283	961
105	315.00	1200.01	278	902
106	318.00	1200.01	311	995
107	321.00	1200.01	272	897
108	324.00	1200.01	300	925
109	327.00	1200.01	289	870
110	330.00	1200.01	266	895
111	333.00	1200.01	277	885
112	336.00	1200.01	264	813
113	339.00	1200.01	269	829
114	342.00	1200.01	275	805
115	345.00	1200.01	246	736
116	348.00	1200.01	246	737
117	351.00	1200.01	247	674
118	354.00	1200.01	260	727
119	357.00	1200.01	231	653
120	360.00	1200.01	271	637
121	363.00	1200.01	240	633
122	366.00	1200.01	214	645
123	369.00	1200.01	242	668
124	372.00	1200.01	222	720
125	375.00	1200.01	224	697
126	378.00	1200.01	236	727
127	381.00	1200.01	233	737
128	384.00	1200.01	225	740
129	387.00	1200.01	230	760
130	390.00	1200.01	227	741
131	393.00	1200.01	238	824
132	396.00	1200.01	251	900
133	399.00	1200.01	230	855
* end: 01/09/2023 00:58:45
