* begin:	14/09/2023 09:47:09
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	26555	152	32633	84809	3777523933	26707	0.0000000	0.0000000
* Date: 14/09/2023	Time: 10:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	92	351
1	3.00	1500.01	180	636
2	6.00	1500.01	172	691
3	9.00	1500.01	178	684
4	12.00	1500.01	180	729
5	15.00	1500.01	194	678
6	18.00	1500.01	195	670
7	21.00	1500.01	181	613
8	24.00	1500.01	177	629
9	27.00	1500.01	176	565
10	30.00	1500.01	165	611
11	33.00	1500.01	188	596
12	36.00	1500.01	180	553
13	39.00	1500.01	160	590
14	42.00	1500.01	152	603
15	45.00	1500.01	169	570
16	48.00	1500.01	131	656
17	51.00	1500.01	173	683
18	54.00	1500.01	163	692
19	57.00	1500.01	158	697
20	60.00	1500.01	198	646
21	63.00	1500.01	183	666
22	66.00	1500.01	197	640
23	69.00	1500.01	229	608
24	72.00	1500.01	199	556
25	75.00	1500.01	220	531
26	78.00	1500.01	210	482
27	81.00	1500.01	216	455
28	84.00	1500.01	201	444
29	87.00	1500.01	218	446
30	90.00	1500.01	215	475
31	93.00	1500.01	197	449
32	96.00	1500.01	203	525
33	99.00	1500.01	186	542
34	102.00	1500.01	168	573
35	105.00	1500.01	181	554
36	108.00	1500.01	201	574
37	111.00	1500.01	164	578
38	114.00	1500.01	157	653
39	117.00	1500.01	172	630
40	120.00	1500.01	163	641
41	123.00	1500.01	145	600
42	126.00	1500.01	170	654
43	129.00	1500.01	161	592
44	132.00	1500.01	203	658
45	135.00	1500.01	165	599
46	138.00	1500.01	176	584
47	141.00	1500.01	179	564
48	144.00	1500.01	180	607
49	147.00	1500.01	161	584
50	150.00	1500.01	192	553
51	153.00	1500.01	222	585
52	156.00	1500.01	189	574
53	159.00	1500.01	210	605
54	162.00	1500.01	195	631
55	165.00	1500.01	202	606
56	168.00	1500.01	189	661
57	171.00	1500.01	199	663
58	174.00	1500.01	180	633
59	177.00	1500.01	183	673
60	180.00	1500.01	238	612
61	183.00	1500.01	197	550
62	186.00	1500.01	166	622
63	189.00	1500.01	199	593
64	192.00	1500.01	165	525
65	195.00	1500.01	205	510
66	198.00	1500.01	183	473
67	201.00	1500.01	179	469
68	204.00	1500.01	192	454
69	207.00	1500.01	202	445
70	210.00	1500.01	201	494
71	213.00	1500.01	177	446
72	216.00	1500.01	191	510
73	219.00	1500.01	173	494
74	222.00	1500.01	192	526
75	225.00	1500.01	199	513
76	228.00	1500.01	153	582
77	231.00	1500.01	170	641
78	234.00	1500.01	158	601
79	237.00	1500.01	143	678
80	240.00	1500.01	151	724
81	243.00	1500.01	166	726
82	246.00	1500.01	159	759
83	249.00	1500.01	145	806
84	252.00	1500.01	160	787
85	255.00	1500.01	166	715
86	258.00	1500.01	188	709
87	261.00	1500.01	190	661
88	264.00	1500.01	173	651
89	267.00	1500.01	230	582
90	270.00	1500.01	198	569
91	273.00	1500.01	197	528
92	276.00	1500.01	213	488
93	279.00	1500.01	198	478
94	282.00	1500.01	209	437
95	285.00	1500.01	206	440
96	288.00	1500.01	211	489
97	291.00	1500.01	212	486
98	294.00	1500.01	185	485
99	297.00	1500.01	171	494
100	300.00	1500.01	184	464
101	303.00	1500.01	169	503
102	306.00	1500.01	183	600
103	309.00	1500.01	180	581
104	312.00	1500.01	190	614
105	315.00	1500.01	193	618
106	318.00	1500.01	194	673
107	321.00	1500.01	199	635
108	324.00	1500.01	182	693
109	327.00	1500.01	203	628
110	330.00	1500.01	153	643
111	333.00	1500.01	164	616
112	336.00	1500.01	171	631
113	339.00	1500.01	169	625
114	342.00	1500.01	171	600
115	345.00	1500.01	151	552
116	348.00	1500.01	175	669
117	351.00	1500.01	180	563
118	354.00	1500.01	160	580
119	357.00	1500.01	161	638
120	360.00	1500.01	150	592
121	363.00	1500.01	165	628
122	366.00	1500.01	146	624
123	369.00	1500.01	168	686
124	372.00	1500.01	171	630
125	375.00	1500.01	178	715
126	378.00	1500.01	178	650
127	381.00	1500.01	168	616
128	384.00	1500.01	204	672
129	387.00	1500.01	168	589
130	390.00	1500.01	194	562
131	393.00	1500.01	201	533
132	396.00	1500.01	175	487
133	399.00	1500.01	209	502
134	402.00	1500.01	193	481
135	405.00	1500.01	200	476
136	408.00	1500.01	185	406
137	411.00	1500.01	201	445
138	414.00	1500.01	196	472
139	417.00	1500.01	194	458
140	420.00	1500.01	195	501
141	423.00	1500.01	205	509
142	426.00	1500.01	193	549
143	429.00	1500.01	201	585
144	432.00	1500.01	194	654
* end: 14/09/2023 10:12:15
