* begin:	28/09/2023 22:25:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	128358	6958	4273519	333913	3778779036	135316	0.0000000	0.0000000
* Date: 28/09/2023	Time: 22:50
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	405	1189
1	3.00	1500.01	889	2245
2	6.00	1500.01	870	2314
3	9.00	1500.01	870	2295
4	12.00	1500.01	865	2396
5	15.00	1500.01	907	2243
6	18.00	1500.01	891	2395
7	21.00	1500.01	858	2243
8	24.00	1500.01	903	2284
9	27.00	1500.01	923	2260
10	30.00	1500.01	834	2356
11	33.00	1500.01	849	2257
12	36.00	1500.01	855	2271
13	39.00	1500.01	848	2338
14	42.00	1500.01	905	2306
15	45.00	1500.01	909	2311
16	48.00	1500.01	878	2325
17	51.00	1500.01	835	2299
18	54.00	1500.01	904	2321
19	57.00	1500.01	916	2365
20	60.00	1500.01	898	2288
21	63.00	1500.01	903	2310
22	66.00	1500.01	880	2255
23	69.00	1500.01	841	2294
24	72.00	1500.01	876	2329
25	75.00	1500.01	911	2326
26	78.00	1500.01	857	2396
27	81.00	1500.01	925	2355
28	84.00	1500.01	940	2311
29	87.00	1500.01	860	2141
30	90.00	1500.01	873	2360
31	93.00	1500.01	910	2264
32	96.00	1500.01	932	2375
33	99.00	1500.01	937	2357
34	102.00	1500.01	898	2314
35	105.00	1500.01	930	2345
36	108.00	1500.01	907	2294
37	111.00	1500.01	870	2321
38	114.00	1500.01	869	2332
39	117.00	1500.01	885	2256
40	120.00	1500.01	877	2322
41	123.00	1500.01	848	2255
42	126.00	1500.01	852	2344
43	129.00	1500.01	854	2283
44	132.00	1500.01	890	2297
45	135.00	1500.01	861	2295
46	138.00	1500.01	914	2306
47	141.00	1500.01	909	2175
48	144.00	1500.01	919	2363
49	147.00	1500.01	864	2285
50	150.00	1500.01	824	2484
51	153.00	1500.01	865	2294
52	156.00	1500.01	892	2257
53	159.00	1500.01	863	2251
54	162.00	1500.01	925	2396
55	165.00	1500.01	859	2258
56	168.00	1500.01	896	2384
57	171.00	1500.01	885	2278
58	174.00	1500.01	882	2378
59	177.00	1500.01	921	2276
60	180.00	1500.01	907	2265
61	183.00	1500.01	856	2253
62	186.00	1500.01	911	2332
63	189.00	1500.01	884	2269
64	192.00	1500.01	967	2412
65	195.00	1500.01	892	2232
66	198.00	1500.01	979	2353
67	201.00	1500.01	933	2285
68	204.00	1500.01	936	2446
69	207.00	1500.01	921	2178
70	210.00	1500.01	869	2418
71	213.00	1500.01	879	2370
72	216.00	1500.01	860	2384
73	219.00	1500.01	916	2366
74	222.00	1500.01	915	2336
75	225.00	1500.01	880	2266
76	228.00	1500.01	929	2391
77	231.00	1500.01	850	2203
78	234.00	1500.01	858	2331
79	237.00	1500.01	928	2307
80	240.00	1500.01	852	2334
81	243.00	1500.01	881	2282
82	246.00	1500.01	864	2358
83	249.00	1500.01	918	2306
84	252.00	1500.01	900	2304
85	255.00	1500.01	885	2245
86	258.00	1500.01	882	2313
87	261.00	1500.01	902	2222
88	264.00	1500.01	922	2330
89	267.00	1500.01	844	2197
90	270.00	1500.01	856	2388
91	273.00	1500.01	899	2312
92	276.00	1500.01	904	2315
93	279.00	1500.01	860	2236
94	282.00	1500.01	941	2315
95	285.00	1500.01	894	2287
96	288.00	1500.01	905	2309
97	291.00	1500.01	877	2289
98	294.00	1500.01	861	2322
99	297.00	1500.01	922	2196
100	300.00	1500.01	873	2272
101	303.00	1500.01	897	2361
102	306.00	1500.01	905	2262
103	309.00	1500.01	866	2328
104	312.00	1500.01	866	2322
105	315.00	1500.01	899	2355
106	318.00	1500.01	863	2367
107	321.00	1500.01	878	2185
108	324.00	1500.01	938	2298
109	327.00	1500.01	858	2293
110	330.00	1500.01	914	2323
111	333.00	1500.01	920	2295
112	336.00	1500.01	879	2321
113	339.00	1500.01	858	2277
114	342.00	1500.01	953	2312
115	345.00	1500.01	860	2241
116	348.00	1500.01	873	2345
117	351.00	1500.01	873	2287
118	354.00	1500.01	869	2255
119	357.00	1500.01	896	2221
120	360.00	1500.01	913	2371
121	363.00	1500.01	877	2282
122	366.00	1500.01	937	2348
123	369.00	1500.01	847	2322
124	372.00	1500.01	896	2253
125	375.00	1500.01	905	2307
126	378.00	1500.01	889	2282
127	381.00	1500.01	837	2332
128	384.00	1500.01	920	2375
129	387.00	1500.01	845	2318
130	390.00	1500.01	928	2394
131	393.00	1500.01	875	2298
132	396.00	1500.01	916	2350
133	399.00	1500.01	865	2338
134	402.00	1500.01	831	2342
135	405.00	1500.01	873	2214
136	408.00	1500.01	865	2368
137	411.00	1500.01	866	2385
138	414.00	1500.01	925	2300
139	417.00	1500.01	840	2280
140	420.00	1500.01	939	2302
141	423.00	1500.01	837	2255
142	426.00	1500.01	812	2298
143	429.00	1500.01	863	2344
144	432.00	1500.01	908	2299
* end: 28/09/2023 22:50:37
